epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.003,0.00037320480257649086,0.0012770009714999618,0.0,5e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.0011537277168886721,1,3.9092468383351506,4.011053811719861,7.920300650055012,1.4189,3.90924683833515,4.0110538117198615,8.010765898052112,0.0013490824410721401,0.0013490824410721401,0.0015507178008122265,0.0015507178008122265,0.002899800241884367,0.002899800241884367,0.002899800241884367,0.002899800241884367,0.002899800241884367,0.003,0.0013490824410721401,0.0015507178008122265,-5.176423043540268e-08,5e-05,1.12027508020401,1.1133148670196533,1.1272352933883667,0.4659357474635115,0.49434741390407133,0.4375240810229517,1.9534847736358643,10.055678367614746,0.4659357474635115,0.4659357474635115,0.4659357474635115,0.02,1.010959506034851,1.0008234977722168
2,ppo,0.014948071377105325,1,4.014352261467024,4.030716899867813,8.045069161334837,1.4189,4.014352261467025,4.030716899867812,8.073150153692024,0.00019217135064788715,0.00019217135064788715,0.0006199246527370888,0.0006199246527370888,0.0008120960033849759,0.0008120960033849759,0.0008120960033849759,0.0008120960033849759,0.0008120960033849759,0.003,0.00019217135064788715,0.0006199246527370888,-4.576474063044955e-08,5e-05,1.1032856106758118,1.1031463146209717,1.1034249067306519,0.49478827664546143,0.5118437101229327,0.47773284316799014,1.980908751487732,10.025534629821777,0.49478827664546143,0.49478827664546143,0.49478827664546143,0.02,0.9978193640708923,0.9829052686691284
3,ppo,0.014274344782232058,1,4.118037856115773,4.051973917497369,8.170011773613142,1.4189,4.118037856115773,4.051973917497369,8.135621459831178,0.0010044089328829576,0.0010044089328829576,0.002491219785037299,0.002491219785037299,0.0034956287179202564,0.0034956287179202564,0.0034956287179202564,0.0034956287179202564,0.0034956287179202564,0.003,0.0010044089328829576,0.002491219785037299,-5.286781328828205e-08,5e-05,1.1183560490608215,1.121672511100769,1.115039587020874,0.5142981657218315,0.5056101135206106,0.5229862179230524,1.998080849647522,10.070098876953125,0.5142981657218315,0.5142981657218315,0.5142981657218315,0.02,1.0266562700271606,0.9941496253013611
4,ppo,0.019080006111526788,1,3.971992160251582,4.037532575835024,8.009524736086606,1.4189,3.971992160251581,4.037532575835023,8.055377941067908,0.0002220801773203522,0.0002220801773203522,0.0010311792386210365,0.0010311792386210365,0.0012532594159413886,0.0012532594159413886,0.0012532594159413886,0.0012532594159413886,0.0012532594159413886,0.003,0.0002220801773203522,0.0010311792386210365,-4.8917654255076214e-08,5e-05,1.1178926825523376,1.1197452545166016,1.1160401105880737,0.4767967961526858,0.485892113007905,0.4677014792974665,1.9998652935028076,10.04346752166748,0.4767967961526858,0.4767967961526858,0.4767967961526858,0.02,1.0098514556884766,1.0093131065368652
5,ppo,0.009976089467587467,1,4.020255827973132,4.040616569130189,8.06087239710332,1.4189,4.020255827973132,4.04061656913019,8.081051771576266,0.0006265951820565431,0.0006265951820565431,0.0030079966012505643,0.0030079966012505643,0.0036345917833071075,0.0036345917833071075,0.0036345917833071075,0.0036345917833071075,0.0036345917833071075,0.003,0.0006265951820565431,0.0030079966012505643,-4.7373368604330944e-08,5e-05,1.125527799129486,1.1280571222305298,1.1229984760284424,0.4921294342359208,0.5092547201165756,0.47500414835526605,2.003828525543213,10.076404571533203,0.4921294342359208,0.4921294342359208,0.4921294342359208,0.02,1.019848108291626,1.0094577074050903
6,ppo,0.014482031928622472,1,3.99956071319266,3.9882293651037193,7.9877900782963795,1.4189,3.9995607131926594,3.98822936510372,8.044510612172797,0.0008464358716846425,0.0008464358716846425,0.00294146857388389,0.00294146857388389,0.0037879044455685325,0.0037879044455685325,0.0037879044455685325,0.0037879044455685325,0.0037879044455685325,0.003,0.0008464358716846425,0.00294146857388389,-4.0707275688299516e-08,5e-05,1.122564971446991,1.1375740766525269,1.107555866241455,0.48924991069456825,0.4959519305781148,0.4825478908110217,1.9597820043563843,10.070075035095215,0.48924991069456825,0.48924991069456825,0.48924991069456825,0.02,0.9895859956741333,1.0221307277679443
7,ppo,-0.015520760757191127,1,4.063527053993609,4.021018524146135,8.084545578139744,1.4189,4.06352705399361,4.021018524146136,8.09288836209448,0.00021418389513550004,0.00021418389513550004,0.001443002871126097,0.001443002871126097,0.0016571867662615969,0.0016571867662615969,0.0016571867662615969,0.0016571867662615969,0.0016571867662615969,0.003,0.00021418389513550004,0.001443002871126097,-4.205563678416624e-08,5e-05,1.1212000250816345,1.1197998523712158,1.1226001977920532,0.4922949404457113,0.494980959029931,0.48960892186149163,1.9818357229232788,10.047569274902344,0.4922949404457113,0.4922949404457113,0.4922949404457113,0.02,1.0018562078475952,1.0177034139633179
8,ppo,-0.02069766482073962,1,4.019640023738886,4.0009860599411144,8.02062608368,1.4189,4.019640023738887,4.0009860599411144,8.060928614864608,2.8447949389203863e-05,2.8447949389203863e-05,0.0020981677306328504,0.0020981677306328504,0.0021266156800220544,0.0021266156800220544,0.0021266156800220544,0.0021266156800220544,0.0021266156800220544,0.003,2.8447949389203863e-05,0.0020981677306328504,-4.804945367142821e-08,5e-05,1.118973970413208,1.111049771308899,1.126898169517517,0.48519212826681013,0.4882697205281854,0.48211453600543486,2.0022356510162354,10.062652587890625,0.48519212826681013,0.48519212826681013,0.48519212826681013,0.02,0.9899256825447083,1.0116627216339111
9,ppo,-0.002821045005527608,1,4.043736879569892,3.952837726540432,7.996574606110324,1.4189,4.043736879569892,3.952837726540432,8.048902876079769,0.0002319409046258702,0.0002319409046258702,0.001375246852315055,0.001375246852315055,0.0016071877569409252,0.0016071877569409252,0.0016071877569409252,0.0016071877569409252,0.0016071877569409252,0.003,0.0002319409046258702,0.001375246852315055,-4.452928010212354e-08,5e-05,1.1177178025245667,1.105853796005249,1.1295818090438843,0.47241880697033434,0.4658198690239539,0.4790177449167148,1.9843441247940063,10.0524320602417,0.47241880697033434,0.47241880697033434,0.47241880697033434,0.02,1.0053527355194092,0.9991713166236877
