epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.001,0.0008451463586624055,0.0009879191289691163,0.0,2e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.05,1.0070922374725342,0.9970714449882507
1,ppo,0.0101709581524525,2,7.985593153134333,8.069089294903218,16.054682448037553,2.8378,0.0,0.0,5.693779264832582,0.001941102729235221,0.001941102729235221,0.0004492415216983979,0.0004492415216983979,0.002390344250933619,0.002390344250933619,0.002390344250933619,0.002390344250933619,0.004780688501867238,0.001,0.001941102729235221,0.0004492415216983979,-1.1053731163723768e-07,2e-05,1.1347944140434265,1.1442841291427612,1.1253046989440918,0.47318439115539657,0.47177253834989763,0.4745962439608955,1.9563560485839844,10.003351211547852,0.47318439115539657,0.23659219557769828,0.47318439115539657,0.05,0.9895772933959961,1.0202662944793701
2,ppo,-0.004270320079330155,2,8.061400960973259,8.113448950307543,16.174849911280802,2.8378,0.0,0.0,5.6733992479628,0.0016956640248457213,0.0016956640248457213,0.0005885960946724596,0.0005885960946724596,0.0022842601195181807,0.0022842601195181807,0.0022842601195181807,0.0022842601195181807,0.004568520239036361,0.001,0.0016956640248457213,0.0005885960946724596,-7.926784615919225e-08,2e-05,1.1286368370056152,1.1201469898223877,1.1371266841888428,0.48879577617872627,0.4864457372218274,0.49114581513562516,1.9886391162872314,10.012275695800781,0.48879577617872627,0.24439788808936314,0.48879577617872627,0.05,1.003668189048767,0.9861553907394409
3,ppo,-0.011003988384875391,2,8.193517062565462,7.875246668100971,16.068763730666433,2.8378,0.0,0.0,5.6944071479174525,0.0011607213110579472,0.0011607213110579472,0.002753139634238707,0.002753139634238707,0.003913860945296654,0.003913860945296654,0.003913860945296654,0.003913860945296654,0.007827721890593308,0.001,0.0011607213110579472,0.002753139634238707,-8.825313033700155e-08,2e-05,1.1338089108467102,1.1171348094940186,1.1504830121994019,0.48266523529852856,0.45138663156193104,0.5139438390351261,1.9988477230072021,10.070449829101562,0.48266523529852856,0.24133261764926428,0.48266523529852856,0.05,1.0211451053619385,0.9888341426849365
4,ppo,-0.005126817388298703,2,7.949005567187574,8.082895555252307,16.03190112243988,2.8378,0.0,0.0,5.663803368851848,0.0006784869702532376,0.0006784869702532376,0.0010791829596085482,0.0010791829596085482,0.0017576699298617858,0.0017576699298617858,0.0017576699298617858,0.0017576699298617858,0.0035153398597235716,0.001,0.0006784869702532376,0.0010791829596085482,-7.140818304163244e-08,2e-05,1.1294044852256775,1.1265841722488403,1.1322247982025146,0.4739222139508057,0.47738382863466367,0.4704605992669477,1.986250877380371,10.036050796508789,0.4739222139508057,0.23696110697540285,0.4739222139508057,0.05,0.9951252341270447,0.9844224452972412
5,ppo,-0.002900117126756521,2,8.122844469091744,8.135173302342189,16.258017771433934,2.8378,0.0,0.0,5.67807305432322,0.0016345423699137185,0.0016345423699137185,0.0024606124791502113,0.0024606124791502113,0.0040951548490639296,0.0040951548490639296,0.0040951548490639296,0.0040951548490639296,0.008190309698127859,0.001,0.0016345423699137185,0.0024606124791502113,-8.53509590448276e-08,2e-05,1.127923607826233,1.1269277334213257,1.1289194822311401,0.49287523119556464,0.49377644650233243,0.49197401588879686,1.9852173328399658,10.06844425201416,0.49287523119556464,0.24643761559778232,0.49287523119556464,0.05,0.9965078830718994,0.9971645474433899
6,ppo,0.014330553462035775,2,8.118553760648018,7.971551293111354,16.090105053759373,2.8378,0.0,0.0,5.686585146780155,0.0023028834845402572,0.0023028834845402572,0.0031515887369782244,0.0031515887369782244,0.005454472221518482,0.005454472221518482,0.005454472221518482,0.005454472221518482,0.010908944443036963,0.001,0.0023028834845402572,0.0031515887369782244,-8.91399024753603e-08,2e-05,1.1313298344612122,1.1350678205490112,1.127591848373413,0.490835507110692,0.4712727902941265,0.5103982239272575,1.9520254135131836,10.069726943969727,0.490835507110692,0.245417753555346,0.490835507110692,0.05,1.0029139518737793,0.999713659286499
7,ppo,0.0005386977249429027,2,7.996192393384648,7.943144011937346,15.939336405321995,2.8378,0.0,0.0,5.679430397781903,0.0019950205074860078,0.0019950205074860078,0.0008550035558298378,0.0008550035558298378,0.0028500240633158457,0.0028500240633158457,0.0028500240633158457,0.0028500240633158457,0.005700048126631691,0.001,0.0019950205074860078,0.0008550035558298378,-7.225277969258314e-08,2e-05,1.1270623803138733,1.1203466653823853,1.1337780952453613,0.470451919315811,0.46447894010402546,0.4764248985275965,1.95509934425354,10.027975082397461,0.470451919315811,0.2352259596579055,0.470451919315811,0.05,1.001035213470459,0.9937715530395508
8,ppo,0.013862369477390063,2,8.098287592241185,8.07125791031952,16.169545502560705,2.8378,0.0,0.0,5.679735373847448,0.0011437549149631938,0.0011437549149631938,0.00031702322249330063,0.00031702322249330063,0.0014607781374564944,0.0014607781374564944,0.0014607781374564944,0.0014607781374564944,0.0029215562749129887,0.001,0.0011437549149631938,0.00031702322249330063,-7.994051105519873e-08,2e-05,1.1255320310592651,1.119292140007019,1.1317719221115112,0.4847034529834293,0.4809108272871563,0.48849607867970235,1.9690463542938232,10.018047332763672,0.4847034529834293,0.24235172649171466,0.4847034529834293,0.05,1.0004180669784546,0.9950354099273682
9,ppo,-0.02054912762288831,2,8.145560781582894,8.030667154350843,16.17622793593374,2.8378,0.0,0.0,5.66880035537087,0.0005527887895322896,0.0005527887895322896,0.0010264873351460836,0.0010264873351460836,0.0015792761246783732,0.0015792761246783732,0.0015792761246783732,0.0015792761246783732,0.0031585522493567464,0.001,0.0005527887895322896,0.0010264873351460836,-6.449425640209228e-08,2e-05,1.1317017078399658,1.1179310083389282,1.1454724073410034,0.4843647729442586,0.4674824700214062,0.501247075867111,1.9937182664871216,10.037498474121094,0.4843647729442586,0.2421823864721293,0.4843647729442586,0.05,0.9999551177024841,0.9844929575920105
