epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.003,0.00029564146896464145,0.0002746278826627563,0.0,5e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.05,0.9981698989868164,0.994153618812561
1,ppo,0.0004204894546745167,20,28.229480706006758,28.047204425924495,56.27668513193125,28.378,28.21112380163215,28.02621672071123,56.41132524071103,0.001227637070959363,0.001227637070959363,0.0011085298009731342,0.0011085298009731342,0.0023361668719324973,0.0023361668719324973,0.0023361668719324973,0.0023361668719324973,0.046723337438649946,0.003,0.001227637070959363,0.0011085298009731342,-3.3020220826074363e-06,5e-05,1.1227331757545471,1.1206284761428833,1.124837875366211,0.26089470952634897,0.26189750205384527,0.2598919169988526,1.9998277425765991,10.00359058380127,0.26089470952634897,0.013044735476317449,0.26089470952634897,0.05,0.9943010210990906,0.9853826761245728
2,ppo,-0.00026630817929031213,20,28.258190838918896,28.178346976782148,56.436537815701044,28.378,28.23874860129902,28.157665690883643,56.49086212563067,0.0010155074128210728,0.0010155074128210728,0.0009009644375717541,0.0009009644375717541,0.0019164718503928268,0.0019164718503928268,0.0019164718503928268,0.0019164718503928268,0.038329437007856536,0.003,0.0010155074128210728,0.0009009644375717541,-2.6407231075609163e-06,5e-05,1.1240687370300293,1.121722936630249,1.1264145374298096,0.2605091795761795,0.26302648340404905,0.25799187574830984,1.990780234336853,10.003691673278809,0.2605091795761795,0.013025458978808973,0.2605091795761795,0.05,0.9965578317642212,0.9922899007797241
3,ppo,0.000911635761879639,20,28.483830319229483,28.13535832244472,56.6191886416742,28.378,28.464361234708125,28.116153865358246,56.582912529572525,0.0014960503925497935,0.0014960503925497935,0.0013600601123863565,0.0013600601123863565,0.00285611050493615,0.00285611050493615,0.00285611050493615,0.00285611050493615,0.057122210098723,0.003,0.0014960503925497935,0.0013600601123863565,-2.623256892775316e-06,5e-05,1.1260249614715576,1.1194193363189697,1.1326305866241455,0.26122824977918163,0.26186274438374796,0.2605937551746153,1.9893219470977783,10.010032653808594,0.26122824977918163,0.013061412488959081,0.26122824977918163,0.05,1.0076987743377686,0.990451455116272
4,ppo,0.004089282293209398,20,28.52905476637626,28.180475664315676,56.709530430691935,28.378,28.50686471884597,28.160853848481498,56.62651426320308,0.0016524849197639634,0.0016524849197639634,0.0011177167183158351,0.0011177167183158351,0.0027702016380797985,0.0027702016380797985,0.0027702016380797985,0.0027702016380797985,0.05540403276159597,0.003,0.0016524849197639634,0.0011177167183158351,-2.5627494892432877e-06,5e-05,1.1268859505653381,1.1221749782562256,1.1315969228744507,0.26211330067995875,0.2597427880449273,0.26448381331499016,1.994686484336853,9.998974800109863,0.26211330067995875,0.013105665033997937,0.26211330067995875,0.05,1.0099937915802002,0.9931735992431641
5,ppo,-0.003927617260919518,20,28.568593490725654,28.11494336436554,56.68353685509119,28.378,28.54810792394807,28.093702520227726,56.61356020162724,0.0023008952086155344,0.0023008952086155344,0.0010773670967479825,0.0010773670967479825,0.003378262305363517,0.003378262305363517,0.003378262305363517,0.003378262305363517,0.06756524610727034,0.003,0.0023008952086155344,0.0010773670967479825,-2.5368207900555715e-06,5e-05,1.1292831301689148,1.1205987930297852,1.1379674673080444,0.2620079655063122,0.2593803274331255,0.264635603579499,2.0047900676727295,10.000651359558105,0.2620079655063122,0.013100398275315612,0.2620079655063122,0.05,1.0127321481704712,0.9899528622627258
6,ppo,-0.003408528540175034,20,28.577794846098612,28.38208091116339,56.959875757262,28.378,28.557076120228846,28.363336658404602,56.75286136885606,0.002083238405972161,0.002083238405972161,0.0008161241429325422,0.0008161241429325422,0.0028993625489047033,0.0028993625489047033,0.0028993625489047033,0.0028993625489047033,0.05798725097809407,0.003,0.002083238405972161,0.0008161241429325422,-2.5590080582560405e-06,5e-05,1.1326771974563599,1.127764105796814,1.1375902891159058,0.26078838791399633,0.26073391776930077,0.2608428580586919,2.004814863204956,10.00129508972168,0.26078838791399633,0.013039419395699817,0.26078838791399633,0.05,1.0132055282592773,1.0031758546829224
7,ppo,-1.4345964215705439e-05,20,28.33954107571988,28.332406384176604,56.67194745989649,28.378,28.32145761781447,28.312169907995614,56.60946874244438,0.0019668706445271677,0.0019668706445271677,0.0011033578053079945,0.0011033578053079945,0.003070228449835162,0.003070228449835162,0.003070228449835162,0.003070228449835162,0.06140456899670324,0.003,0.0019668706445271677,0.0011033578053079945,-2.480561965967354e-06,5e-05,1.127870798110962,1.1272720098495483,1.1284695863723755,0.26059818007759783,0.2557766190452105,0.2654197411099851,2.0015878677368164,9.989919662475586,0.26059818007759783,0.013029909003879892,0.26059818007759783,0.05,1.0014584064483643,1.0006134510040283
8,ppo,0.0024835083236170877,20,28.648943400643674,28.079967117011915,56.72891051765559,28.378,28.629180798193705,28.059406892884912,56.63694882507865,0.0017573661602688592,0.0017573661602688592,0.001296067683192584,0.001296067683192584,0.0030534338434614434,0.0030534338434614434,0.0030534338434614434,0.0030534338434614434,0.06106867686922887,0.003,0.0017573661602688592,0.001296067683192584,-2.4921473510630677e-06,5e-05,1.1279434561729431,1.1197279691696167,1.1361589431762695,0.26118369094862726,0.2610733153816756,0.26129406651557896,1.9938112497329712,9.994050979614258,0.26118369094862726,0.013059184547431362,0.26118369094862726,0.05,1.0167418718338013,0.9888935089111328
9,ppo,-0.0022985975136229028,20,28.53178480028416,28.117860615622586,56.64964541590675,28.378,28.510677708050988,28.095817431326484,56.59590254922807,0.002288134280564911,0.002288134280564911,0.0011281727411107576,0.0011281727411107576,0.0034163070216756686,0.0034163070216756686,0.0034163070216756686,0.0034163070216756686,0.06832614043351337,0.003,0.002288134280564911,0.0011281727411107576,-2.5876420295389835e-06,5e-05,1.1263160705566406,1.1166561841964722,1.135975956916809,0.2599081187339064,0.2609195692680193,0.2588966681997935,2.0012612342834473,9.997308731079102,0.2599081187339064,0.01299540593669532,0.2599081187339064,0.05,1.0112173557281494,0.9904249906539917
