epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.001,0.0002563217137732091,0.00047466131506115677,0.0,0.0001,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.02,0.9943698644638062,1.004083275794983
1,ppo,0.002553667536991895,10,40.29921261274143,40.239771518849466,80.5389841315909,14.189,0.0,0.0,28.328061385036413,0.0012842243620182024,0.0012842243620182024,0.0008666402589216904,0.0008666402589216904,0.002150864620939893,0.002150864620939893,0.002150864620939893,0.002150864620939893,0.021508646209398928,0.001,0.0012842243620182024,0.0008666402589216904,-1.1671207063912447e-06,0.0001,1.1276815533638,1.127479910850525,1.1278831958770752,0.47902425861569975,0.4772244794650179,0.4808240377663816,1.992427110671997,9.997849464416504,0.47902425861569975,0.047902425861569974,0.47902425861569975,0.02,0.9954090118408203,0.9959385991096497
2,ppo,0.002849032115475451,10,40.49917560472318,40.27829631743932,80.7774719221625,14.189,0.0,0.0,28.321203296329436,0.0013888600652289353,0.0013888600652289353,0.0007706197068359131,0.0007706197068359131,0.0021594797720648484,0.0021594797720648484,0.0021594797720648484,0.0021594797720648484,0.021594797720648484,0.001,0.0013888600652289353,0.0007706197068359131,-1.2382558310264357e-06,0.0001,1.1279224753379822,1.1263600587844849,1.1294848918914795,0.48096705330018485,0.4774318782226826,0.48450222837768714,1.9990612268447876,10.00629997253418,0.48096705330018485,0.04809670533001849,0.48096705330018485,0.02,0.9987905621528625,0.9931175112724304
3,ppo,-0.00026103551182741775,10,40.34869769147139,39.95655388990451,80.3052515813759,14.189,0.0,0.0,28.436098970300975,0.0024211779179300606,0.0024211779179300606,0.0009599299339644429,0.0009599299339644429,0.0033811078518945032,0.0033811078518945032,0.0033811078518945032,0.0033811078518945032,0.033811078518945034,0.001,0.0024211779179300606,0.0009599299339644429,-1.2374363137723777e-06,0.0001,1.1358276009559631,1.1293506622314453,1.142304539680481,0.47440171907509254,0.46949956873830967,0.47930386941187536,2.021005630493164,10.008055686950684,0.47440171907509254,0.04744017190750925,0.47440171907509254,0.02,1.0141202211380005,1.001143455505371
4,ppo,0.004058719035990159,10,40.13755156005053,40.36979029431089,80.50734185436141,14.189,0.0,0.0,28.406193563872346,0.0031419420384673573,0.0031419420384673573,0.0013489944851162244,0.0013489944851162244,0.004490936523583582,0.004490936523583582,0.004490936523583582,0.004490936523583582,0.044909365235835816,0.001,0.0031419420384673573,0.0013489944851162244,-1.2728598647981926e-06,0.0001,1.1327623128890991,1.1300941705703735,1.1354304552078247,0.47754860295728974,0.4817171854699958,0.47338002044458366,2.035931348800659,9.98820686340332,0.47754860295728974,0.04775486029572897,0.47754860295728974,0.02,1.0089240074157715,1.0005216598510742
5,ppo,-0.005582503927997694,10,40.335958859819144,40.252854109770844,80.58881296958998,14.189,0.0,0.0,28.456712627631397,0.0028179281225413745,0.0028179281225413745,0.0022069784813033995,0.0022069784813033995,0.005024906603844774,0.005024906603844774,0.005024906603844774,0.005024906603844774,0.05024906603844774,0.001,0.0028179281225413745,0.0022069784813033995,-1.281570393985021e-06,0.0001,1.137559413909912,1.1335688829421997,1.1415499448776245,0.4759945058197564,0.4727425307492511,0.4792464808902617,2.0398337841033936,10.006479263305664,0.4759945058197564,0.047599450581975636,0.4759945058197564,0.02,1.0138051509857178,1.006632685661316
6,ppo,-0.0005265078150269335,10,40.204005153922836,40.06034431521627,80.2643494691391,14.189,0.0,0.0,28.52868797900399,0.00270696660396895,0.00270696660396895,0.0025502173530800682,0.0025502173530800682,0.0052571839570490185,0.0052571839570490185,0.0052571839570490185,0.0052571839570490185,0.052571839570490185,0.001,0.00270696660396895,0.0025502173530800682,-1.2662542332009253e-06,0.0001,1.1404929757118225,1.1410025358200073,1.1399834156036377,0.47070273841242405,0.4654939051536092,0.4759115716712389,2.0266621112823486,10.006924629211426,0.47070273841242405,0.047070273841242405,0.47070273841242405,0.02,1.0123833417892456,1.0223886966705322
7,ppo,0.0026290597727665647,10,40.386852901260774,40.27724763692746,80.66410053818824,14.189,0.0,0.0,28.501484405715768,0.003029577836630139,0.003029577836630139,0.001810165332932988,0.001810165332932988,0.004839743169563127,0.004839743169563127,0.004839743169563127,0.004839743169563127,0.04839743169563127,0.001,0.003029577836630139,0.001810165332932988,-1.2169922115390363e-06,0.0001,1.1367183923721313,1.1409255266189575,1.1325112581253052,0.4776110527718136,0.4756812780965758,0.4795408274470514,2.0323894023895264,9.99726390838623,0.4776110527718136,0.04776110527718136,0.4776110527718136,0.02,1.0061800479888916,1.0228679180145264
8,ppo,0.010621574191029328,10,40.15269384733171,40.48464087053576,80.63733471786747,14.189,0.0,0.0,28.50642221086142,0.0031049523024020385,0.0031049523024020385,0.0025664353280068163,0.0025664353280068163,0.005671387630408855,0.005671387630408855,0.005671387630408855,0.005671387630408855,0.056713876304088556,0.001,0.0031049523024020385,0.0025664353280068163,-1.2388585574285572e-06,0.0001,1.133555829524994,1.1390596628189087,1.128051996231079,0.4784790980708997,0.4862277770502761,0.47073041909152336,2.027130126953125,10.003984451293945,0.4784790980708997,0.04784790980708997,0.4784790980708997,0.02,1.0059032440185547,1.0245497226715088
9,ppo,-0.004649587918632788,10,40.47091055398853,40.15821716853985,80.62912772252838,14.189,0.0,0.0,28.469430449003262,0.003273964283036771,0.003273964283036771,0.0016619199703873772,0.0016619199703873772,0.004935884253424148,0.004935884253424148,0.004935884253424148,0.004935884253424148,0.04935884253424148,0.001,0.003273964283036771,0.0016619199703873772,-1.2844701871017605e-06,0.0001,1.1372520327568054,1.1365500688552856,1.1379539966583252,0.4775506008657601,0.47546235523989233,0.4796388464916279,2.027772903442383,10.008118629455566,0.4775506008657601,0.04775506008657601,0.4775506008657601,0.02,1.0029217004776,1.019211769104004
