epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0001,0.0008451463586624055,0.0009879191289691163,0.0,0.0001,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.02,1.0070922374725342,0.9970714449882507
1,ppo,0.01033902273932953,2,7.998019385348261,8.0756454016991,16.073664787047363,2.8378,0.0,0.0,5.705867850774059,0.001290093879310254,0.001290093879310254,0.0006658947078259263,0.0006658947078259263,0.0019559885871361805,0.0019559885871361805,0.0019559885871361805,0.0019559885871361805,0.003911977174272361,0.0001,0.001290093879310254,0.0006658947078259263,-9.530981119887371e-08,0.0001,1.1383179426193237,1.1465544700622559,1.1300814151763916,0.4817937486869275,0.4837212416065313,0.47986625576732367,1.9640960693359375,9.990984916687012,0.4817937486869275,0.24089687434346374,0.4817937486869275,0.02,0.9979500770568848,1.0236929655075073
2,ppo,-0.004273410866332889,2,8.082065361569871,8.10161044915379,16.183675810723663,2.8378,0.0,0.0,5.693609195329938,0.0032245841671421248,0.0032245841671421248,0.0014804696992875791,0.0014804696992875791,0.004705053866429704,0.004705053866429704,0.004705053866429704,0.004705053866429704,0.009410107732859408,0.0001,0.0032245841671421248,0.0014804696992875791,-1.2639481212772806e-07,0.0001,1.1359734535217285,1.1257435083389282,1.1462033987045288,0.4968408354911682,0.4922762609521012,0.5014054100302352,2.0329318046569824,9.947126388549805,0.4968408354911682,0.2484204177455841,0.4968408354911682,0.02,1.0184338092803955,0.9922291040420532
3,ppo,-0.010632860765891147,2,8.233879143677953,7.8723807275705395,16.106259871248493,2.8378,0.0,0.0,5.738382255727987,0.005912014901304229,0.005912014901304229,0.0019965466016826318,0.0019965466016826318,0.007908561502986862,0.007908561502986862,0.007908561502986862,0.007908561502986862,0.015817123005973724,0.0001,0.005912014901304229,0.0019965466016826318,-1.3786576140706331e-07,0.0001,1.1475366950035095,1.1197947263717651,1.175278663635254,0.4871930735656467,0.45325561713418105,0.5211305299971123,2.0109481811523438,10.053699493408203,0.4871930735656467,0.24359653678282334,0.4871930735656467,0.02,1.0628471374511719,0.9933789968490601
4,ppo,-0.005062338882473169,2,8.001791061487165,8.05959381532067,16.061384876807836,2.8378,0.0,0.0,5.714941394036621,0.0028399410224422216,0.0028399410224422216,0.0010927348913024252,0.0010927348913024252,0.003932675913744647,0.003932675913744647,0.003932675913744647,0.003932675913744647,0.007865351827489294,0.0001,0.0028399410224422216,0.0010927348913024252,-1.0720537084729642e-07,0.0001,1.1446762084960938,1.1300547122955322,1.1592977046966553,0.47495421142268723,0.4786041484021082,0.4713042744432663,2.00258207321167,10.040031433105469,0.47495421142268723,0.23747710571134362,0.47495421142268723,0.02,1.041199803352356,0.9905081391334534
5,ppo,-0.0027568354162778082,2,8.171312288750165,8.135080756296972,16.306393045047137,2.8378,0.0,0.0,5.7471616394286045,0.004764592905969006,0.004764592905969006,0.003811462785132403,0.003811462785132403,0.00857605569110141,0.00857605569110141,0.00857605569110141,0.00857605569110141,0.01715211138220282,0.0001,0.004764592905969006,0.003811462785132403,-8.576331488319155e-08,0.0001,1.1488516330718994,1.1359326839447021,1.1617705821990967,0.4968094935613805,0.4895336995424229,0.5040852875803381,1.9935643672943115,10.07023811340332,0.4968094935613805,0.24840474678069024,0.4968094935613805,0.02,1.0526424646377563,1.0120288133621216
6,ppo,0.014845836276126446,2,8.183770556828772,7.949105256229691,16.13287581305846,2.8378,0.0,0.0,5.751942560587718,0.010766318139183943,0.010766318139183943,0.004759275758725481,0.004759275758725481,0.015525593897909425,0.015525593897909425,0.015525593897909425,0.015525593897909425,0.03105118779581885,0.0001,0.010766318139183943,0.004759275758725481,-1.335092226995016e-07,0.0001,1.15323805809021,1.1403651237487793,1.1661109924316406,0.49271301641464404,0.46988003344227547,0.5155459993870126,1.943512201309204,10.092960357666016,0.49271301641464404,0.24635650820732202,0.49271301641464404,0.02,1.0623072385787964,1.0076649188995361
7,ppo,0.0004970389665093337,2,8.040312406661215,7.936995283421581,15.977307690082796,2.8378,0.0,0.0,5.734869911329479,0.008358946845561132,0.008358946845561132,0.003935016885967159,0.003935016885967159,0.01229396373152829,0.01229396373152829,0.01229396373152829,0.01229396373152829,0.02458792746305658,0.0001,0.008358946845561132,0.003935016885967159,-1.2989564146526078e-07,0.0001,1.1448693871498108,1.1200175285339355,1.169721245765686,0.4767119551421459,0.4695358118396693,0.48388809844462255,1.95123291015625,10.080110549926758,0.4767119551421459,0.23835597757107296,0.4767119551421459,0.02,1.0592544078826904,0.9931226968765259
8,ppo,0.014011567685838517,2,8.122984578955386,8.068526544120425,16.191511123075813,2.8378,0.0,0.0,5.73058964999607,0.0062775618175843,0.0062775618175843,0.0009970818535874073,0.0009970818535874073,0.0072746436711717075,0.0072746436711717075,0.0072746436711717075,0.0072746436711717075,0.014549287342343415,0.0001,0.0062775618175843,0.0009970818535874073,-1.117041996012702e-07,0.0001,1.14171701669693,1.121106743812561,1.1623272895812988,0.4834392014576354,0.47343330613543877,0.49344509677983206,1.9581153392791748,10.029918670654297,0.4834392014576354,0.2417196007288177,0.4834392014576354,0.02,1.049821138381958,0.9989951848983765
9,ppo,-0.02007135323027247,2,8.167060839918488,8.005085139778224,16.17214597969671,2.8378,0.0,0.0,5.715664492716704,0.0034866607482334356,0.0034866607482334356,0.002804148265080292,0.002804148265080292,0.006290809013313728,0.006290809013313728,0.006290809013313728,0.006290809013313728,0.012581618026627456,0.0001,0.0034866607482334356,0.002804148265080292,-1.0270118229183112e-07,0.0001,1.1459749937057495,1.1165353059768677,1.1754146814346313,0.48591283877004265,0.4634412919935995,0.5083843855464858,1.9849554300308228,10.061967849731445,0.48591283877004265,0.24295641938502133,0.48591283877004265,0.02,1.050213098526001,0.9822684526443481
