epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,2e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.010165640811803534,2,7.985434720775004,8.074931200439618,16.060365921214622,2.8378,0.0,0.0,5.697954130130918,0.0017292741452315417,0.0017292741452315417,0.0010890187338633136,0.0010890187338633136,0.002818292879094855,0.002818292879094855,0.002818292879094855,0.002818292879094855,0.00563658575818971,0.0003,0.0017292741452315417,0.0010890187338633136,-1.1283355738633816e-07,2e-05,1.1361690759658813,1.1495441198349,1.1227940320968628,0.47450659340573287,0.47529048452132905,0.4737227022901367,1.9613525867462158,9.99260139465332,0.47450659340573287,0.23725329670286643,0.47450659340573287,0.1,0.98549485206604,1.0287920236587524
2,ppo,-0.004222298797182687,2,8.061035764055083,8.125736651329845,16.18677241538493,2.8378,0.0,0.0,5.686768621829842,0.002383642146863277,0.002383642146863277,0.0001979023639594679,0.0001979023639594679,0.0025815445108227446,0.0025815445108227446,0.0025815445108227446,0.0025815445108227446,0.005163089021645489,0.0003,0.002383642146863277,0.0001979023639594679,-8.257145632795115e-08,2e-05,1.1329718232154846,1.1280461549758911,1.1378974914550781,0.4911555915407877,0.4927615235149978,0.4895496595665776,1.9974884986877441,9.985576629638672,0.4911555915407877,0.24557779577039385,0.4911555915407877,0.1,1.004594326019287,0.9987095594406128
3,ppo,-0.010848629873389307,2,8.1955743306548,7.875300258352344,16.070874589007143,2.8378,0.0,0.0,5.694919220262115,0.001519243268022795,0.001519243268022795,0.00437879980932704,0.00437879980932704,0.005898043077349835,0.005898043077349835,0.005898043077349835,0.005898043077349835,0.01179608615469967,0.0003,0.001519243268022795,0.00437879980932704,-9.39859483795047e-08,2e-05,1.1342941522598267,1.1159780025482178,1.1526103019714355,0.4875458609540877,0.45434658872000666,0.5207451331881687,2.0216355323791504,10.085531234741211,0.4875458609540877,0.24377293047704385,0.4875458609540877,0.1,1.0255048274993896,0.9854639768600464
4,ppo,-0.005160805234909907,2,7.953522427410375,8.077168917271166,16.030691344681543,2.8378,0.0,0.0,5.658829862399415,0.001191211389199721,0.001191211389199721,0.0020114256641748382,0.0020114256641748382,0.0032026370533745595,0.0032026370533745595,0.0032026370533745595,0.0032026370533745595,0.006405274106749119,0.0003,0.001191211389199721,0.0020114256641748382,-7.152995566972464e-08,2e-05,1.128173291683197,1.12058687210083,1.135759711265564,0.47361328015926896,0.47612847725782315,0.47109808306071477,1.999079942703247,10.036773681640625,0.47361328015926896,0.23680664007963448,0.47361328015926896,0.1,1.0011876821517944,0.9739395976066589
5,ppo,-0.0029350460173970475,2,8.127282086586222,8.129037328984312,16.256319415570534,2.8378,0.0,0.0,5.665106966626837,0.0018985841142956305,0.0018985841142956305,0.0030716044707178604,0.0030716044707178604,0.004970188585013491,0.004970188585013491,0.004970188585013491,0.004970188585013491,0.009940377170026982,0.0003,0.0018985841142956305,0.0030716044707178604,-8.487723741623654e-08,2e-05,1.1243890523910522,1.1197794675827026,1.1289986371994019,0.4919943521767849,0.49245736356311376,0.491531340790456,1.9943876266479492,10.072577476501465,0.4919943521767849,0.24599717608839244,0.4919943521767849,0.1,0.9969361424446106,0.984122097492218
6,ppo,0.014259050780728469,2,8.117116737376563,7.962119402430366,16.07923613980693,2.8378,0.0,0.0,5.673910765613231,0.003613489269776037,0.003613489269776037,0.003677100261380196,0.003677100261380196,0.007290589531156234,0.007290589531156234,0.007290589531156234,0.007290589531156234,0.014581179062312467,0.0003,0.003613489269776037,0.003677100261380196,-9.161337297669547e-08,2e-05,1.1282767057418823,1.128693699836731,1.1278597116470337,0.487555575303086,0.46317361011849734,0.5119375404876747,1.938887357711792,10.078351974487305,0.487555575303086,0.243777787651543,0.487555575303086,0.1,1.0018404722213745,0.9882879257202148
7,ppo,0.00031277695414167264,2,8.000246152542557,7.931825685117772,15.93207183766033,2.8378,0.0,0.0,5.6657787625615565,0.0038244509331528827,0.0038244509331528827,0.002149112349075436,0.002149112349075436,0.005973563282228318,0.005973563282228318,0.005973563282228318,0.005973563282228318,0.011947126564456637,0.0003,0.0038244509331528827,0.002149112349075436,-7.160264348660128e-08,2e-05,1.1243091821670532,1.1131724119186401,1.1354459524154663,0.471145404805291,0.46636259817055414,0.47592821144002784,1.9446396827697754,10.052148818969727,0.471145404805291,0.2355727024026455,0.471145404805291,0.1,1.0011149644851685,0.9806370735168457
8,ppo,0.014040587045216359,2,8.104282097215446,8.066218821628453,16.1705009188439,2.8378,0.0,0.0,5.673475375238805,0.002445420919882351,0.002445420919882351,0.0007454900301730825,0.0007454900301730825,0.0031909109500554336,0.0031909109500554336,0.0031909109500554336,0.0031909109500554336,0.006381821900110867,0.0003,0.002445420919882351,0.0007454900301730825,-7.754833548645479e-08,2e-05,1.1245022416114807,1.1136735677719116,1.1353309154510498,0.48293226649519805,0.4805410869055464,0.4853234460848497,1.9597276449203491,10.02718734741211,0.48293226649519805,0.24146613324759902,0.48293226649519805,0.1,1.0047907829284668,0.9851729869842529
9,ppo,-0.020458354027597683,2,8.15511475291275,8.022114909189147,16.177229662101897,2.8378,0.0,0.0,5.673967217276894,0.0007876756222060634,0.0007876756222060634,0.0028402365440451716,0.0028402365440451716,0.003627912166251235,0.003627912166251235,0.003627912166251235,0.003627912166251235,0.00725582433250247,0.0003,0.0007876756222060634,0.0028402365440451716,-6.808523698165203e-08,2e-05,1.133659839630127,1.1150858402252197,1.1522338390350342,0.482069069679689,0.4651542034423244,0.4989839359170536,1.9892077445983887,10.063699722290039,0.482069069679689,0.2410345348398445,0.482069069679689,0.1,1.0112801790237427,0.9786704778671265
