epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,0.0001,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.05,0.9967085719108582,0.9946725964546204
1,ppo,0.011918431020963847,5,20.128774201612988,20.124207201517603,40.25298140313059,7.0945,0.0,0.0,14.211717246774484,0.002534028617380241,0.002534028617380241,0.0005096547172924121,0.0005096547172924121,0.003043683334672653,0.003043683334672653,0.003043683334672653,0.003043683334672653,0.015218416673363265,0.001,0.002534028617380241,0.0005096547172924121,-1.1592739753041314e-06,0.0001,1.1293540596961975,1.1298165321350098,1.1288915872573853,0.47706219536349825,0.47469583644634367,0.4794285542806529,1.9704036712646484,9.98902416229248,0.47706219536349825,0.09541243907269965,0.47706219536349825,0.05,1.003076195716858,1.0009455680847168
2,ppo,0.004616316218360323,5,20.2611986480046,20.180068888590437,40.441267536595035,7.0945,0.0,0.0,14.205233750625943,0.0017627010061183428,0.0017627010061183428,0.0019098391910379014,0.0019098391910379014,0.003672540197156244,0.003672540197156244,0.003672540197156244,0.003672540197156244,0.01836270098578122,0.001,0.0017627010061183428,0.0019098391910379014,-9.54826835197764e-07,0.0001,1.1315717697143555,1.1314319372177124,1.1317116022109985,0.48643046499660625,0.4786290240164103,0.4942319059768023,1.963274359703064,9.999491691589355,0.48643046499660625,0.09728609299932126,0.48643046499660625,0.05,1.0016913414001465,0.99908047914505
3,ppo,-0.005149708283929905,5,20.248765080976607,19.98666500451935,40.235430085495956,7.0945,0.0,0.0,14.317052310544138,0.0022299538110636253,0.0022299538110636253,0.0032020469990092434,0.0032020469990092434,0.005432000810072869,0.005432000810072869,0.005432000810072869,0.005432000810072869,0.027160004050364346,0.001,0.0022299538110636253,0.0032020469990092434,-8.452728557983846e-07,0.0001,1.1458664536476135,1.1495182514190674,1.1422146558761597,0.47951467164773365,0.4726733446534583,0.48635599864200907,2.0182814598083496,10.040022850036621,0.47951467164773365,0.09590293432954673,0.47951467164773365,0.05,1.008587121963501,1.0381368398666382
4,ppo,-0.004221906320167501,5,20.07858441903812,20.115210528098558,40.19379494713668,7.0945,0.0,0.0,14.275375837027166,0.0030451737828548616,0.0030451737828548616,0.003937561307115251,0.003937561307115251,0.006982735089970112,0.006982735089970112,0.006982735089970112,0.006982735089970112,0.034913675449850565,0.001,0.0030451737828548616,0.003937561307115251,-7.058724140307504e-07,0.0001,1.1444904208183289,1.1453983783721924,1.1435824632644653,0.4739476371182505,0.46943469887012235,0.47846057536637865,2.036018133163452,9.980257034301758,0.4739476371182505,0.0947895274236501,0.4739476371182505,0.05,1.0166144371032715,1.0136065483093262
5,ppo,-0.00898423151615723,5,20.15333569551824,20.25795759029382,40.411293285812064,7.0945,0.0,0.0,14.321772957439176,0.003954000807757518,0.003954000807757518,0.004403629178094326,0.004403629178094326,0.008357629985851843,0.008357629985851843,0.008357629985851843,0.008357629985851843,0.041788149929259215,0.001,0.003954000807757518,0.004403629178094326,-7.150772495023716e-07,0.0001,1.1491975784301758,1.156596064567566,1.1417990922927856,0.4826726988640623,0.483532334036299,0.4818130636918255,2.0477354526519775,10.003499031066895,0.4826726988640623,0.09653453977281246,0.4826726988640623,0.05,1.0093042850494385,1.0393284559249878
6,ppo,0.0021215237239538736,5,20.04308182459261,19.869152521776662,39.912234346369274,7.0945,0.0,0.0,14.309042356436457,0.0035826392837967373,0.0035826392837967373,0.001291246063903978,0.001291246063903978,0.004873885347700715,0.004873885347700715,0.004873885347700715,0.004873885347700715,0.024369426738503577,0.001,0.0035826392837967373,0.001291246063903978,-7.713933506181547e-07,0.0001,1.1428029537200928,1.141944169998169,1.1436617374420166,0.4657601062048247,0.45833948848498507,0.47318072392466437,1.9830913543701172,9.999089241027832,0.4657601062048247,0.09315202124096494,0.4657601062048247,0.05,1.0220364332199097,1.020768165588379
7,ppo,0.006193463655277367,5,20.048467895714946,20.039288092206974,40.08775598792192,7.0945,0.0,0.0,14.264806797632385,0.0018373686299192897,0.0018373686299192897,0.0027476382646890716,0.0027476382646890716,0.004585006894608361,0.004585006894608361,0.004585006894608361,0.004585006894608361,0.022925034473041807,0.001,0.0018373686299192897,0.0027476382646890716,-7.023721016352624e-07,0.0001,1.133124053478241,1.1396523714065552,1.1265957355499268,0.4699562537088098,0.46463472874912115,0.4752777786684984,1.989772081375122,9.988120079040527,0.4699562537088098,0.09399125074176196,0.4699562537088098,0.05,1.0030657052993774,1.0214427709579468
8,ppo,0.006112100715411539,5,20.214858177913896,20.280574131051416,40.49543230896531,7.0945,0.0,0.0,14.25117382771702,0.002246214182116839,0.002246214182116839,0.001658063366831527,0.001658063366831527,0.0039042775489483658,0.0039042775489483658,0.0039042775489483658,0.0039042775489483658,0.01952138774474183,0.001,0.002246214182116839,0.001658063366831527,-6.666358196127931e-07,0.0001,1.1371768712997437,1.1425797939300537,1.1317739486694336,0.4825438244335093,0.4845021197416767,0.4805855291253419,1.974571943283081,10.006525039672852,0.4825438244335093,0.09650876488670186,0.4825438244335093,0.05,0.9976927042007446,1.0245237350463867
9,ppo,-0.01204961612957904,5,20.247238081574963,20.170217622298036,40.417455703873,7.0945,0.0,0.0,14.232410410168463,0.0037936610053269358,0.0037936610053269358,0.0012298478399955623,0.0012298478399955623,0.005023508845322498,0.005023508845322498,0.005023508845322498,0.005023508845322498,0.02511754422661249,0.001,0.0037936610053269358,0.0012298478399955623,-7.557554980053282e-07,0.0001,1.1387256979942322,1.127609133720398,1.1498422622680664,0.4851802054909514,0.4866180540205571,0.4837423569613458,1.9709545373916626,10.01096248626709,0.4851802054909514,0.09703604109819028,0.4851802054909514,0.05,1.0094845294952393,1.0050804615020752
