epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.0003,0.0002563217137732091,0.00047466131506115677,0.0,5e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.02,0.9943698644638062,1.004083275794983
1,ppo,0.00254862476072957,10,40.30023375696181,40.24559544921843,80.54582920618023,14.189,0.0,0.0,28.318798336560626,0.0012827634413827053,0.0012827634413827053,0.0008118936100712174,0.0008118936100712174,0.0020946570514539225,0.0020946570514539225,0.0020946570514539225,0.0020946570514539225,0.020946570514539225,0.0003,0.0012827634413827053,0.0008118936100712174,-1.065336861927335e-06,5e-05,1.1271389722824097,1.1281033754348755,1.1261745691299438,0.47734952425606036,0.47517436638714006,0.47952468212498073,1.9903961420059204,9.997234344482422,0.47734952425606036,0.047734952425606034,0.47734952425606036,0.02,0.9923540353775024,0.9970577955245972
2,ppo,0.002840625439535084,10,40.51227741128962,40.280791520693974,80.79306893198358,14.189,0.0,0.0,28.307041993752847,0.0014750888091025834,0.0014750888091025834,0.0008083521791322507,0.0008083521791322507,0.002283440988234834,0.002283440988234834,0.002283440988234834,0.002283440988234834,0.02283440988234834,0.0003,0.0014750888091025834,0.0008083521791322507,-9.197444910569174e-07,5e-05,1.1270996928215027,1.1261491775512695,1.1280502080917358,0.4823791891862381,0.47797763805183824,0.486780740320638,1.9945125579833984,10.003644943237305,0.4823791891862381,0.048237918918623814,0.4823791891862381,0.02,0.9960862398147583,0.9926728010177612
3,ppo,-0.00012539302329690343,10,40.34144310638571,39.95148997965781,80.29293308604352,14.189,0.0,0.0,28.413790115121117,0.002327555237621613,0.002327555237621613,0.0010356042380456013,0.0010356042380456013,0.0033631594756672145,0.0033631594756672145,0.0033631594756672145,0.0033631594756672145,0.03363159475667214,0.0003,0.002327555237621613,0.0010356042380456013,-8.481208709554267e-07,5e-05,1.1345553994178772,1.128089427947998,1.1410213708877563,0.4738410156741371,0.46923821269977195,0.4784438186485023,2.013944625854492,10.005696296691895,0.4738410156741371,0.04738410156741371,0.4738410156741371,0.02,1.0118186473846436,0.9988753199577332
4,ppo,0.004019420338438046,10,40.14621923963403,40.36594596167756,80.51216520131159,14.189,0.0,0.0,28.371531118595605,0.0030078219437053985,0.0030078219437053985,0.0009989428264581476,0.0009989428264581476,0.004006764770163546,0.004006764770163546,0.004006764770163546,0.004006764770163546,0.04006764770163546,0.0003,0.0030078219437053985,0.0009989428264581476,-8.39513468520181e-07,5e-05,1.130721926689148,1.1277297735214233,1.1337140798568726,0.4772857885345001,0.481062667009063,0.47350891005993717,2.0242466926574707,9.992757797241211,0.4772857885345001,0.04772857885345001,0.4772857885345001,0.02,1.0058408975601196,0.996620774269104
5,ppo,-0.005676192243945737,10,40.331950652033015,40.26265025256303,80.59460090459604,14.189,0.0,0.0,28.422372935399654,0.002987972985885062,0.002987972985885062,0.00189077180076854,0.00189077180076854,0.0048787447866536025,0.0048787447866536025,0.0048787447866536025,0.0048787447866536025,0.04878744786653602,0.0003,0.002987972985885062,0.00189077180076854,-9.024703089721697e-07,5e-05,1.1355326175689697,1.1302011013031006,1.1408641338348389,0.4747536205094701,0.47246611934824195,0.47704112167069834,2.0324721336364746,10.007101058959961,0.4747536205094701,0.04747536205094701,0.4747536205094701,0.02,1.01218581199646,1.0009639263153076
6,ppo,-0.0004912892707890172,10,40.22535114533804,40.05308408602318,80.27843523136121,14.189,0.0,0.0,28.48503902982213,0.003060538121118743,0.003060538121118743,0.0022124617755561985,0.0022124617755561985,0.005272999896674941,0.005272999896674941,0.005272999896674941,0.005272999896674941,0.05272999896674942,0.0003,0.003060538121118743,0.0022124617755561985,-8.557918562246414e-07,5e-05,1.138068437576294,1.1369049549102783,1.1392319202423096,0.4750636836094438,0.46708210246080795,0.48304526475807963,2.0244009494781494,10.008857727050781,0.4750636836094438,0.04750636836094438,0.4750636836094438,0.02,1.0107038021087646,1.0151127576828003
7,ppo,0.002621283306512359,10,40.42326551131031,40.2850666654655,80.70833217677581,14.189,0.0,0.0,28.457035769685895,0.00396749694383536,0.00396749694383536,0.0015588597157248723,0.0015588597157248723,0.0055263566595602324,0.0055263566595602324,0.0055263566595602324,0.0055263566595602324,0.055263566595602324,0.0003,0.00396749694383536,0.0015588597157248723,-8.103332660880369e-07,5e-05,1.134507417678833,1.136683464050293,1.132331371307373,0.47829605210018505,0.4750922074622994,0.4814998967380707,2.0298237800598145,9.998743057250977,0.47829605210018505,0.04782960521001851,0.47829605210018505,0.02,1.00493323802948,1.0155242681503296
8,ppo,0.010607809999490243,10,40.16675866696857,40.50565002895632,80.67240869592489,14.189,0.0,0.0,28.475305972285092,0.004445111923745127,0.004445111923745127,0.002475092945431354,0.002475092945431354,0.006920204869176482,0.006920204869176482,0.006920204869176482,0.006920204869176482,0.06920204869176481,0.0003,0.004445111923745127,0.002475092945431354,-8.17125827268228e-07,5e-05,1.132320761680603,1.136597990989685,1.128043532371521,0.48013135953762764,0.4870928202323599,0.47316989884289545,2.026958465576172,10.001761436462402,0.48013135953762764,0.04801313595376276,0.48013135953762764,0.02,1.0043909549713135,1.0203497409820557
9,ppo,-0.004387846068019077,10,40.48320720618056,40.143626405038525,80.62683361121908,14.189,0.0,0.0,28.439102775292277,0.00573641477108601,0.00573641477108601,0.0017348950659800764,0.0017348950659800764,0.007471309837066086,0.007471309837066086,0.007471309837066086,0.007471309837066086,0.07471309837066087,0.0003,0.00573641477108601,0.0017348950659800764,-8.109308552661787e-07,5e-05,1.1364721655845642,1.1345335245132446,1.1384108066558838,0.4771087648658036,0.471866736923421,0.4823507928081862,2.034320592880249,10.003653526306152,0.4771087648658036,0.04771087648658036,0.4771087648658036,0.02,1.0010805130004883,1.0154502391815186
