epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.001,0.00029564146896464145,0.0002746278826627563,0.0,1e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.0003765465974161162,20,28.236717633059854,28.135773882468758,56.37249151552861,28.378,28.218357299005614,28.11482973891877,56.45924849850153,0.0005486607895307935,0.0005486607895307935,0.0006237779981695633,0.0006237779981695633,0.0011724387877003568,0.0011724387877003568,0.0011724387877003568,0.0011724387877003568,0.023448775754007136,0.001,0.0005486607895307935,0.0006237779981695633,-7.638743340976362e-07,1e-05,1.1232656836509705,1.1224175691604614,1.1241137981414795,0.26012750334130574,0.26193975891937604,0.2583152477632355,1.9956977367401123,10.002464294433594,0.26012750334130574,0.013006375167065288,0.26012750334130574,0.1,0.9938007593154907,0.9888331294059753
2,ppo,-7.94289675010342e-05,20,28.15866928839919,28.1968655162159,56.35553480461509,28.378,28.139251635988916,28.176302135946788,56.45043186550719,0.0005019707922227577,0.0005019707922227577,0.00042194556479168284,0.00042194556479168284,0.0009239163570144405,0.0009239163570144405,0.0009239163570144405,0.0009239163570144405,0.01847832714028881,0.001,0.0005019707922227577,0.00042194556479168284,-6.094240838194765e-07,1e-05,1.1217265725135803,1.121113896369934,1.1223392486572266,0.26018782119796224,0.26289019809230396,0.25748544430362047,1.9910398721694946,10.003029823303223,0.26018782119796224,0.013009391059898113,0.26018782119796224,0.1,0.9900795817375183,0.9919055700302124
3,ppo,0.0008250474499818469,20,28.282701583977172,28.159812366876096,56.44251395085327,28.378,28.263231365516564,28.140632342750873,56.494586833673054,0.0004985792135954039,0.0004985792135954039,0.0006069673849317744,0.0006069673849317744,0.0011055465985271783,0.0011055465985271783,0.0011055465985271783,0.0011055465985271783,0.022110931970543566,0.001,0.0004985792135954039,0.0006069673849317744,-6.060279453379281e-07,1e-05,1.1222956776618958,1.118902564048767,1.1256887912750244,0.25979278729830985,0.2609603786645016,0.2586251959321181,1.9944578409194946,10.007899284362793,0.25979278729830985,0.012989639364915493,0.25979278729830985,0.1,0.9961698651313782,0.9900681376457214
4,ppo,0.003988558264339371,20,28.261053121617064,28.194856334029843,56.4559094556469,28.378,28.2389512245944,28.175187569871195,56.499724376772136,0.0006412182453448419,0.0006412182453448419,0.00045512300147697185,0.00045512300147697185,0.0010963412468218137,0.0010963412468218137,0.0010963412468218137,0.0010963412468218137,0.021926824936436273,0.001,0.0006412182453448419,0.00045512300147697185,-6.033004439132128e-07,1e-05,1.1220422387123108,1.1212185621261597,1.122865915298462,0.2620402222708472,0.2602273410384216,0.26385310350327285,1.9940954446792603,10.001981735229492,0.2620402222708472,0.013102011113542361,0.2620402222708472,0.1,0.9951095581054688,0.9918848276138306
5,ppo,-0.004019922000523928,20,28.318511813564584,28.16533593380451,56.4838477473691,28.378,28.298096044112885,28.14411897372005,56.51376248845581,0.0008566250230881414,0.0008566250230881414,0.0004272057809671873,0.0004272057809671873,0.0012838308040553287,0.0012838308040553287,0.0012838308040553287,0.0012838308040553287,0.025676616081106576,0.001,0.0008566250230881414,0.0004272057809671873,-5.915204752682257e-07,1e-05,1.125012755393982,1.1207435131072998,1.129281997680664,0.2615323796127901,0.2614325074981449,0.2616322517274353,1.994572401046753,10.004143714904785,0.2615323796127901,0.013076618980639504,0.2615323796127901,0.1,0.9980913996696472,0.9903789758682251
6,ppo,-0.0035039729464806787,20,28.32953077255686,28.200067110005268,56.52959788256213,28.378,28.308735676955383,28.181286240858288,56.537665938446175,0.001068365212002372,0.001068365212002372,0.00044910267867801656,0.00044910267867801656,0.0015174678906803886,0.0015174678906803886,0.0015174678906803886,0.0015174678906803886,0.030349357813607772,0.001,0.001068365212002372,0.00044910267867801656,-6.049599534208028e-07,1e-05,1.125258982181549,1.1214079856872559,1.1291099786758423,0.2599601166645887,0.26012571087383213,0.25979452245534523,1.9984729290008545,10.002211570739746,0.2599601166645887,0.012998005833229433,0.2599601166645887,0.1,0.9986065030097961,0.992060661315918
7,ppo,8.65545467569305e-06,20,28.2215409064006,28.18256675027558,56.40410765667618,28.378,28.203490503835905,28.16227705893866,56.475538760926625,0.0013367011101199963,0.0013367011101199963,0.0005236766155704301,0.0005236766155704301,0.0018603777256904265,0.0018603777256904265,0.0018603777256904265,0.0018603777256904265,0.03720755451380853,0.001,0.0013367011101199963,0.0005236766155704301,-6.076940152865973e-07,1e-05,1.1226820945739746,1.1217982769012451,1.123565912246704,0.2612758125085658,0.2562450476508976,0.266306577366234,1.998429536819458,9.995885848999023,0.2612758125085658,0.01306379062542829,0.2612758125085658,0.1,0.9933174252510071,0.9912601709365845
8,ppo,0.002443153216863081,20,28.403836356599857,28.141029115552932,56.54486547215279,28.378,28.38410549001384,28.120552800968216,56.54498412503037,0.0014972165078237839,0.0014972165078237839,0.0005781156582597502,0.0005781156582597502,0.002075332166083534,0.002075332166083534,0.002075332166083534,0.002075332166083534,0.041506643321670686,0.001,0.0014972165078237839,0.0005781156582597502,-5.820890201846396e-07,1e-05,1.1239227652549744,1.119715690612793,1.1281298398971558,0.2601117869252695,0.2609856332441154,0.2592379406064235,1.9918187856674194,9.998628616333008,0.2601117869252695,0.013005589346263474,0.2601117869252695,0.1,1.0023304224014282,0.9893648028373718
9,ppo,-0.002285638814630919,20,28.40160446116525,28.16026924759447,56.56187370875972,28.378,28.380405043697774,28.13841518576336,56.552065094269906,0.00145481250512994,0.00145481250512994,0.0005000101767790986,0.0005000101767790986,0.0019548226819090385,0.0019548226819090385,0.0019548226819090385,0.0019548226819090385,0.03909645363818077,0.001,0.00145481250512994,0.0005000101767790986,-5.938812236649937e-07,1e-05,1.1235674023628235,1.116420030593872,1.130714774131775,0.26012089810518335,0.2607268624861013,0.25951493372426543,2.0002636909484863,9.999000549316406,0.26012089810518335,0.013006044905259168,0.26012089810518335,0.1,1.0024300813674927,0.9902839660644531
