epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.001,0.0008451463586624055,0.0009879191289691163,0.0,0.0001,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.05,1.0070922374725342,0.9970714449882507
1,ppo,0.010228136081086088,2,8.001388698092633,8.087074955474474,16.088463653567107,2.8378,0.0,0.0,5.715144144674985,0.003832342147000493,0.003832342147000493,0.0008485280274489293,0.0008485280274489293,0.004680870174449422,0.004680870174449422,0.004680870174449422,0.004680870174449422,0.009361740348898844,0.001,0.003832342147000493,0.0008485280274489293,-3.1420107773350023e-07,0.0001,1.1420305371284485,1.1500030755996704,1.1340579986572266,0.4811494849286273,0.48221855114251877,0.48008041871473583,1.9400627613067627,10.001118659973145,0.4811494849286273,0.24057474246431365,0.4811494849286273,0.05,1.0024100542068481,1.0291414260864258
2,ppo,-0.004296447123836743,2,8.077390836466542,8.090732899287918,16.16812373575446,2.8378,0.0,0.0,5.683052782847448,0.00265928828659947,0.00265928828659947,0.0013134116807583312,0.0013134116807583312,0.003972699967357801,0.003972699967357801,0.003972699967357801,0.003972699967357801,0.007945399934715602,0.001,0.00265928828659947,0.0013134116807583312,-2.3329146634498698e-07,0.0001,1.1316680908203125,1.1154178380966187,1.1479183435440063,0.4915386631639955,0.4889481588353086,0.49412916749268243,2.0079240798950195,10.028404235839844,0.4915386631639955,0.24576933158199776,0.4915386631639955,0.05,1.022160291671753,0.978151798248291
3,ppo,-0.011210629055928529,2,8.20994433743132,7.889667391631303,16.099611729062623,2.8378,0.0,0.0,5.743989982485889,0.003916596720221518,0.003916596720221518,0.0033188873622896613,0.0033188873622896613,0.00723548408251118,0.00723548408251118,0.00723548408251118,0.00723548408251118,0.01447096816502236,0.001,0.003916596720221518,0.0033188873622896613,-2.5046744767109885e-07,0.0001,1.1489420533180237,1.131531000137329,1.1663531064987183,0.48848528139157055,0.4569707276909445,0.5199998350921966,1.9702365398406982,10.074136734008789,0.48848528139157055,0.24424264069578527,0.48848528139157055,0.05,1.0464401245117188,1.014035940170288
4,ppo,-0.005051065456381532,2,7.9537870194309,8.06925509973745,16.023042119168352,2.8378,0.0,0.0,5.681692285775594,0.0008405362125636483,0.0008405362125636483,0.0015767149271508317,0.0015767149271508317,0.00241725113971448,0.00241725113971448,0.00241725113971448,0.00241725113971448,0.00483450227942896,0.001,0.0008405362125636483,0.0015767149271508317,-2.226118285875156e-07,0.0001,1.135055661201477,1.1337355375289917,1.1363757848739624,0.47499882208705957,0.47579014180066803,0.4742075023734511,1.9816374778747559,10.055793762207031,0.47499882208705957,0.23749941104352978,0.47499882208705957,0.05,1.0015438795089722,0.9961438179016113
5,ppo,-0.0026638216489025864,2,8.14567718493904,8.138295662358349,16.283972847297388,2.8378,0.0,0.0,5.724922023753214,0.003217893543868181,0.003217893543868181,0.002804953267183219,0.002804953267183219,0.0060228468110514,0.0060228468110514,0.0060228468110514,0.0060228468110514,0.0120456936221028,0.001,0.003217893543868181,0.002804953267183219,-1.964575673696345e-07,0.0001,1.1417832374572754,1.140339970588684,1.1432265043258667,0.49024902188241115,0.48812177700359927,0.49237626676122304,1.9921332597732544,10.065996170043945,0.49024902188241115,0.24512451094120558,0.49024902188241115,0.05,1.0208401679992676,1.0206210613250732
6,ppo,0.01446357412530939,2,8.151713571495389,7.940232547021041,16.09194611851643,2.8378,0.0,0.0,5.705252610287027,0.003252089413871725,0.003252089413871725,0.005797613343515851,0.005797613343515851,0.009049702757387576,0.009049702757387576,0.009049702757387576,0.009049702757387576,0.018099405514775152,0.001,0.003252089413871725,0.005797613343515851,-2.4697845386612015e-07,0.0001,1.1372900009155273,1.1355979442596436,1.1389820575714111,0.48967700159647554,0.46573698333802716,0.5136170198549239,1.9671988487243652,10.098907470703125,0.48967700159647554,0.24483850079823777,0.48967700159647554,0.05,1.0220670700073242,0.9996634721755981
7,ppo,0.0001895329199078044,2,8.005793118867052,7.948795047844765,15.954588166711817,2.8378,0.0,0.0,5.718341474586074,0.0020975369208127885,0.0020975369208127885,0.0009944527249431798,0.0009944527249431798,0.0030919896457559685,0.0030919896457559685,0.0030919896457559685,0.0030919896457559685,0.006183979291511937,0.001,0.0020975369208127885,0.0009944527249431798,-2.293135294095805e-07,0.0001,1.1378787755966187,1.1319676637649536,1.1437898874282837,0.4760904292041437,0.4702831157521623,0.48189774265612506,1.9623908996582031,10.028757095336914,0.4760904292041437,0.23804521460207184,0.4760904292041437,0.05,1.019129753112793,1.0145936012268066
8,ppo,0.01367810259522568,2,8.106582903514017,8.066668061438664,16.17325096495268,2.8378,0.0,0.0,5.70461819634112,0.0009627226870999544,0.0009627226870999544,0.0010607782597087912,0.0010607782597087912,0.0020235009468087457,0.0020235009468087457,0.0020235009468087457,0.0020235009468087457,0.004047001893617491,0.001,0.0009627226870999544,0.0010607782597087912,-2.1277708919242855e-07,0.0001,1.1325256824493408,1.1238449811935425,1.1412063837051392,0.4871793132606066,0.4792328983891081,0.4951257281321051,1.9852089881896973,10.022214889526367,0.4871793132606066,0.2435896566303033,0.4871793132606066,0.05,1.0172418355941772,1.0031976699829102
9,ppo,-0.02075319346207908,2,8.150731488030345,8.002635028395519,16.153366516425862,2.8378,0.0,0.0,5.664939666949773,0.00020424047239107928,0.00020424047239107928,0.0013661763193967519,0.0013661763193967519,0.001570416791787831,0.001570416791787831,0.001570416791787831,0.001570416791787831,0.003140833583575662,0.001,0.00020424047239107928,0.0013661763193967519,-2.164402597593096e-07,0.0001,1.1308342814445496,1.1151759624481201,1.146492600440979,0.48275230165993377,0.4630940229787206,0.5024105803411469,1.9965308904647827,10.034024238586426,0.48275230165993377,0.24137615082996688,0.48275230165993377,0.05,1.0014151334762573,0.9799981713294983
10,ppo,0.002506066954225037,2,7.986405050456397,7.836537683318243,15.822942733774639,2.8378,0.0,0.0,5.676195680720182,0.0015430400257235137,0.0015430400257235137,0.0034778400872608048,0.0034778400872608048,0.005020880112984318,0.005020880112984318,0.005020880112984318,0.005020880112984318,0.010041760225968636,0.001,0.0015430400257235137,0.0034778400872608048,-2.1627282019154314e-07,0.0001,1.1244020462036133,1.129536747932434,1.1192673444747925,0.4565951274189406,0.4395051185410197,0.4736851362968615,1.9721519947052002,10.050603866577148,0.4565951274189406,0.2282975637094703,0.4565951274189406,0.05,0.9854731559753418,1.0063823461532593
