epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0003,0.00037320480257649086,0.0012770009714999618,0.0,1e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.0012601968854556317,1,3.8971993962807914,4.012795000195358,7.909994396476149,1.4189,3.897199396280792,4.012795000195357,8.00561277126268,0.0010633485249803819,0.0010633485249803819,0.002141174171927441,0.002141174171927441,0.0032045226969078227,0.0032045226969078227,0.0032045226969078227,0.0032045226969078227,0.0032045226969078227,0.0003,0.0010633485249803819,0.002141174171927441,-2.1571957556712483e-08,1e-05,1.118588924407959,1.1219631433486938,1.1152147054672241,0.4650564615533561,0.4991934533505429,0.43091946975616935,1.9544867277145386,10.061253547668457,0.4650564615533561,0.4650564615533561,0.4650564615533561,0.02,0.9908688068389893,1.01632821559906
2,ppo,0.015031914651836415,1,4.009555852860105,4.02964084878591,8.039196701646015,1.4189,4.009555852860105,4.02964084878591,8.070213923847614,0.00021924059906457542,0.00021924059906457542,0.00041394877894274307,0.00041394877894274307,0.0006331893780073185,0.0006331893780073185,0.0006331893780073185,0.0006331893780073185,0.0006331893780073185,0.0003,0.00021924059906457542,0.00041394877894274307,-2.2578257457411822e-08,1e-05,1.1056633591651917,1.106287956237793,1.1050387620925903,0.4929891314079158,0.5033729715545592,0.4826052912612724,1.9810404777526855,10.02464771270752,0.4929891314079158,0.4929891314079158,0.4929891314079158,0.02,1.0011024475097656,0.9895210862159729
3,ppo,0.01459320146297176,1,4.122044905506567,4.048706404833527,8.170751310340094,1.4189,4.122044905506566,4.048706404833528,8.135991228194653,0.0014301499169976127,0.0014301499169976127,0.0022635496887066136,0.0022635496887066136,0.0036936996057042263,0.0036936996057042263,0.0036936996057042263,0.0036936996057042263,0.0036936996057042263,0.0003,0.0014301499169976127,0.0022635496887066136,-1.6368181635431633e-08,1e-05,1.1187794208526611,1.118947148323059,1.1186116933822632,0.5233430133650292,0.5142103512857439,0.5324756754443145,2.0085930824279785,10.066034317016602,0.5233430133650292,0.5233430133650292,0.5233430133650292,0.02,1.0323494672775269,0.9908878803253174
4,ppo,0.019239587723684278,1,3.9707012667449004,4.026078382171259,7.99677964891616,1.4189,3.9707012667449,4.02607838217126,8.049005397482686,0.00018538559823399372,0.00018538559823399372,0.001039660981822556,0.001039660981822556,0.0012250465800565497,0.0012250465800565497,0.0012250465800565497,0.0012250465800565497,0.0012250465800565497,0.0003,0.00018538559823399372,0.001039660981822556,-1.6306426743606384e-08,1e-05,1.110961377620697,1.1067137718200684,1.1152089834213257,0.4806988960966905,0.4983949101423448,0.4630028820510361,2.0046727657318115,10.042572975158691,0.4806988960966905,0.4806988960966905,0.4806988960966905,0.02,1.0081545114517212,0.9884710311889648
5,ppo,0.01019954227236931,1,4.022297078924684,4.0400876216698265,8.06238470059451,1.4189,4.022297078924684,4.0400876216698265,8.081807923321861,0.0007674547866307775,0.0007674547866307775,0.0022563675477719537,0.0022563675477719537,0.003023822334402731,0.003023822334402731,0.003023822334402731,0.003023822334402731,0.003023822334402731,0.0003,0.0007674547866307775,0.0022563675477719537,-1.8487591026128404e-08,1e-05,1.1221808791160583,1.1216545104980469,1.1227072477340698,0.48897075869239837,0.512739607196723,0.4652019101880738,2.0205676555633545,10.067160606384277,0.48897075869239837,0.48897075869239837,0.48897075869239837,0.02,1.01849365234375,0.9989539980888367
6,ppo,0.015036525269517572,1,4.0124711389607,3.9916264121536553,8.004097551114356,1.4189,4.0124711389607,3.9916264121536553,8.052664348581784,0.0009262755829212787,0.0009262755829212787,0.0018211846984420327,0.0018211846984420327,0.0027474602813633113,0.0027474602813633113,0.0027474602813633113,0.0027474602813633113,0.0027474602813633113,0.0003,0.0009262755829212787,0.0018211846984420327,-1.720300957519516e-08,1e-05,1.12143212556839,1.1242743730545044,1.1185898780822754,0.49122028727098366,0.49401976753857646,0.48842080700339086,1.9611115455627441,10.060341835021973,0.49122028727098366,0.49122028727098366,0.49122028727098366,0.02,1.0076972246170044,0.9992148280143738
7,ppo,-0.015235789926059885,1,4.073820448901627,4.0109754195772975,8.084795868478924,1.4189,4.073820448901628,4.0109754195772975,8.093013507264068,0.001406449247485292,0.001406449247485292,0.001642792357703173,0.001642792357703173,0.0030492416051884647,0.0030492416051884647,0.0030492416051884647,0.0030492416051884647,0.0030492416051884647,0.0003,0.001406449247485292,0.001642792357703173,-1.931711970937222e-08,1e-05,1.1223058104515076,1.104314923286438,1.1402966976165771,0.49024064119744093,0.4893888058226761,0.4910924765722058,1.9873331785202026,10.05553913116455,0.49024064119744093,0.49024064119744093,0.49024064119744093,0.02,1.031428337097168,0.989992082118988
8,ppo,-0.02071121055039089,1,4.0306054195646155,3.997763467247449,8.028368886812064,1.4189,4.0306054195646155,3.9977634672474487,8.064800016430638,0.0006194264623884071,0.0006194264623884071,0.002703934119819339,0.002703934119819339,0.0033233605822077465,0.0033233605822077465,0.0033233605822077465,0.0033233605822077465,0.0033233605822077465,0.0003,0.0006194264623884071,0.002703934119819339,-1.8010409355562195e-08,1e-05,1.1226604580879211,1.100325584411621,1.1449953317642212,0.4904685672382123,0.48403244073862783,0.4969046937377968,2.006216287612915,10.072529792785645,0.4904685672382123,0.4904685672382123,0.4904685672382123,0.02,1.019456386566162,0.991430401802063
9,ppo,-0.00266516615991039,1,4.042264037522074,3.951769371011454,7.994033408533528,1.4189,4.042264037522074,3.951769371011455,8.04763227729137,0.0008280823564836117,0.0008280823564836117,0.0022965534626336733,0.0022965534626336733,0.003124635819117285,0.003124635819117285,0.003124635819117285,0.003124635819117285,0.003124635819117285,0.0003,0.0008280823564836117,0.0022965534626336733,-1.3100871495627664e-08,1e-05,1.1172879934310913,1.096699833869934,1.1378761529922485,0.4736037147784615,0.4668931259749227,0.48031430358200033,2.0192172527313232,10.062613487243652,0.4736037147784615,0.4736037147784615,0.4736037147784615,0.02,1.0202951431274414,0.9817171096801758
