epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0003,0.000506876475033064,0.0004149109936635453,0.0,0.0001,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.011864377563086913,5,20.12862360233229,20.14817127761006,40.27679487994235,7.0945,0.0,0.0,14.198878594784485,0.005817070608137119,0.005817070608137119,0.0009478937047103864,0.0009478937047103864,0.006764964312847506,0.006764964312847506,0.006764964312847506,0.006764964312847506,0.03382482156423753,0.0003,0.005817070608137119,0.0009478937047103864,-1.6056701099387283e-06,0.0001,1.1306133270263672,1.1341036558151245,1.1271229982376099,0.4793697427773087,0.4802158192430491,0.4785236663115683,1.9549061059951782,9.991114616394043,0.4793697427773087,0.09587394855546175,0.4793697427773087,0.1,0.9970310926437378,1.0079879760742188
2,ppo,0.0039944956498425875,5,20.2631286602351,20.148104812551814,40.41123347278692,7.0945,0.0,0.0,14.137733357281206,0.007384153126801923,0.007384153126801923,0.003389921960589086,0.003389921960589086,0.010774075087391009,0.010774075087391009,0.010774075087391009,0.010774075087391009,0.05387037543695504,0.0003,0.007384153126801923,0.003389921960589086,-1.4241707930295889e-06,0.0001,1.127444088459015,1.127835988998413,1.1270521879196167,0.48146602459786936,0.4745247758467082,0.48840727334903045,1.904310941696167,9.99541187286377,0.48146602459786936,0.09629320491957387,0.48146602459786936,0.1,0.9883060455322266,0.9917212724685669
3,ppo,-0.0051003965517874075,5,20.21300327528028,19.99155395819102,40.2045572334713,7.0945,0.0,0.0,14.303345528246638,0.004033506911779071,0.004033506911779071,0.009976964645890903,0.009976964645890903,0.014010471557669973,0.014010471557669973,0.014010471557669973,0.014010471557669973,0.07005235778834987,0.0003,0.004033506911779071,0.009976964645890903,-1.3194995332810321e-06,0.0001,1.1478493809700012,1.16377592086792,1.1319228410720825,0.4801220226484283,0.47056245875458436,0.48968158654227223,2.005889892578125,10.061932563781738,0.4801220226484283,0.09602440452968566,0.4801220226484283,0.1,0.9900459051132202,1.0590587854385376
4,ppo,-0.003491967717820549,5,20.081476793210086,20.080625404032936,40.16210219724302,7.0945,0.0,0.0,14.243146101306918,0.007180891366733527,0.007180891366733527,0.016776107881841425,0.016776107881841425,0.023956999248574952,0.023956999248574952,0.023956999248574952,0.023956999248574952,0.11978499624287475,0.0003,0.007180891366733527,0.016776107881841425,-1.2472467233237693e-06,0.0001,1.1485328674316406,1.1568386554718018,1.1402270793914795,0.47109913512486584,0.465427755507932,0.4767705147417997,2.073486328125,9.98328685760498,0.47109913512486584,0.09421982702497317,0.47109913512486584,0.1,1.008817434310913,1.0221235752105713
5,ppo,-0.008721466996056186,5,20.146807289625976,20.299047223660963,40.44585451328694,7.0945,0.0,0.0,14.33427763797485,0.010559549424033246,0.010559549424033246,0.018036838636345226,0.018036838636345226,0.028596388060378473,0.028596388060378473,0.028596388060378473,0.028596388060378473,0.14298194030189237,0.0003,0.010559549424033246,0.018036838636345226,-1.2899501072638485e-06,0.0001,1.1579318642616272,1.1745579242706299,1.1413058042526245,0.48242095784733685,0.4842288827610247,0.480613032933649,2.0939958095550537,10.01977825164795,0.48242095784733685,0.09648419156946737,0.48242095784733685,0.1,1.0028395652770996,1.0587927103042603
6,ppo,0.00227214870906865,5,20.01293405962544,19.889808035626213,39.902742095251654,7.0945,0.0,0.0,14.336535843193637,0.006275629892841009,0.006275629892841009,0.006893967371207746,0.006893967371207746,0.013169597264048755,0.013169597264048755,0.013169597264048755,0.013169597264048755,0.06584798632024377,0.0003,0.006275629892841009,0.006893967371207746,-1.2523669866482122e-06,0.0001,1.1492682695388794,1.1550261974334717,1.143510341644287,0.4650462823571814,0.4587026608156208,0.4713899038987419,1.9926483631134033,10.02047348022461,0.4650462823571814,0.09300925647143628,0.4650462823571814,0.1,1.0192782878875732,1.0399200916290283
7,ppo,0.006000309573182016,5,20.035590380727022,20.041678607470228,40.07726898819725,7.0945,0.0,0.0,14.28367618293833,0.005891898070686793,0.005891898070686793,0.012898768769180797,0.012898768769180797,0.01879066683986759,0.01879066683986759,0.01879066683986759,0.01879066683986759,0.09395333419933795,0.0003,0.005891898070686793,0.012898768769180797,-1.1489668722219904e-06,0.0001,1.1407424211502075,1.1546849012374878,1.1267999410629272,0.4672691644379474,0.46605251150714044,0.46848581736875444,1.9699236154556274,10.00673770904541,0.4672691644379474,0.09345383288758949,0.4672691644379474,0.1,1.0001951456069946,1.0404064655303955
8,ppo,0.005563496462752449,5,20.18645589757115,20.281597618977557,40.46805351654871,7.0945,0.0,0.0,14.248536534353237,0.009472341659466334,0.009472341659466334,0.0037923759853793378,0.0037923759853793378,0.013264717644845672,0.013264717644845672,0.013264717644845672,0.013264717644845672,0.06632358822422836,0.0003,0.009472341659466334,0.0037923759853793378,-1.1526979477594068e-06,0.0001,1.1417662501335144,1.1494770050048828,1.134055495262146,0.48387334580950414,0.48365557991603547,0.4840911117029728,1.9385725259780884,9.998738288879395,0.48387334580950414,0.09677466916190083,0.48387334580950414,0.1,0.9939290881156921,1.0360832214355469
9,ppo,-0.012326807672441998,5,20.203183437678433,20.182055283317485,40.385238720995915,7.0945,0.0,0.0,14.22483280311091,0.017854643992658376,0.017854643992658376,0.0038793654628080606,0.0038793654628080606,0.021734009455466437,0.021734009455466437,0.021734009455466437,0.021734009455466437,0.10867004727733219,0.0003,0.017854643992658376,0.0038793654628080606,-1.2257937079596103e-06,0.0001,1.1452504396438599,1.1398447751998901,1.1506561040878296,0.48012496628409423,0.4771612004894889,0.48308873207869957,1.903167724609375,10.017767906188965,0.48012496628409423,0.09602499325681885,0.48012496628409423,0.1,0.9967400431632996,1.0252058506011963
10,ppo,0.000681853615671156,5,20.07745716255671,20.120459789862842,40.19791695241955,7.0945,0.0,0.0,14.334452597273636,0.018835558365109015,0.018835558365109015,0.0083089220566434,0.0083089220566434,0.027144480421752416,0.027144480421752416,0.027144480421752416,0.027144480421752416,0.13572240210876207,0.0003,0.018835558365109015,0.0083089220566434,-1.1524798949835714e-06,0.0001,1.151031494140625,1.1642147302627563,1.1378482580184937,0.47191473661665373,0.4692469000778036,0.4745825731555039,1.941166639328003,10.026185989379883,0.47191473661665373,0.09438294732333075,0.47191473661665373,0.1,0.997173011302948,1.067580223083496
