epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.001,0.0008451463586624055,0.0009879191289691163,0.0,5e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.010054564010109315,2,7.9907428860846945,8.081149883184985,16.07189276926968,2.8378,0.0,0.0,5.707605540740591,0.004236652799532635,0.004236652799532635,0.0008531431478998082,0.0008531431478998082,0.0050897959474324435,0.0050897959474324435,0.0050897959474324435,0.0050897959474324435,0.010179591894864887,0.001,0.004236652799532635,0.0008531431478998082,-2.7276525393915563e-07,5e-05,1.139915108680725,1.1496466398239136,1.1301835775375366,0.47679929045096725,0.47972548903632983,0.47387309186560467,1.9328974485397339,10.00163459777832,0.47679929045096725,0.23839964522548363,0.47679929045096725,0.1,0.9953093528747559,1.0288238525390625
2,ppo,-0.004395581293247608,2,8.063725388406377,8.099238667020568,16.162964055426947,2.8378,0.0,0.0,5.660888285644465,0.0015974303603020863,0.0015974303603020863,0.002178184164441456,0.002178184164441456,0.003775614524743542,0.003775614524743542,0.003775614524743542,0.003775614524743542,0.007551229049487084,0.001,0.0015974303603020863,0.002178184164441456,-1.9052514721815823e-07,5e-05,1.1254072785377502,1.1115084886550903,1.1393060684204102,0.48862472829786485,0.4872438855746797,0.49000557102105,1.993526816368103,10.021687507629395,0.48862472829786485,0.24431236414893243,0.48862472829786485,0.1,1.007417917251587,0.9705100059509277
3,ppo,-0.010987086081517505,2,8.201797207267838,7.8818586286270715,16.08365583589491,2.8378,0.0,0.0,5.717579772308698,0.0026286236059503954,0.0026286236059503954,0.002777635099939846,0.002777635099939846,0.005406258705890241,0.005406258705890241,0.005406258705890241,0.005406258705890241,0.010812517411780482,0.001,0.0026286236059503954,0.002777635099939846,-2.0704055595510695e-07,5e-05,1.1407675743103027,1.123260736465454,1.1582744121551514,0.48611847116948814,0.45605304820351655,0.5161838941354597,1.9963746070861816,10.067194938659668,0.48611847116948814,0.24305923558474407,0.48611847116948814,0.1,1.0336518287658691,0.9997687339782715
4,ppo,-0.005041158716334358,2,7.946987523736263,8.075651389712885,16.02263891344915,2.8378,0.0,0.0,5.666970622207227,0.0007543349562619102,0.0007543349562619102,0.0019468365437182744,0.0019468365437182744,0.0027011714999801845,0.0027011714999801845,0.0027011714999801845,0.0027011714999801845,0.005402342999960369,0.001,0.0007543349562619102,0.0019468365437182744,-1.701147387150881e-07,5e-05,1.1308376789093018,1.1295536756515503,1.1321216821670532,0.47461906957044,0.47522443788251456,0.4740137012583654,1.9818241596221924,10.060160636901855,0.47461906957044,0.23730953478522,0.47461906957044,0.1,0.9941730499267578,0.9887281656265259
5,ppo,-0.0027509347071915614,2,8.133494082344882,8.140555106202202,16.27404918854708,2.8378,0.0,0.0,5.705774529565347,0.0029485110627930555,0.0029485110627930555,0.0031447346522266656,0.0031447346522266656,0.006093245715019721,0.006093245715019721,0.006093245715019721,0.006093245715019721,0.012186491430039442,0.001,0.0029485110627930555,0.0031447346522266656,-1.9965877697813995e-07,5e-05,1.1365052461624146,1.1361072063446045,1.1369032859802246,0.49391161434104625,0.4954616618895784,0.4923615667925141,2.001101016998291,10.07601547241211,0.49391161434104625,0.24695580717052312,0.49391161434104625,0.1,1.0094386339187622,1.0126683712005615
6,ppo,0.014424348226819818,2,8.13966283175159,7.954676277414304,16.094339109165894,2.8378,0.0,0.0,5.696837584978473,0.002380785048184596,0.002380785048184596,0.005161566440732809,0.005161566440732809,0.007542351488917405,0.007542351488917405,0.007542351488917405,0.007542351488917405,0.01508470297783481,0.001,0.002380785048184596,0.005161566440732809,-2.0076659066337043e-07,5e-05,1.1347960233688354,1.1352118253707886,1.1343802213668823,0.4844278960698569,0.4611469847406493,0.5077088073990645,1.9679044485092163,10.09130859375,0.4844278960698569,0.24221394803492846,0.4844278960698569,0.1,1.0144786834716797,0.9988853335380554
7,ppo,0.00028174790632983545,2,7.996268450253572,7.94131904447884,15.937587494732412,2.8378,0.0,0.0,5.692582375477923,0.0020860416363940215,0.0020860416363940215,0.0008387233677886727,0.0008387233677886727,0.0029247650041826943,0.0029247650041826943,0.0029247650041826943,0.0029247650041826943,0.005849530008365389,0.001,0.0020860416363940215,0.0008387233677886727,-1.717291204905713e-07,5e-05,1.130735695362091,1.1226733922958374,1.1387979984283447,0.47207393129915043,0.46861566843113645,0.4755321941671644,1.9515029191970825,10.032054901123047,0.47207393129915043,0.23603696564957521,0.47207393129915043,0.1,1.009857416152954,0.9979637861251831
8,ppo,0.013819407291585494,2,8.094923225778661,8.064636712468678,16.15955993824734,2.8378,0.0,0.0,5.687170814443377,0.0005456996536966875,0.0005456996536966875,0.0007657279884564833,0.0007657279884564833,0.001311427642153171,0.001311427642153171,0.001311427642153171,0.001311427642153171,0.002622855284306342,0.001,0.0005456996536966875,0.0007657279884564833,-1.9608732948483976e-07,5e-05,1.127608060836792,1.1194758415222168,1.1357402801513672,0.486568644105821,0.48256390262361126,0.49057338558803076,1.9811148643493652,10.01042652130127,0.486568644105821,0.2432843220529105,0.486568644105821,0.1,1.0079082250595093,0.9949337244033813
9,ppo,-0.020611625937081345,2,8.145091337448068,8.00562012441796,16.15071146186603,2.8378,0.0,0.0,5.656402101987357,0.0004253899569852589,0.0004253899569852589,0.0011038383733546887,0.0011038383733546887,0.0015292283303399478,0.0015292283303399478,0.0015292283303399478,0.0015292283303399478,0.0030584566606798955,0.001,0.0004253899569852589,0.0011038383733546887,-1.5530518222561794e-07,5e-05,1.1284255385398865,1.1126446723937988,1.1442064046859741,0.4802732916416823,0.46103706299628655,0.49950952028707807,2.000195026397705,10.02391242980957,0.4802732916416823,0.24013664582084115,0.4802732916416823,0.1,0.9974509477615356,0.9753221869468689
