epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.001,0.00029564146896464145,0.0002746278826627563,0.0,0.0001,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.0004582868787522615,20,28.232656254366884,27.794731943197366,56.02738819756425,28.378,28.21427418356576,27.77360599339563,56.286595068020034,0.004131019589413009,0.004131019589413009,0.003530808725826421,0.003530808725826421,0.007661828315239431,0.007661828315239431,0.007661828315239431,0.007661828315239431,0.1532365663047886,0.001,0.004131019589413009,0.003530808725826421,-7.057918799091567e-06,0.0001,1.122463345527649,1.1165502071380615,1.1283764839172363,0.2606504375261493,0.2622231699811277,0.2590777050711709,2.004481077194214,10.00469970703125,0.2606504375261493,0.013032521876307466,0.2606504375261493,0.1,0.9974311590194702,0.9764863848686218
2,ppo,-0.0005043074358304879,20,28.35945301065834,27.946175739722968,56.3056287503813,28.378,28.339942016622725,27.92498675287843,56.42511936428991,0.004644520514890488,0.004644520514890488,0.004218126570997955,0.004218126570997955,0.008862647085888443,0.008862647085888443,0.008862647085888443,0.008862647085888443,0.17725294171776887,0.001,0.004644520514890488,0.004218126570997955,-5.673113355442183e-06,0.0001,1.1270625591278076,1.1200827360153198,1.1340423822402954,0.25980473812453947,0.26269193955420167,0.25691753669487727,1.98080313205719,10.006185531616211,0.25980473812453947,0.012990236906226974,0.25980473812453947,0.1,1.0064811706542969,0.9862855076789856
3,ppo,0.000965171129359603,20,28.728095875372706,27.910149491425038,56.63824536679775,28.378,28.708570176056842,27.890332361144754,56.59210624814014,0.007091367564349946,0.007091367564349946,0.007068950057107672,0.007068950057107672,0.014160317621457617,0.014160317621457617,0.014160317621457617,0.014160317621457617,0.2832063524291523,0.001,0.007091367564349946,0.007068950057107672,-5.678343535464592e-06,0.0001,1.1329076886177063,1.1206982135772705,1.145117163658142,0.2602574415594967,0.25987238715279515,0.2606424959661983,1.9749376773834229,10.013040542602539,0.2602574415594967,0.013012872077974835,0.2602574415594967,0.1,1.0250743627548218,0.9874459505081177
4,ppo,0.004234005609186282,20,28.803698234875796,28.12776586291995,56.93146409779575,28.378,28.781309656954075,28.108007917387663,56.73731376671021,0.007708814260253795,0.007708814260253795,0.006360650144632296,0.006360650144632296,0.01406946440488609,0.01406946440488609,0.01406946440488609,0.01406946440488609,0.2813892880977218,0.001,0.007708814260253795,0.006360650144632296,-5.42935618454976e-06,0.0001,1.1372992992401123,1.1293853521347046,1.14521324634552,0.26135994625515324,0.2586582454957253,0.2640616470145812,1.983397126197815,9.979126930236816,0.26135994625515324,0.013067997312757661,0.26135994625515324,0.1,1.0291802883148193,1.001315712928772
5,ppo,-0.003735011808715416,20,28.85072885459339,28.041704010747946,56.892432865341334,28.378,28.830130583367076,28.019830354079357,56.717635448262556,0.009047094335204942,0.009047094335204942,0.006941961577217717,0.006941961577217717,0.01598905591242266,0.01598905591242266,0.01598905591242266,0.01598905591242266,0.31978111824845323,0.001,0.009047094335204942,0.006941961577217717,-5.313335424261822e-06,0.0001,1.14015394449234,1.1279298067092896,1.1523780822753906,0.26165394075603315,0.26067437633312485,0.26263350517894146,2.009573221206665,9.985936164855957,0.26165394075603315,0.013082697037801658,0.26165394075603315,0.1,1.0335309505462646,0.9981306195259094
6,ppo,-0.0031162270564360226,20,28.867737036701605,28.63302898543402,57.50076602213562,28.378,28.847121461000174,28.614290077021476,57.02336074855016,0.007694189847674225,0.007694189847674225,0.00538068916067073,0.00538068916067073,0.013074879008344954,0.013074879008344954,0.013074879008344954,0.013074879008344954,0.26149758016689906,0.001,0.007694189847674225,0.00538068916067073,-5.117971386425779e-06,0.0001,1.1475430130958557,1.1430420875549316,1.1520439386367798,0.2606173784245828,0.25973497266915463,0.261499784180011,2.007385015487671,9.991501808166504,0.2606173784245828,0.01303086892122914,0.2606173784245828,0.1,1.035184621810913,1.0272923707962036
7,ppo,-2.4973282536886603e-05,20,28.595694089481427,28.592279520371843,57.18797360985327,28.378,28.577578206549394,28.57194295274333,56.8674155591857,0.007935607381404228,0.007935607381404228,0.00686326554438429,0.00686326554438429,0.014798872925788518,0.014798872925788518,0.014798872925788518,0.014798872925788518,0.29597745851577034,0.001,0.007935607381404228,0.00686326554438429,-5.011055350223614e-06,0.0001,1.143192708492279,1.143210768699646,1.143174648284912,0.2618587619431954,0.26026993891735983,0.263447584969031,2.00408935546875,9.975189208984375,0.2618587619431954,0.01309293809715977,0.2618587619431954,0.1,1.022739291191101,1.0242531299591064
8,ppo,0.002644311063428796,20,28.946871881931642,28.294722713232815,57.24159459516446,28.378,28.92710020961209,28.27336233585387,56.89288625227232,0.007070942629635107,0.007070942629635107,0.007452007476092493,0.007452007476092493,0.0145229501057276,0.0145229501057276,0.0145229501057276,0.0145229501057276,0.290459002114552,0.001,0.007070942629635107,0.007452007476092493,-4.967834121316627e-06,0.0001,1.1435126066207886,1.1358064413070679,1.1512187719345093,0.25997003836803384,0.25956716815289105,0.26037290858317663,1.9965788125991821,9.980480194091797,0.25997003836803384,0.012998501918401692,0.25997003836803384,0.1,1.0401111841201782,1.0120742321014404
9,ppo,-0.0022613413036426675,20,28.915202843259124,28.24717574899242,57.16237859225154,28.378,28.89408501040705,28.22420755793959,56.85180126371266,0.007666891000278059,0.007666891000278059,0.008402470394434735,0.008402470394434735,0.016069361394712794,0.016069361394712794,0.016069361394712794,0.016069361394712794,0.3213872278942559,0.001,0.007666891000278059,0.008402470394434735,-5.017561079512234e-06,0.0001,1.1419029831886292,1.1300181150436401,1.1537878513336182,0.2591109941758345,0.26085850436708247,0.2573634839845865,2.0072591304779053,9.990289688110352,0.2591109941758345,0.012955549708791725,0.2591109941758345,0.1,1.0393675565719604,1.0080909729003906
