epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.001,0.00037320480257649086,0.0012770009714999618,0.0,2e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.05,1.0106812715530396,0.9995073676109314
1,ppo,0.0012894782343794142,1,3.904436005561817,4.011954906769719,7.916390912331536,1.4189,3.9044360055618164,4.01195490676972,8.008811029190374,0.0010854998686091668,0.0010854998686091668,0.00164486048843585,0.00164486048843585,0.002730360357045017,0.002730360357045017,0.002730360357045017,0.002730360357045017,0.002730360357045017,0.001,0.0010854998686091668,0.00164486048843585,-4.247556314451728e-08,2e-05,1.1225878596305847,1.1224709749221802,1.1227047443389893,0.4634839822501524,0.500049734334409,0.4269182301658958,1.9551433324813843,10.051502227783203,0.4634839822501524,0.4634839822501524,0.4634839822501524,0.05,1.003280520439148,1.0179027318954468
2,ppo,0.015007195615495458,1,4.016041794798894,4.024742642968085,8.040784437766979,1.4189,4.016041794798895,4.024742642968086,8.071007791908096,0.0006711695672704903,0.0006711695672704903,0.0008716486457763619,0.0008716486457763619,0.0015428182130468523,0.0015428182130468523,0.0015428182130468523,0.0015428182130468523,0.0015428182130468523,0.001,0.0006711695672704903,0.0008716486457763619,-4.111154803532191e-08,2e-05,1.1016373038291931,1.0960811376571655,1.1071934700012207,0.4962125167641567,0.5129876883526858,0.4794373451756275,1.9658867120742798,10.013233184814453,0.4962125167641567,0.4962125167641567,0.4962125167641567,0.05,1.0040897130966187,0.972130298614502
3,ppo,0.014382210352963354,1,4.120214662940739,4.053895193742764,8.174109856683502,1.4189,4.1202146629407395,4.053895193742765,8.137670501366358,0.0010688206726697294,0.0010688206726697294,0.002343279340070889,0.002343279340070889,0.003412100012740619,0.003412100012740619,0.003412100012740619,0.003412100012740619,0.003412100012740619,0.001,0.0010688206726697294,0.002343279340070889,-3.3249592140682795e-08,2e-05,1.1175233125686646,1.1201915740966797,1.1148550510406494,0.5233916789392987,0.5158508739873291,0.5309324838912683,1.9843171834945679,10.067475318908691,0.5233916789392987,0.5233916789392987,0.5233916789392987,0.05,1.025722861289978,0.9918367862701416
4,ppo,0.019305135317030778,1,3.965035849178363,4.032025720406211,7.997061569584574,1.4189,3.9650358491783635,4.03202572040621,8.049146357816893,1.4622513135496916e-06,1.4622513135496916e-06,0.0012511029617702548,0.0012511029617702548,0.0012525652130838045,0.0012525652130838045,0.0012525652130838045,0.0012525652130838045,0.0012525652130838045,0.001,1.4622513135496916e-06,0.0012511029617702548,-3.6518586687961375e-08,2e-05,1.108834445476532,1.1102818250656128,1.1073870658874512,0.4766548129887971,0.4838402833814621,0.46946934259613204,2.001634120941162,10.049174308776855,0.4766548129887971,0.4766548129887971,0.4766548129887971,0.05,0.9953235387802124,0.9935226440429688
5,ppo,0.010088160880482847,1,4.020763779352814,4.04315733123135,8.063921110584165,1.4189,4.020763779352814,4.043157331231349,8.082576128316688,0.0004961096845522463,0.0004961096845522463,0.002906479469010141,0.002906479469010141,0.0034025891535623873,0.0034025891535623873,0.0034025891535623873,0.0034025891535623873,0.0034025891535623873,0.001,0.0004961096845522463,0.002906479469010141,-3.709396683287958e-08,2e-05,1.1243769526481628,1.1269934177398682,1.1217604875564575,0.491309381358759,0.50441525595323,0.478203506764288,2.0000901222229004,10.075614929199219,0.491309381358759,0.491309381358759,0.491309381358759,0.05,1.0172308683395386,1.006912350654602
6,ppo,0.014727549501147496,1,4.00437990311024,3.9915370612968255,7.995916964407066,1.4189,4.004379903110241,3.9915370612968246,8.048574055228139,0.0009263490726873812,0.0009263490726873812,0.0029270623544509875,0.0029270623544509875,0.0038534114271383687,0.0038534114271383687,0.0038534114271383687,0.0038534114271383687,0.0038534114271383687,0.001,0.0009263490726873812,0.0029270623544509875,-3.56285382918653e-08,2e-05,1.12109375,1.1293214559555054,1.1128660440444946,0.48441528401796674,0.4920004908794038,0.4768300771565297,1.9574519395828247,10.075929641723633,0.48441528401796674,0.48441528401796674,0.48441528401796674,0.05,0.9984415769577026,1.0066713094711304
7,ppo,-0.015315650723821449,1,4.067164035815271,4.015384756736627,8.082548792551897,1.4189,4.067164035815271,4.015384756736626,8.091889969300555,0.0010376444255556175,0.0010376444255556175,0.0013649714060283136,0.0013649714060283136,0.0024026158315839314,0.0024026158315839314,0.0024026158315839314,0.0024026158315839314,0.0024026158315839314,0.001,0.0010376444255556175,0.0013649714060283136,-3.511254999671865e-08,2e-05,1.1232428550720215,1.1127060651779175,1.1337796449661255,0.4896378534408159,0.487898738751932,0.4913769681296998,1.973750352859497,10.051767349243164,0.4896378534408159,0.4896378534408159,0.4896378534408159,0.05,1.0212302207946777,1.0050084590911865
8,ppo,-0.02074029135168449,1,4.021559072720401,3.9986637508431273,8.020222823563529,1.4189,4.0215590727204,3.998663750843127,8.060726984806369,0.00012408005912921356,0.00012408005912921356,0.0013845603628224246,0.0013845603628224246,0.0015086404219516382,0.0015086404219516382,0.0015086404219516382,0.0015086404219516382,0.0015086404219516382,0.001,0.00012408005912921356,0.0013845603628224246,-3.552771821041523e-08,2e-05,1.1203038096427917,1.105576753616333,1.1350308656692505,0.4858911114259623,0.48737878133080237,0.48440344152112225,2.009936809539795,10.052499771118164,0.4858911114259623,0.4858911114259623,0.4858911114259623,0.05,1.0035711526870728,1.0025403499603271
9,ppo,-0.0027705209730255406,1,4.039566345954576,3.950072317642437,7.989638663597013,1.4189,4.039566345954576,3.9500723176424373,8.045434904823113,0.00017615316579527835,0.00017615316579527835,0.001355056039281433,0.001355056039281433,0.0015312092050767114,0.0015312092050767114,0.0015312092050767114,0.0015312092050767114,0.0015312092050767114,0.001,0.00017615316579527835,0.001355056039281433,-2.5879663675953957e-08,2e-05,1.1156295537948608,1.1011219024658203,1.1301372051239014,0.468321056257329,0.4610954724878553,0.4755466400268027,1.9922147989273071,10.050403594970703,0.468321056257329,0.468321056257329,0.468321056257329,0.05,1.0070151090621948,0.9908057451248169
