epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.0003,0.0002563217137732091,0.00047466131506115677,0.0,0.0001,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.05,0.9943698644638062,1.004083275794983
1,ppo,0.0023201691722797278,10,40.206399146267294,40.22089732018229,80.42729646644958,14.189,0.0,0.0,28.23669247383173,0.0046565919369992775,0.0046565919369992775,0.002329031422233964,0.002329031422233964,0.006985623359233242,0.006985623359233242,0.006985623359233242,0.006985623359233242,0.06985623359233242,0.0003,0.0046565919369992775,0.002329031422233964,-2.6703849130171877e-06,0.0001,1.1248513460159302,1.1269129514694214,1.122789740562439,0.4764105224160415,0.47768921273529896,0.475131832096784,1.9764375686645508,9.990198135375977,0.4764105224160415,0.04764105224160415,0.4764105224160415,0.05,0.9830327033996582,0.9941840171813965
2,ppo,0.0031601939770193412,10,40.42478903091592,40.26756715256926,80.69235618348517,14.189,0.0,0.0,28.27160713789354,0.00400377954906712,0.00400377954906712,0.002633883192485761,0.002633883192485761,0.006637662741552881,0.006637662741552881,0.006637662741552881,0.006637662741552881,0.0663766274155288,0.0003,0.00400377954906712,0.002633883192485761,-2.2744175765865292e-06,0.0001,1.1281595826148987,1.1264978647232056,1.1298213005065918,0.48320582457946193,0.48149214033076654,0.4849195088281574,1.9896703958511353,9.997171401977539,0.48320582457946193,0.048320582457946196,0.48320582457946193,0.05,0.9976139068603516,0.9921371340751648
3,ppo,-1.4698086567076912e-05,10,40.322706795636,39.99977233748006,80.32247913311606,14.189,0.0,0.0,28.385615900020333,0.0063917136888674755,0.0063917136888674755,0.0023336657783508004,0.0023336657783508004,0.008725379467218276,0.008725379467218276,0.008725379467218276,0.008725379467218276,0.08725379467218276,0.0003,0.0063917136888674755,0.0023336657783508004,-2.1807502008641677e-06,0.0001,1.1368491649627686,1.1303622722625732,1.1433360576629639,0.4747899856202449,0.4684627119408987,0.48111725929959104,2.024466037750244,10.001120567321777,0.4747899856202449,0.04747899856202449,0.4747899856202449,0.05,1.0128196477890015,1.0015102624893188
4,ppo,0.004191317995931867,10,40.145268205911194,40.34170254334118,80.48697074925238,14.189,0.0,0.0,28.312400508590173,0.009549086953510623,0.009549086953510623,0.0037891666884223205,0.0037891666884223205,0.013338253641932944,0.013338253641932944,0.013338253641932944,0.013338253641932944,0.13338253641932943,0.0003,0.009549086953510623,0.0037891666884223205,-2.13277289162761e-06,0.0001,1.132737159729004,1.1292999982833862,1.1361743211746216,0.4755561125504766,0.47809955185328257,0.4730126732476706,2.0514907836914062,9.973523139953613,0.4755561125504766,0.04755561125504766,0.4755561125504766,0.05,1.0055783987045288,0.9964559674263
5,ppo,-0.005709836818404023,10,40.402254742814456,40.21931511322642,80.62156985604088,14.189,0.0,0.0,28.46035004867492,0.009690276899134268,0.009690276899134268,0.006474386142926796,0.006474386142926796,0.016164663042061066,0.016164663042061066,0.016164663042061066,0.016164663042061066,0.16164663042061067,0.0003,0.009690276899134268,0.006474386142926796,-2.2521648531892425e-06,0.0001,1.1442476511001587,1.1392711400985718,1.1492241621017456,0.4762149249379627,0.4730954037653608,0.4793344461105645,2.054903507232666,9.999425888061523,0.4762149249379627,0.04762149249379627,0.4762149249379627,0.05,1.0218429565429688,1.013553261756897
6,ppo,-0.0002346449814937677,10,40.276812143719205,40.1117792635317,80.38859140725091,14.189,0.0,0.0,28.565304148744552,0.00872469127046044,0.00872469127046044,0.007372330187783388,0.007372330187783388,0.016097021458243828,0.016097021458243828,0.016097021458243828,0.016097021458243828,0.16097021458243826,0.0003,0.00872469127046044,0.007372330187783388,-2.086967117520544e-06,0.0001,1.1486222743988037,1.1509923934936523,1.146252155303955,0.47672631735366255,0.47170133653799606,0.481751298169329,2.0339579582214355,10.005331993103027,0.47672631735366255,0.047672631735366254,0.47672631735366255,0.05,1.018252968788147,1.0372480154037476
7,ppo,0.002893348055874788,10,40.42428086150984,40.337445078781194,80.76172594029103,14.189,0.0,0.0,28.571073443620417,0.010196915987640323,0.010196915987640323,0.0056082679957374214,0.0056082679957374214,0.015805183983377744,0.015805183983377744,0.015805183983377744,0.015805183983377744,0.15805183983377744,0.0003,0.010196915987640323,0.0056082679957374214,-2.014657403037745e-06,0.0001,1.1465646028518677,1.1520942449569702,1.1410349607467651,0.482543431163472,0.47879288698870204,0.48629397533824187,2.049567699432373,9.986165046691895,0.482543431163472,0.0482543431163472,0.482543431163472,0.05,1.0157891511917114,1.041434645652771
8,ppo,0.010896475273650083,10,40.129531004210556,40.627267101685156,80.75679810589571,14.189,0.0,0.0,28.58690597633221,0.013861867047093118,0.013861867047093118,0.009673629708395267,0.009673629708395267,0.023535496755488383,0.023535496755488383,0.023535496755488383,0.023535496755488383,0.23535496755488383,0.0003,0.013861867047093118,0.009673629708395267,-2.0561210789082905e-06,0.0001,1.1466445326805115,1.1546409130096436,1.1386481523513794,0.4805499037117542,0.48722514311917225,0.4738746643043362,2.0488030910491943,9.98986530303955,0.4805499037117542,0.04805499037117542,0.4805499037117542,0.05,1.0156617164611816,1.0471850633621216
9,ppo,-0.004179311372190943,10,40.413969240523116,40.19385346264984,80.60782270317296,14.189,0.0,0.0,28.54336537234345,0.012429064005052967,0.012429064005052967,0.0056976858683532566,0.0056976858683532566,0.018126749873406223,0.018126749873406223,0.018126749873406223,0.018126749873406223,0.18126749873406223,0.0003,0.012429064005052967,0.0056976858683532566,-1.9316164639349155e-06,0.0001,1.1483505964279175,1.1498228311538696,1.1468783617019653,0.47578345924459187,0.47029429616996754,0.4812726223192162,2.0495200157165527,9.998361587524414,0.47578345924459187,0.047578345924459184,0.47578345924459187,0.05,1.0103638172149658,1.0401642322540283
10,ppo,0.0009940599696368411,10,40.23285826206859,40.194085838319516,80.42694410038811,14.189,0.0,0.0,28.585349540076884,0.015981229873757767,0.015981229873757767,0.005336998166322562,0.005336998166322562,0.02131822804008033,0.02131822804008033,0.02131822804008033,0.02131822804008033,0.21318228040080328,0.0003,0.015981229873757767,0.005336998166322562,-1.94751474396071e-06,0.0001,1.1491937637329102,1.1529604196548462,1.1454271078109741,0.47521823087752135,0.4756111121039842,0.4748253496510585,2.0594983100891113,9.990715026855469,0.47521823087752135,0.04752182308775214,0.47521823087752135,0.05,1.0150394439697266,1.0441519021987915
