epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.001,0.00037320480257649086,0.0012770009714999618,0.0,0.0001,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.0011465748538493207,1,3.9154043987293354,4.018116705673178,7.933521104402513,1.4189,3.9154043987293354,4.018116705673178,8.017376125225862,0.0019786677066304962,0.0019786677066304962,0.0016159149192351123,0.0016159149192351123,0.0035945826258656083,0.0035945826258656083,0.0035945826258656083,0.0035945826258656083,0.0035945826258656083,0.001,0.0019786677066304962,0.0016159149192351123,-3.8441199574912324e-08,0.0001,1.1273890733718872,1.1231272220611572,1.1316509246826172,0.46729406820201413,0.5028056024679657,0.4317825339360626,1.946180820465088,10.050787925720215,0.46729406820201413,0.46729406820201413,0.46729406820201413,0.02,1.017669439315796,1.0181152820587158
2,ppo,0.015005826736120125,1,4.033145827588132,3.999878601207845,8.033024428795976,1.4189,4.0331458275881324,3.999878601207845,8.067127787422596,0.0003335594054985855,0.0003335594054985855,0.0029295743879346465,0.0029295743879346465,0.003263133793433232,0.003263133793433232,0.003263133793433232,0.003263133793433232,0.003263133793433232,0.001,0.0003335594054985855,0.0029295743879346465,-6.194053328578697e-08,0.0001,1.097539484500885,1.0816618204116821,1.113417148590088,0.4917531669753994,0.49361188849094084,0.48989444545985794,1.9952027797698975,10.014352798461914,0.4917531669753994,0.4917531669753994,0.4917531669753994,0.02,1.0128931999206543,0.9473140239715576
3,ppo,0.014322039211622336,1,4.127142757852744,4.04456936388389,8.171712121736634,1.4189,4.127142757852745,4.044569363883891,8.136471633892924,0.001557954498735607,0.001557954498735607,0.0033328123580815875,0.0033328123580815875,0.004890766856817195,0.004890766856817195,0.004890766856817195,0.004890766856817195,0.004890766856817195,0.001,0.001557954498735607,0.0033328123580815875,-5.3185459869542484e-08,0.0001,1.1152676343917847,1.1117632389068604,1.118772029876709,0.5142869742624487,0.5012336647821085,0.527340283742789,1.9810258150100708,10.074691772460938,0.5142869742624487,0.5142869742624487,0.5142869742624487,0.02,1.03212308883667,0.9767807126045227
4,ppo,0.018984945707734575,1,3.9715118909147504,4.03875789051475,8.0102697814295,1.4189,3.9715118909147513,4.03875789051475,8.055750463739358,7.4963063491907185e-06,7.4963063491907185e-06,0.0010464214628822708,0.0010464214628822708,0.0010539177692314614,0.0010539177692314614,0.0010539177692314614,0.0010539177692314614,0.0010539177692314614,0.001,7.4963063491907185e-06,0.0010464214628822708,-5.0845531449073e-08,0.0001,1.1128981709480286,1.116641879081726,1.109154462814331,0.4709541265797359,0.4800752572734641,0.4618329958860077,1.9994150400161743,10.045549392700195,0.4709541265797359,0.4709541265797359,0.4709541265797359,0.02,0.9976813793182373,1.003009557723999
5,ppo,0.010138425734616891,1,4.030978031510779,4.0430169810156,8.073995012526378,1.4189,4.030978031510779,4.043016981015601,8.087613079287795,0.0012707568253098383,0.0012707568253098383,0.0038009465806773785,0.0038009465806773785,0.005071703405987216,0.005071703405987216,0.005071703405987216,0.005071703405987216,0.005071703405987216,0.001,0.0012707568253098383,0.0038009465806773785,-4.420233271074103e-08,0.0001,1.1301493644714355,1.1310514211654663,1.1292473077774048,0.49359773029390785,0.5092543040875155,0.4779411565003002,2.0097320079803467,10.085156440734863,0.49359773029390785,0.49359773029390785,0.49359773029390785,0.02,1.0299829244613647,1.0132629871368408
6,ppo,0.014395139826283895,1,4.004464790111328,3.976753391587782,7.98121818169911,1.4189,4.004464790111328,3.9767533915877813,8.04122466387416,0.0011364035487108866,0.0011364035487108866,0.0028917301424861786,0.0028917301424861786,0.0040281336911970654,0.0040281336911970654,0.0040281336911970654,0.0040281336911970654,0.0040281336911970654,0.001,0.0011364035487108866,0.0028917301424861786,-3.653644506246279e-08,0.0001,1.122412621974945,1.131155014038086,1.1136702299118042,0.48343007305987085,0.4826560398516273,0.4842041062681144,1.953161358833313,10.074261665344238,0.48343007305987085,0.48343007305987085,0.48343007305987085,0.02,1.0002940893173218,1.0116125345230103
7,ppo,-0.015416747148005545,1,4.070969517532129,4.020840377281201,8.09180989481333,1.4189,4.070969517532129,4.0208403772812,8.09652052043127,0.0011511931599839486,0.0011511931599839486,0.0025567965962322173,0.0025567965962322173,0.003707989756216166,0.003707989756216166,0.003707989756216166,0.003707989756216166,0.003707989756216166,0.001,0.0011511931599839486,0.0025567965962322173,-4.692281038026769e-08,0.0001,1.1271061301231384,1.1168509721755981,1.1373612880706787,0.49166538452432196,0.49322202118013525,0.49010874786850867,1.9862085580825806,10.069684028625488,0.49166538452432196,0.49166538452432196,0.49166538452432196,0.02,1.0274804830551147,1.0113732814788818
8,ppo,-0.020681840228885383,1,4.022338914073738,3.9991107420463754,8.021449656120113,1.4189,4.022338914073739,3.9991107420463763,8.061340401084664,0.0005133529907553817,0.0005133529907553817,0.0015629267049852723,0.0015629267049852723,0.0020762796957406538,0.0020762796957406538,0.0020762796957406538,0.0020762796957406538,0.0020762796957406538,0.001,0.0005133529907553817,0.0015629267049852723,-3.9194663209451974e-08,0.0001,1.1228228211402893,1.1105589866638184,1.1350866556167603,0.47908627599125,0.4715977958620572,0.48657475612044276,2.029839515686035,10.053284645080566,0.47908627599125,0.47908627599125,0.47908627599125,0.02,1.002936601638794,1.0119946002960205
9,ppo,-0.0027879344916730995,1,4.053627373934014,3.937051014643795,7.990678388577809,1.4189,4.053627373934013,3.937051014643796,8.04595476731351,0.0006966270212616684,0.0006966270212616684,0.0018094711846010812,0.0018094711846010812,0.0025060982058627496,0.0025060982058627496,0.0025060982058627496,0.0025060982058627496,0.0025060982058627496,0.001,0.0006966270212616684,0.0018094711846010812,-4.450463115812653e-08,0.0001,1.1193113327026367,1.1018372774124146,1.1367853879928589,0.4667923318072291,0.4586403053159387,0.47494435829851955,1.9798920154571533,10.05950927734375,0.4667923318072291,0.4667923318072291,0.4667923318072291,0.02,1.0171477794647217,0.9937779307365417
