epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,1e-05,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.010203268949536489,2,7.98436724060166,8.060845910503868,16.04521315110553,2.8378,0.0,0.0,5.685067337463245,0.0013926184154918002,0.0013926184154918002,0.00025018926864585995,0.00025018926864585995,0.0016428076841376602,0.0016428076841376602,0.0016428076841376602,0.0016428076841376602,0.0032856153682753204,0.0003,0.0013926184154918002,0.00025018926864585995,-5.617273327596095e-08,1e-05,1.1319451332092285,1.1399308443069458,1.1239594221115112,0.47472743900462655,0.4741431221599015,0.4753117558493516,1.9650808572769165,10.006759643554688,0.47472743900462655,0.23736371950231328,0.47472743900462655,0.1,0.9879879951477051,1.0130301713943481
2,ppo,-0.004242168377256363,2,8.056572767058709,8.126184895602702,16.18275766266141,2.8378,0.0,0.0,5.683531180025971,0.0017772103378115313,0.0017772103378115313,1.556657289917939e-05,1.556657289917939e-05,0.0017927769107107107,0.0017927769107107107,0.0017927769107107107,0.0017927769107107107,0.0035855538214214213,0.0003,0.0017772103378115313,1.556657289917939e-05,-4.070054744342855e-08,1e-05,1.1315516233444214,1.1283191442489624,1.1347841024398804,0.4886250341657157,0.4918624701491332,0.48538759818229815,1.979752779006958,9.997820854187012,0.4886250341657157,0.24431251708285784,0.4886250341657157,0.1,0.9995813965797424,1.0001869201660156
3,ppo,-0.010983171183399677,2,8.187784556606132,7.883235845535202,16.071020402141336,2.8378,0.0,0.0,5.699333857863488,0.0009612590661293965,0.0009612590661293965,0.0023622948205442255,0.0023622948205442255,0.003323553886673622,0.003323553886673622,0.003323553886673622,0.003323553886673622,0.006647107773347244,0.0003,0.0009612590661293965,0.0023622948205442255,-4.656022338789256e-08,1e-05,1.1350236535072327,1.1212027072906494,1.148844599723816,0.4841874639751016,0.4508222899396723,0.5175526380105309,2.0100083351135254,10.065311431884766,0.4841874639751016,0.2420937319875508,0.4841874639751016,0.1,1.0188591480255127,0.9961177110671997
4,ppo,-0.00508864470046685,2,7.949700579801775,8.089400392487166,16.039100972288942,2.8378,0.0,0.0,5.666538337799761,0.0008778442726238005,0.0008778442726238005,0.001067463827893501,0.001067463827893501,0.0019453081005173015,0.0019453081005173015,0.0019453081005173015,0.0019453081005173015,0.003890616201034603,0.0003,0.0008778442726238005,0.001067463827893501,-3.586281284578829e-08,1e-05,1.1301140189170837,1.126706838607788,1.1335211992263794,0.47234518439831064,0.47544134747414724,0.46924902132247404,1.9983437061309814,10.035529136657715,0.47234518439831064,0.23617259219915532,0.47234518439831064,0.1,0.9978270530700684,0.9845086336135864
5,ppo,-0.0028922450375899523,2,8.119095796835673,8.13142082280146,16.250516619637132,2.8378,0.0,0.0,5.6683445651981135,0.0015545158440250873,0.0015545158440250873,0.0019253434002937332,0.0019253434002937332,0.0034798592443188205,0.0034798592443188205,0.0034798592443188205,0.0034798592443188205,0.006959718488637641,0.0003,0.0015545158440250873,0.0019253434002937332,-4.2996646351656234e-08,1e-05,1.124784767627716,1.1214919090270996,1.1280776262283325,0.4902250364011571,0.49362782689629814,0.4868222459060161,1.9907269477844238,10.058599472045898,0.4902250364011571,0.24511251820057856,0.4902250364011571,0.1,0.9959250688552856,0.9880653619766235
6,ppo,0.014276651881030085,2,8.110485645458041,7.970516546052179,16.081002191510223,2.8378,0.0,0.0,5.678203811189812,0.0019465359611172115,0.0019465359611172115,0.002316444822642519,0.002316444822642519,0.00426298078375973,0.00426298078375973,0.00426298078375973,0.00426298078375973,0.00852596156751946,0.0003,0.0019465359611172115,0.002316444822642519,-4.659600573164724e-08,1e-05,1.1284332275390625,1.131269097328186,1.125597357749939,0.48771199103294327,0.4676911508491566,0.50773283121673,1.9572296142578125,10.064668655395508,0.48771199103294327,0.24385599551647164,0.48771199103294327,0.1,1.00052809715271,0.993385910987854
7,ppo,0.000575669125649271,2,7.994184715310094,7.9348332855442205,15.929018000854313,2.8378,0.0,0.0,5.669958372694273,0.0019372628311275166,0.0019372628311275166,0.0012518983386907373,0.0012518983386907373,0.003189161169818254,0.003189161169818254,0.003189161169818254,0.003189161169818254,0.006378322339636508,0.0003,0.0019372628311275166,0.0012518983386907373,-3.6483709270340724e-08,1e-05,1.1244096159934998,1.116349220275879,1.1324700117111206,0.4712951535742562,0.4649000307176627,0.4776902764308497,1.961348533630371,10.042247772216797,0.4712951535742562,0.2356475767871281,0.4712951535742562,0.1,0.999183177947998,0.9864109754562378
8,ppo,0.014003108325530174,2,8.094424464088195,8.065334525598082,16.159758989686278,2.8378,0.0,0.0,5.667757593416979,0.0017485665624379697,0.0017485665624379697,0.000961475245289073,0.000961475245289073,0.0027100418077270426,0.0027100418077270426,0.0027100418077270426,0.0027100418077270426,0.005420083615454085,0.0003,0.0017485665624379697,0.000961475245289073,-3.845771703314682e-08,1e-05,1.122387170791626,1.114385724067688,1.130388617515564,0.48596448030625683,0.47835521290439287,0.4935737477081208,1.9686920642852783,10.038040161132812,0.48596448030625683,0.24298224015312841,0.48596448030625683,0.1,0.9978654384613037,0.9858946800231934
9,ppo,-0.020479653938801336,2,8.148286140134427,8.032669852069885,16.18095599220431,2.8378,0.0,0.0,5.6724483066314795,0.0010924465067236359,0.0010924465067236359,0.002356654037654941,0.002356654037654941,0.003449100544378577,0.003449100544378577,0.003449100544378577,0.003449100544378577,0.006898201088757154,0.0003,0.0010924465067236359,0.002356654037654941,-3.366874434251876e-08,1e-05,1.1330173015594482,1.1169626712799072,1.1490719318389893,0.48450921858763896,0.47009851441914297,0.49891992275613495,1.9889801740646362,10.061245918273926,0.48450921858763896,0.24225460929381948,0.48450921858763896,0.1,1.0063263177871704,0.9818600416183472
