epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.002450214521612557,2,8.116803540904584,8.016425091713824,16.13322863261841,2.8378,0.0,0.0,5.688630185885596,0.0008451463586624055,0.0008451463586624055,0.0009879191289691163,0.0009879191289691163,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0018330654876315218,0.0036661309752630436,0.0003,0.0008451463586624055,0.0009879191289691163,0.0,0.0001,1.1304723620414734,1.1250449419021606,1.1358997821807861,0.4770708536533803,0.4679247475767938,0.4862169597299668,1.9804580211639404,10.039931297302246,0.4770708536533803,0.23853542682669016,0.4770708536533803,0.1,1.0070922374725342,0.9970714449882507
1,ppo,0.009962364607809904,2,7.986832245374873,8.122797029196274,16.109629274571148,2.8378,0.0,0.0,5.745373366085978,0.005947098979855135,0.005947098979855135,0.00775480530969491,0.00775480530969491,0.013701904289550045,0.013701904289550045,0.013701904289550045,0.013701904289550045,0.02740380857910009,0.0003,0.005947098979855135,0.00775480530969491,-4.738381811364434e-07,0.0001,1.1535391807556152,1.17940354347229,1.1276748180389404,0.4823932454055826,0.4879406308866532,0.476845859924512,1.92350172996521,9.961105346679688,0.4823932454055826,0.2411966227027913,0.4823932454055826,0.1,0.9895605444908142,1.0755321979522705
2,ppo,-0.004269423365266317,2,8.071473850248516,8.067611596156063,16.13908544640458,2.8378,0.0,0.0,5.662554669375721,0.007407645918666507,0.007407645918666507,0.003982984814172783,0.003982984814172783,0.01139063073283929,0.01139063073283929,0.01139063073283929,0.01139063073283929,0.02278126146567858,0.0003,0.007407645918666507,0.003982984814172783,-3.8830406579037913e-07,0.0001,1.1282811164855957,1.1038519144058228,1.1527103185653687,0.4936957841689298,0.4908996796694569,0.49649188866840266,2.068132162094116,9.985340118408203,0.4936957841689298,0.2468478920844649,0.4936957841689298,0.1,1.027072787284851,0.9546327590942383
3,ppo,-0.011023013317936658,2,8.198927469376374,7.859694949819717,16.05862241919609,2.8378,0.0,0.0,5.728170416373276,0.00749597056799917,0.00749597056799917,0.010384022255423796,0.010384022255423796,0.017879992823422966,0.017879992823422966,0.017879992823422966,0.017879992823422966,0.03575998564684593,0.0003,0.00749597056799917,0.010384022255423796,-4.1683315961105193e-07,0.0001,1.1464272737503052,1.117295742034912,1.1755588054656982,0.48024837638621953,0.44721385979021244,0.5132828929822266,1.9908747673034668,10.123046875,0.48024837638621953,0.24012418819310977,0.48024837638621953,0.1,1.0618864297866821,0.9848212003707886
4,ppo,-0.00500105830396872,2,7.964231926543141,8.04718584436374,16.01141777090688,2.8378,0.0,0.0,5.685365731430519,0.00089641117285839,0.00089641117285839,0.0031366349981405647,0.0031366349981405647,0.004033046170998955,0.004033046170998955,0.004033046170998955,0.004033046170998955,0.00806609234199791,0.0003,0.00089641117285839,0.0031366349981405647,-3.0487650773403097e-07,0.0001,1.1363700032234192,1.1247789859771729,1.1479610204696655,0.47141199112653887,0.47638724565679613,0.4664367365962816,1.9909729957580566,10.065427780151367,0.47141199112653887,0.23570599556326943,0.47141199112653887,0.1,1.0223636627197266,0.9820905923843384
5,ppo,-0.0024850429653335182,2,8.154061462216166,8.134384616256037,16.288446078472205,2.8378,0.0,0.0,5.741521309803304,0.007040038343717823,0.007040038343717823,0.007901967040473275,0.007901967040473275,0.014942005384191097,0.014942005384191097,0.014942005384191097,0.014942005384191097,0.029884010768382194,0.0003,0.007040038343717823,0.007901967040473275,-3.2603861015445547e-07,0.0001,1.1488234400749207,1.1459851264953613,1.15166175365448,0.4943150989956624,0.4890672734036716,0.49956292458765317,2.0342679023742676,10.117172241210938,0.4943150989956624,0.2471575494978312,0.4943150989956624,0.1,1.0330816507339478,1.0273045301437378
6,ppo,0.015344031556048942,2,8.163835836877269,7.923356242035238,16.08719207891251,2.8378,0.0,0.0,5.714587697074167,0.007464129458861753,0.007464129458861753,0.020389226717542727,0.020389226717542727,0.02785335617640448,0.02785335617640448,0.02785335617640448,0.02785335617640448,0.05570671235280896,0.0003,0.007464129458861753,0.020389226717542727,-3.9066283532562804e-07,0.0001,1.1439698338508606,1.135928750038147,1.1520109176635742,0.4832768566955732,0.45685245717045087,0.5097012562206955,1.9733744859695435,10.177377700805664,0.4832768566955732,0.2416384283477866,0.4832768566955732,0.1,1.042250394821167,0.9936127662658691
7,ppo,1.2743714507690491e-05,2,7.99655841169284,7.939143285848559,15.935701697541399,2.8378,0.0,0.0,5.711693184294205,0.006726034029309382,0.006726034029309382,0.0063064887355028885,0.0063064887355028885,0.01303252276481227,0.01303252276481227,0.01303252276481227,0.01303252276481227,0.02606504552962454,0.0003,0.006726034029309382,0.0063064887355028885,-3.3403804415854666e-07,0.0001,1.1384094953536987,1.124703288078308,1.1521157026290894,0.47641152430230105,0.4708399130710075,0.4819831355335946,1.910135269165039,10.097506523132324,0.47641152430230105,0.23820576215115052,0.47641152430230105,0.1,1.027524471282959,0.9998874664306641
8,ppo,0.013973207920055108,2,8.084796901284014,8.06938755070863,16.15418445199264,2.8378,0.0,0.0,5.729542214833769,0.0062283229819387,0.0062283229819387,0.0024760888371402195,0.0024760888371402195,0.00870441181907892,0.00870441181907892,0.00870441181907892,0.00870441181907892,0.01740882363815784,0.0003,0.0062283229819387,0.0024760888371402195,-3.2853707514490794e-07,0.0001,1.1416060328483582,1.1325314044952393,1.150680661201477,0.48172361272702613,0.4754920141752046,0.48795521127884767,1.9560914039611816,9.983818054199219,0.48172361272702613,0.24086180636351306,0.48172361272702613,0.1,1.028009295463562,1.0190985202789307
9,ppo,-0.02041682835699376,2,8.151710725776347,7.972123942782529,16.123834668558878,2.8378,0.0,0.0,5.686375778854837,0.0022443288360076076,0.0022443288360076076,0.0034264094387173303,0.0034264094387173303,0.005670738274724938,0.005670738274724938,0.005670738274724938,0.005670738274724938,0.011341476549449876,0.0003,0.0022443288360076076,0.0034264094387173303,-3.1131075743928706e-07,0.0001,1.1374068856239319,1.1118168830871582,1.1629968881607056,0.4843305657737891,0.4633462991882933,0.5053148323592849,1.9939199686050415,10.042847633361816,0.4843305657737891,0.24216528288689454,0.4843305657737891,0.1,1.0297162532806396,0.9754127860069275
10,ppo,0.0030857002704164993,2,7.971011592937643,7.8273814943128475,15.79839308725049,2.8378,0.0,0.0,5.659632701400355,0.003977573380232235,0.003977573380232235,0.009634427880149569,0.009634427880149569,0.013612001260381805,0.013612001260381805,0.013612001260381805,0.013612001260381805,0.02722400252076361,0.0003,0.003977573380232235,0.009634427880149569,-3.4172236875740223e-07,0.0001,1.1211552619934082,1.129974603652954,1.1123359203338623,0.457783859279129,0.43531098286749303,0.480256735690765,2.003462076187134,10.069202423095703,0.457783859279129,0.2288919296395645,0.457783859279129,0.1,0.9724171757698059,1.0042133331298828
