epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.003,0.00037320480257649086,0.0012770009714999618,0.0,1e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.0012533666653437002,1,3.9044508351793783,4.011106068212953,7.915556903392332,1.4189,3.9044508351793787,4.011106068212953,8.008394024720772,0.0007846524082498494,0.0007846524082498494,0.0015117397016024537,0.0015117397016024537,0.002296392109852303,0.002296392109852303,0.002296392109852303,0.002296392109852303,0.002296392109852303,0.003,0.0007846524082498494,0.0015117397016024537,-2.072401078592745e-08,1e-05,1.1200381517410278,1.1162198781967163,1.1238564252853394,0.4662418365656511,0.49618462867037216,0.43629904446093004,1.9637031555175781,10.054228782653809,0.4662418365656511,0.4662418365656511,0.4662418365656511,0.02,1.005873441696167,1.0064380168914795
2,ppo,0.014939978336769274,1,4.006344270625548,4.03450492696974,8.04084919759529,1.4189,4.006344270625547,4.03450492696974,8.07104017182225,0.000699554222134997,0.000699554222134997,0.0004556088183635944,0.0004556088183635944,0.0011551630404985915,0.0011551630404985915,0.0011551630404985915,0.0011551630404985915,0.0011551630404985915,0.003,0.000699554222134997,0.0004556088183635944,-1.867593537804857e-08,1e-05,1.1037210822105408,1.106201410293579,1.1012407541275024,0.4985542090466142,0.5121082417393517,0.4850001763538767,1.962783932685852,10.02541732788086,0.4985542090466142,0.4985542090466142,0.4985542090466142,0.02,0.9947841167449951,0.9885074496269226
3,ppo,0.014309221153504437,1,4.1149018068988,4.055841061999696,8.170742868898497,1.4189,4.1149018068988,4.055841061999697,8.135987007473855,0.0006289676864313638,0.0006289676864313638,0.0020507108701558288,0.0020507108701558288,0.0026796785565871926,0.0026796785565871926,0.0026796785565871926,0.0026796785565871926,0.0026796785565871926,0.003,0.0006289676864313638,0.0020507108701558288,-1.6727174864672455e-08,1e-05,1.1180751323699951,1.125158429145813,1.1109918355941772,0.5162657697393702,0.5104935046931933,0.5220380347855471,1.9960346221923828,10.064035415649414,0.5162657697393702,0.5162657697393702,0.5162657697393702,0.02,1.0198850631713867,1.0006664991378784
4,ppo,0.019321537654020178,1,3.966372771467345,4.0328601828366075,7.999232954303952,1.4189,3.966372771467345,4.0328601828366075,8.050232050176582,5.561215211514333e-05,5.561215211514333e-05,0.0012200563256714479,0.0012200563256714479,0.0012756684777865913,0.0012756684777865913,0.0012756684777865913,0.0012756684777865913,0.0012756684777865913,0.003,5.561215211514333e-05,0.0012200563256714479,-1.8858038052654845e-08,1e-05,1.1136652827262878,1.115965485572815,1.1113650798797607,0.48073831835730063,0.49051926230005627,0.470957374414545,2.000260591506958,10.049126625061035,0.48073831835730063,0.48073831835730063,0.48073831835730063,0.02,1.002414345741272,1.003655195236206
5,ppo,0.01005486233754956,1,4.015367823526875,4.041388645414006,8.05675646894088,1.4189,4.015367823526875,4.041388645414006,8.078993807495046,0.00021566484401177048,0.00021566484401177048,0.002695264989845594,0.002695264989845594,0.0029109298338573647,0.0029109298338573647,0.0029109298338573647,0.0029109298338573647,0.0029109298338573647,0.003,0.00021566484401177048,0.002695264989845594,-1.8672518634077485e-08,1e-05,1.1218905448913574,1.1266671419143677,1.1171139478683472,0.48490960605591393,0.5065581248137532,0.4632610872980747,1.9999257326126099,10.072720527648926,0.48490960605591393,0.48490960605591393,0.48490960605591393,0.02,1.0096348524093628,1.007158875465393
6,ppo,0.01479411391502339,1,4.001940449935899,3.994638836374767,7.9965792863106655,1.4189,4.001940449935898,3.994638836374767,8.04890521617994,0.000717214122675444,0.000717214122675444,0.002553700362554447,0.002553700362554447,0.0032709144852298908,0.0032709144852298908,0.0032709144852298908,0.0032709144852298908,0.0032709144852298908,0.003,0.000717214122675444,0.002553700362554447,-1.7926566861503625e-08,1e-05,1.1207998991012573,1.1330796480178833,1.1085201501846313,0.48396205620678634,0.4899190213689302,0.4780050910446425,1.9627269506454468,10.06883430480957,0.48396205620678634,0.48396205620678634,0.48396205620678634,0.02,0.9910654425621033,1.0136181116104126
7,ppo,-0.015355958658404197,1,4.063577306545374,4.015739424867261,8.079316731412636,1.4189,4.063577306545374,4.015739424867261,8.090273938730924,0.0006136309200349174,0.0006136309200349174,0.0008866637177373316,0.0008866637177373316,0.001500294637772249,0.001500294637772249,0.001500294637772249,0.001500294637772249,0.001500294637772249,0.003,0.0006136309200349174,0.0008866637177373316,-1.9074945445396452e-08,1e-05,1.1206720471382141,1.114850401878357,1.1264936923980713,0.4819734661987871,0.48559303379404106,0.47835389860353317,1.9709093570709229,10.039937973022461,0.4819734661987871,0.4819734661987871,0.4819734661987871,0.02,1.0085961818695068,1.0094563961029053
8,ppo,-0.02068704444710183,1,4.017460021859358,4.002702070806871,8.02016209266623,1.4189,4.017460021859357,4.002702070806871,8.06069661935772,5.936167704929949e-05,5.936167704929949e-05,0.0015307108530638164,0.0015307108530638164,0.0015900725301131158,0.0015900725301131158,0.0015900725301131158,0.0015900725301131158,0.0015900725301131158,0.003,5.936167704929949e-05,0.0015307108530638164,-1.895623611587738e-08,1e-05,1.1196146607398987,1.1107404232025146,1.1284888982772827,0.4862438906967146,0.49124259895599476,0.4812451824374344,1.9895319938659668,10.053133964538574,0.4862438906967146,0.4862438906967146,0.4862438906967146,0.02,0.9929933547973633,1.0109331607818604
9,ppo,-0.002727714530944968,1,4.034098849065597,3.957952700053251,7.992051549118848,1.4189,4.034098849065597,3.9579527000532515,8.04664134758403,9.384580170895223e-05,9.384580170895223e-05,0.0012348406110495437,0.0012348406110495437,0.001328686412758496,0.001328686412758496,0.001328686412758496,0.001328686412758496,0.001328686412758496,0.003,9.384580170895223e-05,0.0012348406110495437,-1.337418474300911e-08,1e-05,1.1173478960990906,1.106999158859253,1.1276966333389282,0.4732142688713621,0.46838672371392853,0.47804181402879564,1.9930579662322998,10.049694061279297,0.4732142688713621,0.4732142688713621,0.4732142688713621,0.02,1.0032942295074463,1.0003020763397217
