epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0001,0.000506876475033064,0.0004149109936635453,0.0,5e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.011784927450441029,5,20.115572629178974,20.131178473548008,40.24675110272698,7.0945,0.0,0.0,14.211309801759999,0.004642986324837226,0.004642986324837226,0.00119429072947448,0.00119429072947448,0.005837277054311705,0.005837277054311705,0.005837277054311705,0.005837277054311705,0.029186385271558528,0.0001,0.004642986324837226,0.00119429072947448,-8.485746697317609e-07,5e-05,1.1303720474243164,1.1296350955963135,1.1311089992523193,0.47754871947042155,0.47704704230099465,0.47805039663984844,1.941489815711975,10.005982398986816,0.47754871947042155,0.09550974389408431,0.47754871947042155,0.1,1.004758596420288,0.9998652338981628
2,ppo,0.004456023444478296,5,20.24733508190123,20.1700620802282,40.41739716212943,7.0945,0.0,0.0,14.149375911172493,0.005611672230386347,0.005611672230386347,0.0016157511220350432,0.0016157511220350432,0.00722742335242139,0.00722742335242139,0.00722742335242139,0.00722742335242139,0.03613711676210695,0.0001,0.005611672230386347,0.0016157511220350432,-7.05540633560986e-07,5e-05,1.1267067193984985,1.1291935443878174,1.1242198944091797,0.48420043193870177,0.4772012153006514,0.4911996485767521,1.9127155542373657,10.00504207611084,0.48420043193870177,0.09684008638774036,0.48420043193870177,0.1,0.9848063588142395,0.9955570101737976
3,ppo,-0.00523903324637807,5,20.221858136648834,19.983332940529554,40.205191077178384,7.0945,0.0,0.0,14.229623818714597,0.0033573172823067126,0.0033573172823067126,0.0074324084746143675,0.0074324084746143675,0.01078972575692108,0.01078972575692108,0.01078972575692108,0.01078972575692108,0.0539486287846054,0.0001,0.0033573172823067126,0.0074324084746143675,-7.168573937121891e-07,5e-05,1.137844979763031,1.1506133079528809,1.1250766515731812,0.47602903348276715,0.46723241819112626,0.4848256487744081,1.994376540184021,10.070730209350586,0.47602903348276715,0.09520580669655343,0.47602903348276715,0.1,0.9776479601860046,1.0368773937225342
4,ppo,-0.0033270695081292156,5,20.059855971309545,20.11282032019907,40.172676291508616,7.0945,0.0,0.0,14.188718334056844,0.004451893181329322,0.004451893181329322,0.009647798245312898,0.009647798245312898,0.014099691426642219,0.014099691426642219,0.014099691426642219,0.014099691426642219,0.0704984571332111,0.0001,0.004451893181329322,0.009647798245312898,-7.580388654560011e-07,5e-05,1.1376225352287292,1.1512413024902344,1.1240037679672241,0.4733745616330336,0.4701217506363056,0.47662737262976157,2.0588324069976807,10.0137939453125,0.4733745616330336,0.09467491232660671,0.4733745616330336,0.1,0.9818282127380371,1.0195577144622803
5,ppo,-0.008649948623513013,5,20.12000846383315,20.29740196991832,40.41741043375147,7.0945,0.0,0.0,14.275893986931841,0.010957333718650144,0.010957333718650144,0.022079528856015322,0.022079528856015322,0.03303686257466547,0.03303686257466547,0.03303686257466547,0.03303686257466547,0.16518431287332735,0.0001,0.010957333718650144,0.022079528856015322,-8.488431316067135e-07,5e-05,1.152420699596405,1.175629734992981,1.129211664199829,0.4790588725840504,0.48587068594780264,0.47224705922029814,2.091157913208008,10.038717269897461,0.4790588725840504,0.09581177451681008,0.4790588725840504,0.1,0.981148362159729,1.0572795867919922
6,ppo,0.0020713040440474275,5,20.027960021723555,19.873290515654165,39.90125053737772,7.0945,0.0,0.0,14.28161792348536,0.009017877036403894,0.009017877036403894,0.010216878457261908,0.010216878457261908,0.019234755493665802,0.019234755493665802,0.019234755493665802,0.019234755493665802,0.096173777468329,0.0001,0.009017877036403894,0.010216878457261908,-8.399011989013161e-07,5e-05,1.1446183919906616,1.1566461324691772,1.132590651512146,0.4636213141549962,0.4565796353342678,0.4706629929757245,2.010908365249634,10.029802322387695,0.4636213141549962,0.09272426283099924,0.4636213141549962,0.1,0.9959993362426758,1.038964867591858
7,ppo,0.006286554431027191,5,20.035959420299285,20.056103069728692,40.09206249002798,7.0945,0.0,0.0,14.239724770856233,0.006295559488379582,0.006295559488379582,0.01479944514947032,0.01479944514947032,0.021095004637849902,0.021095004637849902,0.021095004637849902,0.021095004637849902,0.1054750231892495,0.0001,0.006295559488379582,0.01479944514947032,-7.589023638843173e-07,5e-05,1.136684238910675,1.1566789150238037,1.1166895627975464,0.4669709085508533,0.4647666895535069,0.4691751275481998,2.011727809906006,9.992403030395508,0.4669709085508533,0.09339418171017067,0.4669709085508533,0.1,0.9816048741340637,1.0394471883773804
8,ppo,0.006275431427786702,5,20.146661527126266,20.300107226781392,40.44676875390766,7.0945,0.0,0.0,14.220020245434545,0.011608590260456703,0.011608590260456703,0.008807158134940738,0.008807158134940738,0.02041574839539744,0.02041574839539744,0.02041574839539744,0.02041574839539744,0.10207874197698721,0.0001,0.011608590260456703,0.008807158134940738,-7.797626544459035e-07,5e-05,1.1406792998313904,1.158793330192566,1.1225652694702148,0.4830159924810392,0.4880297508669257,0.47800223409515274,1.9627546072006226,10.011204719543457,0.4830159924810392,0.09660319849620784,0.4830159924810392,0.1,0.9726952314376831,1.0466811656951904
9,ppo,-0.012279064621147608,5,20.20274416513614,20.199256246424472,40.40200041156061,7.0945,0.0,0.0,14.166012075716154,0.02528445620439703,0.02528445620439703,0.006096385474693325,0.006096385474693325,0.03138084167909035,0.03138084167909035,0.03138084167909035,0.03138084167909035,0.15690420839545177,0.0001,0.02528445620439703,0.006096385474693325,-9.002776998556783e-07,5e-05,1.1421842575073242,1.1444780826568604,1.139890432357788,0.480523738268807,0.47737143220906264,0.4836760443285513,1.8907089233398438,10.004849433898926,0.480523738268807,0.0961047476537614,0.480523738268807,0.1,0.9701889157295227,1.0314579010009766
10,ppo,-0.0009064147971954643,5,20.022867829545568,20.16604047799995,40.18890830754552,7.0945,0.0,0.0,14.210410162450316,0.02715381402464439,0.02715381402464439,0.012322896124396781,0.012322896124396781,0.039476710149041166,0.039476710149041166,0.039476710149041166,0.039476710149041166,0.19738355074520583,0.0001,0.02715381402464439,0.012322896124396781,-8.637674952183261e-07,5e-05,1.14224511384964,1.1651123762130737,1.119377851486206,0.4750080898573616,0.477865143733343,0.4721510359813802,1.8748823404312134,10.025712966918945,0.4750080898573616,0.09500161797147232,0.4750080898573616,0.1,0.9555145502090454,1.0635558366775513
