epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,0.0006628362304985189,10,39.87470338550818,40.43058871391262,80.3052920994208,14.189,0.0,0.0,28.36586057180739,0.0002563217137732091,0.0002563217137732091,0.00047466131506115677,0.00047466131506115677,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.0007309830288343658,0.007309830288343658,0.003,0.0002563217137732091,0.00047466131506115677,0.0,5e-05,1.1301172971725464,1.1331604719161987,1.127074122428894,0.47333917923438296,0.4829786018013504,0.4636997566674155,2.005974769592285,10.003518104553223,0.47333917923438296,0.047333917923438294,0.47333917923438296,0.05,0.9943698644638062,1.004083275794983
1,ppo,0.0024854425405946797,10,40.299284480547286,40.24448388093968,80.54376836148697,14.189,0.0,0.0,28.331083201486642,0.0015271370903378648,0.0015271370903378648,0.001094319138180608,0.001094319138180608,0.0026214562285184727,0.0026214562285184727,0.0026214562285184727,0.0026214562285184727,0.026214562285184727,0.003,0.0015271370903378648,0.001094319138180608,-1.6047604191271604e-06,5e-05,1.1281527876853943,1.12917160987854,1.1271339654922485,0.4781667050477439,0.4775578143508506,0.4787755957446372,1.987034559249878,9.997808456420898,0.4781667050477439,0.04781667050477439,0.4781667050477439,0.05,0.993793785572052,0.9987819790840149
2,ppo,0.0028779062859446243,10,40.512629387146355,40.28448773914976,80.79711712629611,14.189,0.0,0.0,28.340278887386376,0.0010664256369715746,0.0010664256369715746,0.0009782214518069972,0.0009782214518069972,0.002044647088778572,0.002044647088778572,0.002044647088778572,0.002044647088778572,0.020446470887785718,0.003,0.0010664256369715746,0.0009782214518069972,-1.3048498303191992e-06,5e-05,1.128937840461731,1.127057433128357,1.130818247795105,0.48298214204752754,0.4791962973558646,0.4867679867391904,2.0033414363861084,10.006962776184082,0.48298214204752754,0.048298214204752755,0.48298214204752754,0.05,1.001767873764038,0.9941836595535278
3,ppo,-9.088328622031293e-05,10,40.3622081391025,39.95992096869662,80.32212910779913,14.189,0.0,0.0,28.453109384041596,0.0017863103364529308,0.0017863103364529308,0.0009733381650963203,0.0009733381650963203,0.002759648501549251,0.002759648501549251,0.002759648501549251,0.002759648501549251,0.027596485015492507,0.003,0.0017863103364529308,0.0009733381650963203,-1.2018396532198493e-06,5e-05,1.1365625262260437,1.1307026147842407,1.1424224376678467,0.47385976168645083,0.46975794702624085,0.4779615763466608,2.023486852645874,10.008516311645508,0.47385976168645083,0.04738597616864508,0.47385976168645083,0.05,1.0147500038146973,1.0036985874176025
4,ppo,0.004154081984698225,10,40.12965446509743,40.35215730847726,80.48181177357469,14.189,0.0,0.0,28.35751761764023,0.0017508556361375306,0.0017508556361375306,0.0008307591745469979,0.0008307591745469979,0.0025816148106845285,0.0025816148106845285,0.0025816148106845285,0.0025816148106845285,0.025816148106845287,0.003,0.0017508556361375306,0.0008307591745469979,-1.233526432997678e-06,5e-05,1.1293799877166748,1.1285490989685059,1.1302108764648438,0.4794683530276831,0.4840141789800899,0.47492252707527627,2.0304007530212402,10.002778053283691,0.4794683530276831,0.04794683530276831,0.4794683530276831,0.05,1.0005338191986084,0.9981902837753296
5,ppo,-0.005465056705896577,10,40.323301157879065,40.2815261155343,80.60482727341336,14.189,0.0,0.0,28.42058767400289,0.001388085049452732,0.001388085049452732,0.00184224093651063,0.00184224093651063,0.003230325985963362,0.003230325985963362,0.003230325985963362,0.003230325985963362,0.03230325985963362,0.003,0.001388085049452732,0.00184224093651063,-1.2376766477473212e-06,5e-05,1.1347810626029968,1.1315792798995972,1.1379828453063965,0.47725432031256354,0.47419789251794225,0.4803107481071849,2.030064582824707,10.00938892364502,0.47725432031256354,0.04772543203125636,0.47725432031256354,0.05,1.0085371732711792,1.003570318222046
6,ppo,-0.0006268750640610402,10,40.20917453230548,40.058031262206725,80.26720579451221,14.189,0.0,0.0,28.47473172902341,0.001516169117097412,0.001516169117097412,0.0018133310835858525,0.0018133310835858525,0.0033295002006832643,0.0033295002006832643,0.0033295002006832643,0.0033295002006832643,0.03329500200683264,0.003,0.001516169117097412,0.0018133310835858525,-1.2489521296288331e-06,5e-05,1.1366857290267944,1.139260172843933,1.1341112852096558,0.47021314761505983,0.4633845928760299,0.4770417023540898,2.0122663974761963,10.011235237121582,0.47021314761505983,0.047021314761505985,0.47021314761505983,0.05,1.0029746294021606,1.019741415977478
7,ppo,0.00227805649515819,10,40.3816934444337,40.234368675908755,80.61606212034246,14.189,0.0,0.0,28.397885765225013,0.0013438087837718128,0.0013438087837718128,0.0009219992963193791,0.0009219992963193791,0.0022658080800911917,0.0022658080800911917,0.0022658080800911917,0.0022658080800911917,0.022658080800911917,0.003,0.0013438087837718128,0.0009219992963193791,-1.1828654223222656e-06,5e-05,1.1301265954971313,1.135780692100525,1.1244724988937378,0.47696800272922035,0.4742406752108807,0.47969533024756006,2.011944532394409,9.993976593017578,0.47696800272922035,0.04769680027292204,0.47696800272922035,0.05,0.9928519129753113,1.0139427185058594
8,ppo,0.010742053571194203,10,40.155223381174224,40.483265161903965,80.63848854307818,14.189,0.0,0.0,28.396344956320334,0.001578095128063319,0.001578095128063319,0.0016513205410677938,0.0016513205410677938,0.0032294156691311127,0.0032294156691311127,0.0032294156691311127,0.0032294156691311127,0.032294156691311124,0.003,0.001578095128063319,0.0016513205410677938,-1.1705578728538057e-06,5e-05,1.1264392137527466,1.1339584589004517,1.1189199686050415,0.48063947041482563,0.48948311821912976,0.4717958226105215,1.991901159286499,10.001376152038574,0.48063947041482563,0.04806394704148256,0.48063947041482563,0.05,0.990463376045227,1.016204595565796
9,ppo,-0.004687108051057956,10,40.47938687853795,40.1190835390416,80.59847041757955,14.189,0.0,0.0,28.345950459369753,0.0013958819311640847,0.0013958819311640847,0.0008045296106847629,0.0008045296106847629,0.0022004115418488477,0.0022004115418488477,0.0022004115418488477,0.0022004115418488477,0.022004115418488478,0.003,0.0013958819311640847,0.0008045296106847629,-1.2186647921907934e-06,5e-05,1.1293110251426697,1.1283304691314697,1.1302915811538696,0.4754834006896542,0.47150020752327765,0.47946659385603085,2.0068938732147217,10.007070541381836,0.4754834006896542,0.047548340068965425,0.4754834006896542,0.05,0.9909866452217102,1.0051252841949463
10,ppo,0.00020160606075670125,10,40.273395690204495,40.2351246988048,80.5085203890093,14.189,0.0,0.0,28.40818371075511,0.0015733836876147835,0.0015733836876147835,0.0010054800967173772,0.0010054800967173772,0.0025788637843321607,0.0025788637843321607,0.0025788637843321607,0.0025788637843321607,0.025788637843321607,0.003,0.0015733836876147835,0.0010054800967173772,-1.2644569238773328e-06,5e-05,1.1306077241897583,1.1289491653442383,1.1322662830352783,0.47652173267731823,0.47525432727384587,0.47778913808079054,2.005276918411255,9.999974250793457,0.47652173267731823,0.04765217326773182,0.47652173267731823,0.05,1.004673719406128,1.0044500827789307
