epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.0001,0.00029564146896464145,0.0002746278826627563,0.0,1e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.1,0.9981698989868164,0.994153618812561
1,ppo,0.0003758218358774965,20,28.238660338885186,28.13518167858352,56.373842017468704,28.378,28.22029920053649,28.11423746757883,56.459923313597,0.0005575554923063978,0.0005575554923063978,0.0006294196239781204,0.0006294196239781204,0.0011869751162845183,0.0011869751162845183,0.0011869751162845183,0.0011869751162845183,0.023739502325690366,0.0001,0.0005575554923063978,0.0006294196239781204,-7.634155878122329e-07,1e-05,1.1232900023460388,1.1224043369293213,1.1241756677627563,0.26009468825301874,0.26182000687507645,0.258369369630961,1.995581030845642,10.002477645874023,0.26009468825301874,0.013004734412650936,0.26009468825301874,0.1,0.9938977360725403,0.9888044595718384
2,ppo,-8.009297131322383e-05,20,28.160963557220057,28.19616802227229,56.357131579492346,28.378,28.14154639032039,28.175604549427494,56.45123044941328,0.0005236860786583884,0.0005236860786583884,0.00043660679403965665,0.00043660679403965665,0.0009602928726980451,0.0009602928726980451,0.0009602928726980451,0.0009602928726980451,0.019205857453960903,0.0001,0.0005236860786583884,0.00043660679403965665,-6.084805001194127e-07,1e-05,1.121762454509735,1.1211042404174805,1.1224206686019897,0.26006870941582694,0.2628315897021024,0.25730582912955147,1.9906734228134155,10.003146171569824,0.26006870941582694,0.013003435470791348,0.26006870941582694,0.1,0.990193247795105,0.9918726086616516
3,ppo,0.0008227152955047149,20,28.284261674447208,28.15949690229565,56.44375857674286,28.378,28.26479175736448,28.140315918319008,56.495208817381084,0.0005627076664187961,0.0005627076664187961,0.0006377896027698911,0.0006377896027698911,0.0012004972691886872,0.0012004972691886872,0.0012004972691886872,0.0012004972691886872,0.024009945383773743,0.0001,0.0005627076664187961,0.0006377896027698911,-6.055866045073799e-07,1e-05,1.1223424673080444,1.1189156770706177,1.1257692575454712,0.2597457435645249,0.26079424539231494,0.25869724173673486,1.9935970306396484,10.008111953735352,0.2597457435645249,0.012987287178226245,0.2597457435645249,0.1,0.9962496757507324,0.9900557398796082
4,ppo,0.003986183845165816,20,28.260111987293865,28.194793398534053,56.454905385827914,28.378,28.238011245231082,28.175125189419607,56.49922319686468,0.0007353963010031897,0.0007353963010031897,0.00048465198375811154,0.00048465198375811154,0.0012200482847613014,0.0012200482847613014,0.0012200482847613014,0.0012200482847613014,0.024400965695226026,0.0001,0.0007353963010031897,0.00048465198375811154,-6.028466273733102e-07,1e-05,1.122069776058197,1.121242880821228,1.122896671295166,0.2620637426665976,0.2599841869604354,0.2641432983727598,1.9927828311920166,10.002156257629395,0.2620637426665976,0.01310318713332988,0.2620637426665976,0.1,0.9950648546218872,0.991887092590332
5,ppo,-0.004027873438150875,20,28.319367339392542,28.164462880374924,56.48383021976747,28.378,28.29895124878649,28.143247222134367,56.513754214999764,0.0011008592199768376,0.0011008592199768376,0.00046406312697116006,0.00046406312697116006,0.0015649223469479975,0.0015649223469479975,0.0015649223469479975,0.0015649223469479975,0.03129844693895995,0.0001,0.0011008592199768376,0.00046406312697116006,-5.918661393877756e-07,1e-05,1.1250944137573242,1.1207470893859863,1.129441738128662,0.26139361553204155,0.26133586347019866,0.2614513675938844,1.9928346872329712,10.004315376281738,0.26139361553204155,0.013069680776602078,0.26139361553204155,0.1,0.998147189617157,0.9903437495231628
6,ppo,-0.0035076591888395896,20,28.332099585587848,28.1993099998382,56.53140958542605,28.378,28.311294862710195,28.180528497575263,56.53856665968207,0.001462922244922036,0.001462922244922036,0.0005072522455666082,0.0005072522455666082,0.0019701744904886444,0.0019701744904886444,0.0019701744904886444,0.0019701744904886444,0.03940348980977289,0.0001,0.001462922244922036,0.0005072522455666082,-6.055361033929785e-07,1e-05,1.1254214644432068,1.121437668800354,1.1294052600860596,0.26002442597581255,0.2603002648961838,0.25974858705544135,1.9966386556625366,10.002278327941895,0.26002442597581255,0.013001221298790628,0.26002442597581255,0.1,0.9987564086914062,0.9920345544815063
7,ppo,-5.600172317057894e-07,20,28.232835349917938,28.182879776373436,56.415715126291374,28.378,28.214790909315507,28.1625965318422,56.48134870011819,0.001951350391857024,0.001951350391857024,0.0005876886518013191,0.0005876886518013191,0.0025390390436583433,0.0025390390436583433,0.0025390390436583433,0.0025390390436583433,0.05078078087316687,0.0001,0.001951350391857024,0.0005876886518013191,-6.083138863743898e-07,1e-05,1.1230517625808716,1.1218637228012085,1.1242398023605347,0.2611332179074485,0.25600643061734185,0.26626000519755505,1.996978759765625,9.995832443237305,0.2611332179074485,0.013056660895372423,0.2611332179074485,0.1,0.9939034581184387,0.9912896156311035
8,ppo,0.002433621589157285,20,28.41936563893189,28.142465799476987,56.56183143840887,28.378,28.399612316134824,28.121981709376673,56.55345199229509,0.002461387913401446,0.002461387913401446,0.0006453940345587406,0.0006453940345587406,0.0031067819479601863,0.0031067819479601863,0.0031067819479601863,0.0031067819479601863,0.06213563895920372,0.0001,0.002461387913401446,0.0006453940345587406,-5.819921469196743e-07,1e-05,1.1244560480117798,1.1198171377182007,1.1290949583053589,0.26016410709432186,0.2606596072004477,0.25966860698819605,1.989810585975647,9.998289108276367,0.26016410709432186,0.013008205354716093,0.26016410709432186,0.1,1.0031380653381348,0.9894530177116394
9,ppo,-0.002291694700718207,20,28.42592727591809,28.159709247916084,56.585636523834175,28.378,28.404743884327484,28.137854399717778,56.56395412156197,0.002490004922494284,0.002490004922494284,0.0005975013627515787,0.0005975013627515787,0.003087506285245863,0.003087506285245863,0.003087506285245863,0.003087506285245863,0.06175012570491725,0.0001,0.002490004922494284,0.0005975013627515787,-5.928285354173112e-07,1e-05,1.124232828617096,1.1164860725402832,1.1319795846939087,0.2600167107333142,0.26090491032509944,0.25912851114152907,1.9981263875961304,9.998401641845703,0.2600167107333142,0.01300083553666571,0.2600167107333142,0.1,1.0036821365356445,0.9902766942977905
