epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.0003,0.0010124324993097853,0.0003117985978467539,0.0,1e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.05,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009474284233761364,30,42.26783917885862,42.29014640069342,84.55798557955205,42.567,42.222191505957966,42.24220457598358,84.65841967690031,0.001690737278777035,0.001690737278777035,0.0004205711764713071,0.0004205711764713071,0.002111308455248342,0.002111308455248342,0.002111308455248342,0.002111308455248342,0.06333925365745026,0.0003,0.001690737278777035,0.0004205711764713071,-1.2383853530195665e-06,1e-05,1.1220210194587708,1.1196560859680176,1.124385952949524,0.25685573671566964,0.2577813080967936,0.2559301653345457,1.9921364784240723,9.99219036102295,0.25685573671566964,0.008561857890522322,0.25685573671566964,0.05,0.9915573000907898,0.9921618700027466
2,ppo,-0.003396695627500519,30,42.171390349666176,42.28658369540685,84.45797404507303,42.567,42.12900417542164,42.24071750507301,84.61108247617685,0.0018083204315246994,0.0018083204315246994,0.0005873076305159035,0.0005873076305159035,0.002395628062040603,0.002395628062040603,0.002395628062040603,0.002395628062040603,0.07186884186121809,0.0003,0.0018083204315246994,0.0005873076305159035,-9.688803956464654e-07,1e-05,1.1223657131195068,1.121863842010498,1.1228675842285156,0.25696190562638627,0.2565683187253184,0.25735549252745415,1.9913421869277954,9.991853713989258,0.25696190562638627,0.008565396854212875,0.25696190562638627,0.05,0.988279402256012,0.9920677542686462
3,ppo,0.0036471949462725073,30,42.314832369788896,42.317034742749115,84.631867112538,42.567,42.26951903335541,42.27027251157082,84.69611740839264,0.002095981631472296,0.002095981631472296,0.0006561824478968248,0.0006561824478968248,0.002752164079369121,0.002752164079369121,0.002752164079369121,0.002752164079369121,0.08256492238107363,0.0003,0.002095981631472296,0.0006561824478968248,-9.847682036934202e-07,1e-05,1.121264636516571,1.1195619106292725,1.1229673624038696,0.2562805063209023,0.25515654020524503,0.2574044724365596,1.9908745288848877,9.992997169494629,0.2562805063209023,0.008542683544030077,0.2562805063209023,0.05,0.9932675957679749,0.9930444359779358
4,ppo,0.001616477305845059,30,42.35368285092467,42.338093976208306,84.69177682713297,42.567,42.30757827078429,42.293403520185606,84.72671253141448,0.0018286811937314245,0.0018286811937314245,0.0006614615959918339,0.0006614615959918339,0.0024901427897232585,0.0024901427897232585,0.0024901427897232585,0.0024901427897232585,0.07470428369169775,0.0003,0.0018286811937314245,0.0006614615959918339,-9.615889666747535e-07,1e-05,1.1229699850082397,1.1211564540863037,1.1247835159301758,0.2560235818374995,0.255086685532811,0.2569604781421881,1.986756682395935,9.993695259094238,0.2560235818374995,0.008534119394583317,0.2560235818374995,0.05,0.9943607449531555,0.9936478734016418
5,ppo,0.0031739327069844987,30,42.368313046189684,42.389962257869755,84.75827530405944,42.567,42.321341299540464,42.342611095440176,84.75819783341984,0.002093050931785468,0.002093050931785468,0.0006264860679826763,0.0006264860679826763,0.0027195369997681444,0.0027195369997681444,0.0027195369997681444,0.0027195369997681444,0.08158610999304433,0.0003,0.002093050931785468,0.0006264860679826763,-9.641435156027001e-07,1e-05,1.1229400634765625,1.121403694152832,1.124476432800293,0.2565646083256733,0.2565357572656443,0.2565934593857023,1.9857006072998047,9.996838569641113,0.2565646083256733,0.008552153610855777,0.2565646083256733,0.05,0.9948863983154297,0.9953810572624207
6,ppo,-0.00042371979769744746,30,42.25146636977479,42.358096294874045,84.60956266464883,42.567,42.206791338969495,42.3142573250974,84.68674596796298,0.0028424150190244054,0.0028424150190244054,0.0005356504486825005,0.0005356504486825005,0.0033780654677069057,0.0033780654677069057,0.0033780654677069057,0.0033780654677069057,0.10134196403120717,0.0003,0.0028424150190244054,0.0005356504486825005,-9.60875348710033e-07,1e-05,1.1228501200675964,1.1220839023590088,1.123616337776184,0.25713386402199334,0.2594066358983772,0.2548610921456094,1.9861257076263428,10.001580238342285,0.25713386402199334,0.00857112880073311,0.25713386402199334,0.05,0.9911189675331116,0.9942421317100525
7,ppo,-0.0043151829368415304,30,42.0611738872822,42.39726068292365,84.45843457020585,42.567,42.01501078188254,42.353422426580835,84.61043824016122,0.0027538475510506867,0.0027538475510506867,0.0006659792984516727,0.0006659792984516727,0.0034198268495023595,0.0034198268495023595,0.0034198268495023595,0.0034198268495023595,0.10259480548507079,0.0003,0.0027538475510506867,0.0006659792984516727,-9.76560943399818e-07,1e-05,1.1214545369148254,1.1205942630767822,1.1223148107528687,0.25675459792808564,0.253070384452825,0.26043881140334624,1.985826849937439,9.996050834655762,0.25675459792808564,0.008558486597602855,0.25675459792808564,0.05,0.9847654104232788,0.9957876205444336
8,ppo,-0.0011589595464290556,30,42.12124194610539,42.351635540988596,84.472877487094,42.567,42.0773100685589,42.30119123994683,84.6154722901824,0.0037021128642924133,0.0037021128642924133,0.000686975325861706,0.000686975325861706,0.004389088190154119,0.004389088190154119,0.004389088190154119,0.004389088190154119,0.1316726457046236,0.0003,0.0037021128642924133,0.000686975325861706,-9.86273789749248e-07,1e-05,1.1226979494094849,1.1219689846038818,1.123426914215088,0.25730541478701374,0.2584694881184802,0.25614134145554723,1.9770060777664185,9.999953269958496,0.25730541478701374,0.008576847159567125,0.25730541478701374,0.05,0.986862063407898,0.9942805171012878
9,ppo,-0.0021500159947025923,30,42.09673764136184,42.325802517893564,84.4225401592554,42.567,42.049574255034585,42.280091571434994,84.59105454916431,0.00422395729002265,0.00422395729002265,0.0007018790605542359,0.0007018790605542359,0.004925836350576886,0.004925836350576886,0.004925836350576886,0.004925836350576886,0.14777509051730658,0.0003,0.00422395729002265,0.0007018790605542359,-9.996681697543864e-07,1e-05,1.1229607462882996,1.1224479675292969,1.1234735250473022,0.2565604973219029,0.2579648690361591,0.25515612560764667,1.9816960096359253,9.997150421142578,0.2565604973219029,0.008552016577396763,0.2565604973219029,0.05,0.9859769344329834,0.9935824275016785
