epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.003,0.00037320480257649086,0.0012770009714999618,0.0,0.0001,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.001075981937126846,1,3.911981808908339,4.010084234271261,7.9220660431795995,1.4189,3.9119818089083385,4.010084234271261,8.011648594614407,0.0014506767267608556,0.0014506767267608556,0.0014963404609313476,0.0014963404609313476,0.0029470171876922035,0.0029470171876922035,0.0029470171876922035,0.0029470171876922035,0.0029470171876922035,0.003,0.0014506767267608556,0.0014963404609313476,-3.8592305862117374e-08,0.0001,1.119624137878418,1.1110166311264038,1.1282316446304321,0.4651216566181118,0.49353378138005866,0.4367095318561649,1.9524359703063965,10.054522514343262,0.4651216566181118,0.4651216566181118,0.4651216566181118,0.02,1.0125025510787964,0.9968411922454834
2,ppo,0.014909226209759378,1,4.019956282856092,4.024036255093691,8.043992537949784,1.4189,4.019956282856093,4.024036255093691,8.072611841999498,0.00016222151512807162,0.00016222151512807162,0.0008491002291925044,0.0008491002291925044,0.001011321744320576,0.001011321744320576,0.001011321744320576,0.001011321744320576,0.001011321744320576,0.003,0.00016222151512807162,0.0008491002291925044,-4.739288418818474e-08,0.0001,1.1026731133460999,1.0997296571731567,1.105616569519043,0.4928289863499442,0.5071588521507842,0.47849912054910426,1.9841063022613525,10.025324821472168,0.4928289863499442,0.4928289863499442,0.4928289863499442,0.02,1.0008493661880493,0.97710120677948
3,ppo,0.014213769930322251,1,4.117159313531394,4.049838076043832,8.166997389575226,1.4189,4.117159313531394,4.049838076043832,8.134114267812219,0.0010119511798746513,0.0010119511798746513,0.0024244254394266205,0.0024244254394266205,0.003436376619301272,0.003436376619301272,0.003436376619301272,0.003436376619301272,0.003436376619301272,0.003,0.0010119511798746513,0.0024244254394266205,-4.547515043973327e-08,0.0001,1.1185573935508728,1.1222662925720215,1.1148484945297241,0.5098401249026878,0.5070365723749184,0.5126436774304572,2.007495164871216,10.069355964660645,0.5098401249026878,0.5098401249026878,0.5098401249026878,0.02,1.0263537168502808,0.9956099390983582
4,ppo,0.018986149502160002,1,3.9759819050648257,4.038598240901946,8.014580145966772,1.4189,3.9759819050648257,4.038598240901946,8.057905646007992,0.0003366671989276482,0.0003366671989276482,0.0007792095776176951,0.0007792095776176951,0.0011158767765453432,0.0011158767765453432,0.0011158767765453432,0.0011158767765453432,0.0011158767765453432,0.003,0.0003366671989276482,0.0007792095776176951,-4.650459260874262e-08,0.0001,1.1188419461250305,1.119568109512329,1.118115782737732,0.4758030691582409,0.48268274411248235,0.4689233942039994,1.9976001977920532,10.037569999694824,0.4758030691582409,0.4758030691582409,0.4758030691582409,0.02,1.013219952583313,1.0085829496383667
5,ppo,0.00997189836419403,1,4.024685924807082,4.039679160202087,8.064365085009168,1.4189,4.024685924807082,4.039679160202088,8.08279811552919,0.0008142561178252843,0.0008142561178252843,0.0032926922909000704,0.0032926922909000704,0.004106948408725355,0.004106948408725355,0.004106948408725355,0.004106948408725355,0.004106948408725355,0.003,0.0008142561178252843,0.0032926922909000704,-3.510060021683775e-08,0.0001,1.1258761286735535,1.1266849040985107,1.1250673532485962,0.4945054024191622,0.5100484382048389,0.47896236663348546,1.9952781200408936,10.080548286437988,0.4945054024191622,0.4945054024191622,0.4945054024191622,0.02,1.0233144760131836,1.0069851875305176
6,ppo,0.014409903126128701,1,3.9984745739136516,3.984712123461077,7.9831866973747285,1.4189,3.9984745739136507,3.984712123461076,8.04220892171197,0.0007125011305330432,0.0007125011305330432,0.003137510838330765,0.003137510838330765,0.003850011968863808,0.003850011968863808,0.003850011968863808,0.003850011968863808,0.003850011968863808,0.003,0.0007125011305330432,0.003137510838330765,-4.169884759847031e-08,0.0001,1.1227128505706787,1.138160228729248,1.1072654724121094,0.4899193744734802,0.4969596896633117,0.4828790592836487,1.9633089303970337,10.07216739654541,0.4899193744734802,0.4899193744734802,0.4899193744734802,0.02,0.9893131256103516,1.0231846570968628
7,ppo,-0.015540314560100162,1,4.067626250878362,4.023659550899163,8.091285801777525,1.4189,4.067626250878362,4.023659550899163,8.09625847391337,8.564862404438785e-05,8.564862404438785e-05,0.0013748283285842688,0.0013748283285842688,0.0014604769526286566,0.0014604769526286566,0.0014604769526286566,0.0014604769526286566,0.0014604769526286566,0.003,8.564862404438785e-05,0.0013748283285842688,-4.796308597301846e-08,0.0001,1.121904969215393,1.1212605237960815,1.1225494146347046,0.4903888519651356,0.4952194613253713,0.4855582426048999,1.9905366897583008,10.043909072875977,0.4903888519651356,0.4903888519651356,0.4903888519651356,0.02,1.0013198852539062,1.0203368663787842
8,ppo,-0.020794606483016228,1,4.020583124244344,3.998616083398763,8.019199207643107,1.4189,4.020583124244343,3.9986160833987636,8.06021517684616,2.690450171774538e-06,2.690450171774538e-06,0.002209193299949522,0.002209193299949522,0.0022118837501212967,0.0022118837501212967,0.0022118837501212967,0.0022118837501212967,0.0022118837501212967,0.003,2.690450171774538e-06,0.002209193299949522,-4.439509153492116e-08,0.0001,1.1214008927345276,1.1120929718017578,1.1307088136672974,0.48516494091214923,0.48588502436939685,0.4844448574549016,2.0011661052703857,10.06348991394043,0.48516494091214923,0.48516494091214923,0.48516494091214923,0.02,0.9963963627815247,1.0139501094818115
9,ppo,-0.0027781470804783158,1,4.045634337710519,3.9464006065549144,7.992034944265433,1.4189,4.045634337710519,3.9464006065549135,8.046633045157321,0.0003934309731051329,0.0003934309731051329,0.0013579227744557449,0.0013579227744557449,0.0017513537475608778,0.0017513537475608778,0.0017513537475608778,0.0017513537475608778,0.0017513537475608778,0.003,0.0003934309731051329,0.0013579227744557449,-3.9978019578112975e-08,0.0001,1.1198662519454956,1.1071909666061401,1.132541537284851,0.4691075088792074,0.46209685763769137,0.4761181601207234,1.9829343557357788,10.052033424377441,0.4691075088792074,0.4691075088792074,0.4691075088792074,0.02,1.0106446743011475,1.0020463466644287
10,ppo,0.011838219992788354,1,3.982980577913261,3.9061528549538673,7.889133432867128,1.4189,3.9829805779132617,3.9061528549538673,7.995182289458171,0.00029002078508862886,0.00029002078508862886,0.00241141980012091,0.00241141980012091,0.002701440585209539,0.002701440585209539,0.002701440585209539,0.002701440585209539,0.002701440585209539,0.003,0.00029002078508862886,0.00241141980012091,-4.293049306047792e-08,0.0001,1.1316235065460205,1.1381264925003052,1.1251205205917358,0.45806441489077265,0.453450470769881,0.4626783590116643,2.0039517879486084,10.060791015625,0.45806441489077265,0.45806441489077265,0.45806441489077265,0.02,1.0117466449737549,1.023834466934204
