epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0001,0.00037320480257649086,0.0012770009714999618,0.0,5e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.001431353351253706,1,3.8937438923971297,4.01807889206464,7.911822784461769,1.4189,3.8937438923971293,4.01807889206464,8.00652696525549,0.0010811381090087575,0.0010811381090087575,0.0021791298726778425,0.0021791298726778425,0.0032602679816866,0.0032602679816866,0.0032602679816866,0.0032602679816866,0.0032602679816866,0.0001,0.0010811381090087575,0.0021791298726778425,-5.05559127311761e-08,5e-05,1.120215117931366,1.1303588151931763,1.1100714206695557,0.4638318350284534,0.49478003794401637,0.4328836321128904,1.9576302766799927,10.048918724060059,0.4638318350284534,0.4638318350284534,0.4638318350284534,0.02,0.9818738102912903,1.0315086841583252
2,ppo,0.01526143326460042,1,4.032492163183655,4.00055833176508,8.033050494948736,1.4189,4.0324921631836546,4.000558331765081,8.067140820498974,0.0009855681085755431,0.0009855681085755431,0.0014472554581452125,0.0014472554581452125,0.0024328235667207556,0.0024328235667207556,0.0024328235667207556,0.0024328235667207556,0.0024328235667207556,0.0001,0.0009855681085755431,0.0014472554581452125,-5.0576329541085485e-08,5e-05,1.1039013266563416,1.088980793952942,1.1188218593597412,0.48882484798621473,0.49868515544774183,0.4789645405246876,1.9787945747375488,10.001299858093262,0.48882484798621473,0.48882484798621473,0.48882484798621473,0.02,1.0225142240524292,0.9622124433517456
3,ppo,0.014902266201965405,1,4.146596566691301,4.010972210823931,8.157568777515232,1.4189,4.146596566691301,4.010972210823931,8.129399961782223,0.006739412600871375,0.006739412600871375,0.008209706796556861,0.008209706796556861,0.014949119397428236,0.014949119397428236,0.014949119397428236,0.014949119397428236,0.014949119397428236,0.0001,0.006739412600871375,0.008209706796556861,-5.7731545188843826e-08,5e-05,1.1134397387504578,1.0841859579086304,1.1426935195922852,0.5130056663894678,0.5005795571790213,0.5254317755999143,1.9508156776428223,10.081122398376465,0.5130056663894678,0.5130056663894678,0.5130056663894678,0.02,1.0697886943817139,0.930701732635498
4,ppo,0.01882137809777294,1,3.9892005854480574,4.006477051165544,7.9956776366136015,1.4189,3.9892005854480566,4.006477051165543,8.048454391331406,0.00107927364449486,0.00107927364449486,0.0031556814758214465,0.0031556814758214465,0.004234955120316307,0.004234955120316307,0.004234955120316307,0.004234955120316307,0.004234955120316307,0.0001,0.00107927364449486,0.0031556814758214465,-5.009326190519303e-08,5e-05,1.106105625629425,1.0843414068222046,1.1278698444366455,0.48382956710320624,0.4890310880324158,0.4786280461739967,1.9940601587295532,10.033287048339844,0.48382956710320624,0.48382956710320624,0.48382956710320624,0.02,1.0275782346725464,0.9494345188140869
5,ppo,0.0104771061680353,1,4.0432952908202875,4.027915976138364,8.071211266958652,1.4189,4.0432952908202875,4.027915976138363,8.086221206503932,0.003889079308253459,0.003889079308253459,0.001509068689906164,0.001509068689906164,0.005398147998159623,0.005398147998159623,0.005398147998159623,0.005398147998159623,0.005398147998159623,0.0001,0.003889079308253459,0.001509068689906164,-5.3984773257242934e-08,5e-05,1.1225157380104065,1.103830337524414,1.141201138496399,0.48925341428227,0.508157291920071,0.470349536644469,2.0460734367370605,10.032812118530273,0.48925341428227,0.48925341428227,0.48925341428227,0.02,1.0482555627822876,0.9690065979957581
6,ppo,0.015254018184295438,1,4.030754456195581,3.9726929024488244,8.003447358644404,1.4189,4.030754456195581,3.9726929024488236,8.052339252346808,0.0028547892966008146,0.0028547892966008146,0.0015608141461938964,0.0015608141461938964,0.004415603442794711,0.004415603442794711,0.004415603442794711,0.004415603442794711,0.004415603442794711,0.0001,0.0028547892966008146,0.0015608141461938964,-4.374821450381372e-08,5e-05,1.1245046854019165,1.1075371503829956,1.1414722204208374,0.48677122457716226,0.4828940263919481,0.4906484227623764,2.001237392425537,10.03837776184082,0.48677122457716226,0.48677122457716226,0.48677122457716226,0.02,1.048607587814331,0.9714265465736389
7,ppo,-0.015090322649731217,1,4.094483548365276,4.004974858992486,8.099458407357762,1.4189,4.094483548365275,4.004974858992487,8.100344776703487,0.009347706318416535,0.009347706318416535,0.003940945634294774,0.003940945634294774,0.01328865195271131,0.01328865195271131,0.01328865195271131,0.01328865195271131,0.01328865195271131,0.0001,0.009347706318416535,0.003940945634294774,-5.031496808638458e-08,5e-05,1.13259357213974,1.0876216888427734,1.1775654554367065,0.48925687487553127,0.48666379678972316,0.4918499529613394,2.01627254486084,10.066762924194336,0.48925687487553127,0.48925687487553127,0.48925687487553127,0.02,1.0919758081436157,0.9589093923568726
8,ppo,-0.020676453665739992,1,4.0528902717259605,3.9856872027905363,8.038577474516497,1.4189,4.0528902717259605,3.985687202790537,8.069904310282855,0.013099755669214936,0.013099755669214936,0.005645218998251885,0.005645218998251885,0.018744974667466822,0.018744974667466822,0.018744974667466822,0.018744974667466822,0.018744974667466822,0.0001,0.013099755669214936,0.005645218998251885,-4.9662883689141624e-08,5e-05,1.137647271156311,1.0848774909973145,1.1904170513153076,0.4867826275837279,0.4792974429854482,0.49426781218200766,2.096755027770996,10.091975212097168,0.4867826275837279,0.4867826275837279,0.4867826275837279,0.02,1.0873726606369019,0.9626157879829407
9,ppo,-0.0025119253711957403,1,4.0632736840143675,3.9239230607026947,7.987196744717062,1.4189,4.0632736840143675,3.9239230607026947,8.044213945383138,0.010457715367390935,0.010457715367390935,0.007912627564608603,0.007912627564608603,0.018370342931999538,0.018370342931999538,0.018370342931999538,0.018370342931999538,0.018370342931999538,0.0001,0.010457715367390935,0.007912627564608603,-4.1707727377326974e-08,5e-05,1.1205022931098938,1.0698033571243286,1.171201229095459,0.4699587358943842,0.45875158665893245,0.48116588512983594,2.099449872970581,10.083227157592773,0.4699587358943842,0.4699587358943842,0.4699587358943842,0.02,1.0694104433059692,0.9340555667877197
10,ppo,0.012339140674347498,1,4.016360784814534,3.881220825305525,7.897581610120059,1.4189,4.016360784814534,3.881220825305525,7.999406378084636,0.007385575111460658,0.007385575111460658,0.005568980279681279,0.005568980279681279,0.012954555391141938,0.012954555391141938,0.012954555391141938,0.012954555391141938,0.012954555391141938,0.0001,0.007385575111460658,0.005568980279681279,-4.972484206611227e-08,5e-05,1.1379419565200806,1.108870506286621,1.16701340675354,0.4655562887791338,0.45805167636949395,0.47306090118877364,2.01247501373291,10.097654342651367,0.4655562887791338,0.4655562887791338,0.4655562887791338,0.02,1.081217646598816,0.9718363881111145
