epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.001,0.0010124324993097853,0.0003117985978467539,0.0,1e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.05,0.9947260618209839,0.9967003464698792
1,ppo,-0.000946516690161248,30,42.27181511004644,42.29161167449347,84.5634267845399,42.567,42.226172951624136,42.24367005727663,84.66114314037992,0.0015731889331012515,0.0015731889331012515,0.00041851461838190876,0.00041851461838190876,0.0019917035514831604,0.0019917035514831604,0.0019917035514831604,0.0019917035514831604,0.05975110654449481,0.001,0.0015731889331012515,0.00041851461838190876,-1.2372843656294208e-06,1e-05,1.122039794921875,1.1196826696395874,1.1243969202041626,0.25691556824401024,0.2578078303684079,0.2560233061196126,1.9928812980651855,9.99222469329834,0.25691556824401024,0.00856385227480034,0.25691556824401024,0.05,0.9916834235191345,0.9922098517417908
2,ppo,-0.003392058630763696,30,42.179739031708955,42.288955325922466,84.46869435763142,42.567,42.13735304907587,42.2430890617306,84.61644269133276,0.001554925256724973,0.001554925256724973,0.0005782728865770788,0.0005782728865770788,0.002133198143302052,0.002133198143302052,0.002133198143302052,0.002133198143302052,0.06399594429906155,0.001,0.001554925256724973,0.0005782728865770788,-9.68509402810014e-07,1e-05,1.1223894357681274,1.1219056844711304,1.1228731870651245,0.25685714489218736,0.25647676779236833,0.25723752199200633,1.993003010749817,9.992035865783691,0.25685714489218736,0.00856190482973958,0.25685714489218736,0.05,0.9885435104370117,0.992145299911499
3,ppo,0.0036541274132033128,30,42.32693858602549,42.32012269420489,84.64706128023039,42.567,42.28162465548512,42.27336149644249,84.70371471189333,0.001644843965158272,0.001644843965158272,0.0006370158208989408,0.0006370158208989408,0.002281859786057213,0.002281859786057213,0.002281859786057213,0.002281859786057213,0.06845579358171638,0.001,0.001644843965158272,0.0006370158208989408,-9.83048875013992e-07,1e-05,1.1212732791900635,1.1196078062057495,1.1229387521743774,0.2562483659439359,0.25506026452955327,0.25743646735831854,1.9935028553009033,9.993345260620117,0.2562483659439359,0.008541612198131198,0.2562483659439359,0.05,0.9936520457267761,0.9931448101997375
4,ppo,0.0016209999542726751,30,42.36816230057081,42.3411773079465,84.70933960851731,42.567,42.32207637076176,42.29648825088087,84.73550394675084,0.0013231760725370457,0.0013231760725370457,0.0006247606251986906,0.0006247606251986906,0.0019479366977357363,0.0019479366977357363,0.0019479366977357363,0.0019479366977357363,0.05843810093207209,0.001,0.0013231760725370457,0.0006247606251986906,-9.605950239688354e-07,1e-05,1.1229759454727173,1.1211881637573242,1.1247637271881104,0.2559144418785885,0.2550514616813053,0.2567774220758717,1.990363597869873,9.99427604675293,0.2559144418785885,0.008530481395952949,0.2559144418785885,0.05,0.9948239922523499,0.9937476515769958
5,ppo,0.0031836121142023877,30,42.38098631694428,42.393376450624416,84.7743627675687,42.567,42.33401994816646,42.34602397471528,84.76624359737039,0.0014749503050055209,0.0014749503050055209,0.0005789767436107973,0.0005789767436107973,0.002053927048616318,0.002053927048616318,0.002053927048616318,0.002053927048616318,0.061617811458489546,0.001,0.0014749503050055209,0.0005789767436107973,-9.625187772144272e-07,1e-05,1.122903048992157,1.1214388608932495,1.1243672370910645,0.2565019121298419,0.2564946591557092,0.25650916510397465,1.9899883270263672,9.997512817382812,0.2565019121298419,0.008550063737661397,0.2565019121298419,0.05,0.9952805638313293,0.9954907894134521
6,ppo,-0.0004217851834792525,30,42.267152069000716,42.36177111348429,84.62892318248501,42.567,42.22247107500711,42.31793385059561,84.69642409873089,0.001967812281643853,0.001967812281643853,0.00048347818443864656,0.00048347818443864656,0.0024512904660824995,0.0024512904660824995,0.0024512904660824995,0.0024512904660824995,0.07353871398247498,0.001,0.001967812281643853,0.00048347818443864656,-9.581352173881896e-07,1e-05,1.1227677464485168,1.1221193075180054,1.1234161853790283,0.25724020821089577,0.2596594903985056,0.2548209260232859,1.991019368171692,10.002228736877441,0.25724020821089577,0.008574673607029858,0.25724020821089577,0.05,0.9916070699691772,0.9943603277206421
7,ppo,-0.004307943448155604,30,42.085861772471844,42.399830906024036,84.48569267849588,42.567,42.039732459044586,42.355989504293575,84.62408261759862,0.0017501730213946834,0.0017501730213946834,0.000599880248618224,0.000599880248618224,0.0023500532700129074,0.0023500532700129074,0.0023500532700129074,0.0023500532700129074,0.07050159810038722,0.001,0.0017501730213946834,0.000599880248618224,-9.728562602617785e-07,1e-05,1.1214093565940857,1.1206014156341553,1.1222172975540161,0.2568015247522294,0.25303479945677887,0.26056825004768,1.9914956092834473,9.996648788452148,0.2568015247522294,0.008560050825074312,0.2568015247522294,0.05,0.9855450391769409,0.995867133140564
8,ppo,-0.0011446817341125468,30,42.15468692940067,42.35423608849716,84.50892301789783,42.567,42.11076643757062,42.303798769631044,84.63350423953037,0.00224753159321264,0.00224753159321264,0.0006036186727276735,0.0006036186727276735,0.0028511502659403134,0.0028511502659403134,0.0028511502659403134,0.0028511502659403134,0.0855345079782094,0.001,0.00224753159321264,0.0006036186727276735,-9.814606599434227e-07,1e-05,1.1226013898849487,1.1219688653945923,1.1232339143753052,0.257258005105146,0.25830219894521433,0.2562138112650777,1.9838509559631348,10.000596046447754,0.257258005105146,0.008575266836838201,0.257258005105146,0.05,0.9879180788993835,0.9943589568138123
9,ppo,-0.0021303962923933163,30,42.1395330959953,42.330164376736846,84.46969747273215,42.567,42.092378355198235,42.28445904952231,84.6146403382898,0.0025406377550240785,0.0025406377550240785,0.0006102484687578393,0.0006102484687578393,0.003150886223781918,0.003150886223781918,0.003150886223781918,0.003150886223781918,0.09452658671345754,0.001,0.0025406377550240785,0.0006102484687578393,-9.930320160833618e-07,1e-05,1.122873306274414,1.1224702596664429,1.1232763528823853,0.2563764721887958,0.25807602733078744,0.2546769170468042,1.9897156953811646,9.997872352600098,0.2563764721887958,0.008545882406293193,0.2563764721887958,0.05,0.9873363375663757,0.9937180876731873
