epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.001,0.000506876475033064,0.0004149109936635453,0.0,1e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.02,0.9967085719108582,0.9946725964546204
1,ppo,0.012211064655200712,5,20.07878353842433,20.117198603291733,40.19598214171606,7.0945,0.0,0.0,14.17225593240455,0.0010911024074371945,0.0010911024074371945,0.00018652926151332518,0.00018652926151332518,0.0012776316689505198,0.0012776316689505198,0.0012776316689505198,0.0012776316689505198,0.0063881583447525985,0.001,0.0010911024074371945,0.00018652926151332518,-1.5708114347035008e-07,1e-05,1.1233869791030884,1.1239335536956787,1.122840404510498,0.47779438875592256,0.4769705453207022,0.4786182321911429,1.9792766571044922,9.996147155761719,0.47779438875592256,0.09555887775118452,0.47779438875592256,0.02,0.9942041635513306,0.9910643696784973
2,ppo,0.00499941211225011,5,20.266435694863674,20.18692076253451,40.453356457398186,7.0945,0.0,0.0,14.166171616848537,0.0008417417988718628,0.0008417417988718628,0.00034251271091481953,0.00034251271091481953,0.0011842545097866823,0.0011842545097866823,0.0011842545097866823,0.0011842545097866823,0.005921272548933412,0.001,0.0008417417988718628,0.00034251271091481953,-1.215057006120901e-07,1e-05,1.1257521510124207,1.1258879899978638,1.1256163120269775,0.4842662670172011,0.4790890424998544,0.4894434915345478,1.9809309244155884,9.996299743652344,0.4842662670172011,0.09685325340344023,0.4842662670172011,0.02,0.9915946125984192,0.9911636114120483
3,ppo,-0.005166633775798096,5,20.288175877479897,19.958289457589807,40.2464653350697,7.0945,0.0,0.0,14.209018231959753,0.0007071822001069554,0.0007071822001069554,0.0006100112488531497,0.0006100112488531497,0.0013171934489601051,0.0013171934489601051,0.0013171934489601051,0.0013171934489601051,0.006585967244800525,0.001,0.0007071822001069554,0.0006100112488531497,-1.2654896552888317e-07,1e-05,1.1321396231651306,1.127812147140503,1.1364670991897583,0.47938076991316825,0.46925586115535667,0.4895056786709798,2.0131165981292725,10.02173137664795,0.47938076991316825,0.09587615398263365,0.47938076991316825,0.02,0.9987480044364929,1.0013554096221924
4,ppo,-0.00427558280814848,5,20.068765113409327,20.108209878288037,40.176974991697364,7.0945,0.0,0.0,14.191921940926276,0.0010063496474569881,0.0010063496474569881,0.0006803104926149581,0.0006803104926149581,0.0016866601400719462,0.0016866601400719462,0.0016866601400719462,0.0016866601400719462,0.008433300700359731,0.001,0.0010063496474569881,0.0006803104926149581,-1.2809470169017344e-07,1e-05,1.1325109601020813,1.135351538658142,1.1296703815460205,0.4720539824035762,0.4697506022695615,0.47435736253759087,2.0081241130828857,9.996170043945312,0.4720539824035762,0.09441079648071524,0.4720539824035762,0.02,0.9930969476699829,1.0003621578216553
5,ppo,-0.008895225154861672,5,20.119489989876044,20.1742726463059,40.293762636181945,7.0945,0.0,0.0,14.211413026645001,0.0006696496248019574,0.0006696496248019574,0.0011846886012066484,0.0011846886012066484,0.0018543382260086058,0.0018543382260086058,0.0018543382260086058,0.0018543382260086058,0.009271691130043029,0.001,0.0006696496248019574,0.0011846886012066484,-1.389906100435212e-07,1e-05,1.134339690208435,1.1371062994003296,1.1315730810165405,0.4788155384020194,0.4786881261098813,0.4789429506941575,2.0089566707611084,10.002665519714355,0.4788155384020194,0.09576310768040389,0.4788155384020194,0.02,0.9934870600700378,1.0078623294830322
6,ppo,0.001685359944582135,5,20.033534473388805,19.813719788830028,39.84725426221883,7.0945,0.0,0.0,14.217238763270602,0.0017842926187383117,0.0017842926187383117,0.0002590582375159653,0.0002590582375159653,0.002043350856254277,0.002043350856254277,0.002043350856254277,0.002043350856254277,0.010216754281271384,0.001,0.0017842926187383117,0.0002590582375159653,-1.2779738680634978e-07,1e-05,1.1311073899269104,1.1322579383850098,1.129956841468811,0.462494318880439,0.4550795123323308,0.4699091254285472,1.9868152141571045,10.002647399902344,0.462494318880439,0.0924988637760878,0.462494318880439,0.02,0.9984707832336426,1.0050662755966187
7,ppo,0.006270989495855368,5,20.052516603172318,19.997415519556174,40.04993212272849,7.0945,0.0,0.0,14.180177079196305,0.0013515708457406555,0.0013515708457406555,0.0010800657348121116,0.0010800657348121116,0.0024316365805527674,0.0024316365805527674,0.0024316365805527674,0.0024316365805527674,0.012158182902763836,0.001,0.0013515708457406555,0.0010800657348121116,-1.2405908407231435e-07,1e-05,1.12270188331604,1.1287368535995483,1.1166669130325317,0.46944199859146807,0.46525036674385606,0.47363363043908,2.0019023418426514,9.982215881347656,0.46944199859146807,0.09388839971829362,0.46944199859146807,0.02,0.9854284524917603,1.0033854246139526
8,ppo,0.00641379345943011,5,20.192424211428474,20.259520938707094,40.45194515013557,7.0945,0.0,0.0,14.185817518874858,0.0007486442018527212,0.0007486442018527212,0.000537203032264713,0.000537203032264713,0.0012858472341174343,0.0012858472341174343,0.0012858472341174343,0.0012858472341174343,0.006429236170587172,0.001,0.0007486442018527212,0.000537203032264713,-1.2202369963354444e-07,1e-05,1.1278923749923706,1.1311396360397339,1.1246451139450073,0.4825936800370979,0.48767870306476074,0.477508657009435,1.993249535560608,9.998126983642578,0.4825936800370979,0.09651873600741959,0.4825936800370979,0.02,0.9874368906021118,1.0039758682250977
9,ppo,-0.011402167076822619,5,20.22057487101805,20.165036026396585,40.38561089741464,7.0945,0.0,0.0,14.193848796507782,0.0012316501972065377,0.0012316501972065377,0.0003459013382640587,0.0003459013382640587,0.0015775515354705964,0.0015775515354705964,0.0015775515354705964,0.0015775515354705964,0.007887757677352981,0.001,0.0012316501972065377,0.0003459013382640587,-1.260848765394229e-07,1e-05,1.1320074200630188,1.126420497894287,1.1375943422317505,0.4843907334451285,0.4822945217590597,0.48648694513119733,2.0031633377075195,9.996065139770508,0.4843907334451285,0.0968781466890257,0.4843907334451285,0.02,0.9916940927505493,1.003403663635254
