epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-1.9606697715998656e-05,5,20.227839368901712,20.135671068218837,40.36351043712055,7.0945,0.0,0.0,14.18543922740965,0.000506876475033064,0.000506876475033064,0.0004149109936635453,0.0004149109936635453,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.0009217874686966093,0.004608937343483046,0.0003,0.000506876475033064,0.0004149109936635453,0.0,5e-05,1.132538914680481,1.1351808309555054,1.1298969984054565,0.480728163723636,0.47461046055094547,0.4868458668963266,2.0040602684020996,9.994026184082031,0.480728163723636,0.0961456327447272,0.480728163723636,0.1,0.9967085719108582,0.9946725964546204
1,ppo,0.011822450341319176,5,20.113856283907175,20.127528799931046,40.241385083838225,7.0945,0.0,0.0,14.204581584091585,0.0038769424742238117,0.0038769424742238117,0.0008317002961502611,0.0008317002961502611,0.0047086427703740726,0.0047086427703740726,0.0047086427703740726,0.0047086427703740726,0.023543213851870363,0.0003,0.0038769424742238117,0.0008317002961502611,-8.478655018961945e-07,5e-05,1.1291424036026,1.1285532712936401,1.12973153591156,0.47904338023002624,0.4766908642103635,0.48139589624968904,1.9484208822250366,10.004495620727539,0.47904338023002624,0.09580867604600525,0.47904338023002624,0.1,1.0031683444976807,0.9984062314033508
2,ppo,0.004571421017596222,5,20.24193016809935,20.168224048079242,40.4101542161786,7.0945,0.0,0.0,14.140731423420025,0.003772283118345919,0.003772283118345919,0.0011882528719454866,0.0011882528719454866,0.004960535990291406,0.004960535990291406,0.004960535990291406,0.004960535990291406,0.02480267995145703,0.0003,0.003772283118345919,0.0011882528719454866,-6.953782673235764e-07,5e-05,1.1248548030853271,1.1273741722106934,1.122335433959961,0.4850850658002299,0.4779832180639339,0.49218691353652594,1.933439016342163,10.000042915344238,0.4850850658002299,0.09701701316004599,0.4850850658002299,0.1,0.9833446741104126,0.9926593899726868
3,ppo,-0.00514458607966443,5,20.234757171414934,19.97372092360957,40.2084780950245,7.0945,0.0,0.0,14.22218293713888,0.0027863647264267,0.0027863647264267,0.005236430658479627,0.005236430658479627,0.008022795384906327,0.008022795384906327,0.008022795384906327,0.008022795384906327,0.040113976924531634,0.0003,0.0027863647264267,0.005236430658479627,-6.937185734301466e-07,5e-05,1.1359874606132507,1.1452451944351196,1.1267297267913818,0.47804928883149556,0.46780911826646676,0.48828945939652435,2.01312255859375,10.0575532913208,0.47804928883149556,0.09560985776629911,0.47804928883149556,0.1,0.9810107350349426,1.0288124084472656
4,ppo,-0.0036142890743873753,5,20.068158239778548,20.09575068179126,40.163908921569806,7.0945,0.0,0.0,14.182218405790717,0.0036723735037858495,0.0036723735037858495,0.007420747110530433,0.007420747110530433,0.011093120614316283,0.011093120614316283,0.011093120614316283,0.011093120614316283,0.05546560307158142,0.0003,0.0036723735037858495,0.007420747110530433,-7.154352665850183e-07,5e-05,1.1355889439582825,1.1432698965072632,1.1279079914093018,0.4709634783080805,0.4678924553785652,0.4740345012375958,2.0607004165649414,9.992101669311523,0.4709634783080805,0.0941926956616161,0.4709634783080805,0.1,0.9888609051704407,1.0066254138946533
5,ppo,-0.008863136465696744,5,20.1232254466273,20.261638044207544,40.384863490834846,7.0945,0.0,0.0,14.262620356751777,0.006539794816248721,0.006539794816248721,0.012245657300522829,0.012245657300522829,0.018785452116771552,0.018785452116771552,0.018785452116771552,0.018785452116771552,0.09392726058385775,0.0003,0.006539794816248721,0.012245657300522829,-7.839258193698129e-07,5e-05,1.146218717098236,1.1611310243606567,1.1313064098358154,0.4793693780171525,0.4796232674883413,0.4791154885459637,2.0722503662109375,10.012271881103516,0.4793693780171525,0.0958738756034305,0.4793693780171525,0.1,0.9884265065193176,1.0396441221237183
6,ppo,0.001786221770714602,5,20.039938005762714,19.848138486633662,39.88807649239638,7.0945,0.0,0.0,14.250988302909526,0.005043812303260274,0.005043812303260274,0.0034666631843307204,0.0034666631843307204,0.008510475487590994,0.008510475487590994,0.008510475487590994,0.008510475487590994,0.042552377437954966,0.0003,0.005043812303260274,0.0034666631843307204,-7.617521564640128e-07,5e-05,1.1378411650657654,1.142255187034607,1.1334271430969238,0.46374143857151573,0.45505290011186955,0.4724299770311619,1.9855554103851318,10.00090217590332,0.46374143857151573,0.09274828771430314,0.46374143857151573,0.1,1.0010864734649658,1.019317865371704
7,ppo,0.006206719717295835,5,20.042172114597992,20.030424053131092,40.07259616772909,7.0945,0.0,0.0,14.212017922448968,0.002821869365849011,0.002821869365849011,0.008684816294116111,0.008684816294116111,0.011506685659965123,0.011506685659965123,0.011506685659965123,0.011506685659965123,0.05753342829982562,0.0003,0.002821869365849011,0.008684816294116111,-6.816044511026575e-07,5e-05,1.1299535632133484,1.1437551975250244,1.1161519289016724,0.4678036876967918,0.46601924691114915,0.46958812848243453,1.9899730682373047,9.971963882446289,0.4678036876967918,0.09356073753935837,0.4678036876967918,0.1,0.9836925268173218,1.022100806236267
8,ppo,0.006056893718577846,5,20.163696058192677,20.27056488351306,40.43426094170574,7.0945,0.0,0.0,14.197395330907884,0.00643306210813418,0.00643306210813418,0.003092683857408587,0.003092683857408587,0.009525745965542768,0.009525745965542768,0.009525745965542768,0.009525745965542768,0.04762872982771384,0.0003,0.00643306210813418,0.003092683857408587,-7.029352808274325e-07,5e-05,1.133873701095581,1.145033836364746,1.122713565826416,0.48306275083373007,0.4885273478315456,0.47759815383591453,1.9544880390167236,9.992926597595215,0.48306275083373007,0.09661255016674601,0.48306275083373007,0.1,0.9771728515625,1.0268008708953857
9,ppo,-0.01229464439694741,5,20.208145662363762,20.167770841550787,40.37591650391455,7.0945,0.0,0.0,14.154831563815694,0.014492789425445896,0.014492789425445896,0.0023613445448970156,0.0023613445448970156,0.01685413397034291,0.01685413397034291,0.01685413397034291,0.01685413397034291,0.08427066985171455,0.0003,0.014492789425445896,0.0023613445448970156,-7.942945799754853e-07,5e-05,1.1349740624427795,1.1317315101623535,1.1382166147232056,0.47841623946762024,0.4743802798580198,0.48245219907722064,1.9123789072036743,9.996232986450195,0.47841623946762024,0.09568324789352405,0.47841623946762024,0.1,0.9782902002334595,1.0111606121063232
