epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.001,0.00029564146896464145,0.0002746278826627563,0.0,5e-05,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.02,0.9981698989868164,0.994153618812561
1,ppo,0.000401479607550879,20,28.271698741143208,28.0639109968111,56.33560973795431,28.378,28.25333206882149,28.042946243315104,56.44079413560763,0.0006769129662114661,0.0006769129662114661,0.0008470556259785825,0.0008470556259785825,0.0015239685921900486,0.0015239685921900486,0.0015239685921900486,0.0015239685921900486,0.03047937184380097,0.001,0.0006769129662114661,0.0008470556259785825,-2.1194592875417585e-06,5e-05,1.123036503791809,1.1207232475280762,1.125349760055542,0.2601533258933295,0.26150063548842584,0.25880601629823324,1.9971818923950195,10.003119468688965,0.2601533258933295,0.013007666294666476,0.2601533258933295,0.02,0.9958133697509766,0.9857450723648071
2,ppo,-0.00018907031096563546,20,28.247952086855705,28.17684712890444,56.424799215760146,28.378,28.228531948674476,28.156191155966635,56.4850165318599,0.000728810611867045,0.000728810611867045,0.0007207448688905058,0.0007207448688905058,0.001449555480757551,0.001449555480757551,0.001449555480757551,0.001449555480757551,0.028991109615151018,0.001,0.000728810611867045,0.0007207448688905058,-1.8354499644601674e-06,5e-05,1.1233793497085571,1.121286392211914,1.1254723072052002,0.2602017934740264,0.2628550799502539,0.25754850699779885,1.9941272735595703,10.00343132019043,0.2602017934740264,0.01301008967370132,0.2602017934740264,0.02,0.9951823949813843,0.9916788935661316
3,ppo,0.0008397984587856023,20,28.406253207039846,28.09096637463924,56.49721958167909,28.378,28.386791103130857,28.071756201603367,56.52192863190645,0.0008871085930387792,0.0008871085930387792,0.0012180416484112225,0.0012180416484112225,0.0021051502414500016,0.0021051502414500016,0.0021051502414500016,0.0021051502414500016,0.042103004829000035,0.001,0.0008871085930387792,0.0012180416484112225,-1.8298063537258713e-06,5e-05,1.1237345337867737,1.1177160739898682,1.1297529935836792,0.2605223657018081,0.26161938869358525,0.25942534271003087,1.9929475784301758,10.0101900100708,0.2605223657018081,0.013026118285090404,0.2605223657018081,0.02,1.0030590295791626,0.9876769185066223
4,ppo,0.004026644245370614,20,28.42596978108538,28.11970274170125,56.54567252278663,28.378,28.403835863140312,28.100090856774838,56.544618339496914,0.001136601932637538,0.001136601932637538,0.0013194146265992838,0.0013194146265992838,0.002456016559236822,0.002456016559236822,0.002456016559236822,0.002456016559236822,0.04912033118473644,0.001,0.001136601932637538,0.0013194146265992838,-1.796559521949348e-06,5e-05,1.1241689920425415,1.1201682090759277,1.1281697750091553,0.26221703905258986,0.2608354224895861,0.2635986556155936,1.9929049015045166,10.001286506652832,0.26221703905258986,0.013110851952629492,0.26221703905258986,0.02,1.0041285753250122,0.9895423054695129
5,ppo,-0.003965335252297677,20,28.46189376755277,28.077402424426456,56.539296191979226,28.378,28.441402622943745,28.05619807632947,56.541455329175946,0.0017515624398576238,0.0017515624398576238,0.0013040239570539969,0.0013040239570539969,0.0030555863969116207,0.0030555863969116207,0.0030555863969116207,0.0030555863969116207,0.06111172793823241,0.001,0.0017515624398576238,0.0013040239570539969,-1.825950050715619e-06,5e-05,1.1269202828407288,1.11944580078125,1.1343947649002075,0.2614296776533417,0.25997091164309544,0.2628884436635879,1.997995376586914,10.002328872680664,0.2614296776533417,0.013071483882667084,0.2614296776533417,0.02,1.006577730178833,0.9877387881278992
6,ppo,-0.0034302370266245984,20,28.445490534000903,28.23996774278317,56.685458276784075,28.378,28.42475460006698,28.22120775265716,56.61563615590141,0.00218127260341172,0.00218127260341172,0.0010247974289546956,0.0010247974289546956,0.0032060700323664156,0.0032060700323664156,0.0032060700323664156,0.0032060700323664156,0.06412140064732831,0.001,0.00218127260341172,0.0010247974289546956,-1.8813184141208695e-06,5e-05,1.1286627650260925,1.12373948097229,1.133586049079895,0.2606196078498274,0.26067713893902983,0.2605620767606249,1.9983842372894287,10.002898216247559,0.2606196078498274,0.01303098039249137,0.2606196078498274,0.02,1.0058109760284424,0.9958463907241821
7,ppo,-5.6524420945067326e-05,20,28.28785152177765,28.249800818525145,56.5376523403028,28.378,28.269772826136407,28.229587372137235,56.54233507867616,0.002265954616654559,0.002265954616654559,0.0011195179382503145,0.0011195179382503145,0.0033854725549048734,0.0033854725549048734,0.0033854725549048734,0.0033854725549048734,0.06770945109809746,0.001,0.002265954616654559,0.0011195179382503145,-1.7290572770889412e-06,5e-05,1.1258819699287415,1.1249819993972778,1.126781940460205,0.2613873660042002,0.2566750929661143,0.2660996390422861,2.003239393234253,9.996858596801758,0.2613873660042002,0.013069368300210011,0.2613873660042002,0.02,0.9981580972671509,0.9963825345039368
8,ppo,0.0024007308022380653,20,28.493503478303968,28.077794319229646,56.57129779753362,28.378,28.473728055400773,28.057101888423897,56.55806995145167,0.002167599224410779,0.002167599224410779,0.0016047514498242516,0.0016047514498242516,0.0037723506742350305,0.0037723506742350305,0.0037723506742350305,0.0037723506742350305,0.0754470134847006,0.001,0.002167599224410779,0.0016047514498242516,-1.7471771855070984e-06,5e-05,1.125796616077423,1.1196943521499634,1.1318988800048828,0.2605441696528144,0.26026543921067724,0.26082290009495157,1.9996099472045898,9.996827125549316,0.2605441696528144,0.013027208482640721,0.2605441696528144,0.02,1.0084214210510254,0.9886261820793152
9,ppo,-0.0023194620784793398,20,28.478636559307454,28.07908801781109,56.55772457711855,28.378,28.457464608135954,28.057071314389876,56.549922940802254,0.0025105172045904603,0.0025105172045904603,0.0017158051472596011,0.0017158051472596011,0.0042263223518500615,0.0042263223518500615,0.0042263223518500615,0.0042263223518500615,0.08452644703700123,0.001,0.0025105172045904603,0.0017158051472596011,-1.8866902308900535e-06,5e-05,1.1252138018608093,1.1160117387771606,1.134415864944458,0.2607696721973789,0.2624612091007503,0.25907813529400747,2.004347324371338,9.995672225952148,0.2607696721973789,0.013038483609868945,0.2607696721973789,0.02,1.0080450773239136,0.9886366724967957
