epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.007098071446573417,1,3.996585342089081,4.029528152644293,8.026113494733373,1.4189,3.9965853420890802,4.029528152644293,8.063672320391293,0.00037320480257649086,0.00037320480257649086,0.0012770009714999618,0.0012770009714999618,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0016502057740764528,0.0003,0.00037320480257649086,0.0012770009714999618,0.0,2e-05,1.11964350938797,1.114833950996399,1.124453067779541,0.4896958846659114,0.4975348093853924,0.4818569599464304,1.9842230081558228,10.050532341003418,0.4896958846659114,0.4896958846659114,0.4896958846659114,0.02,1.0106812715530396,0.9995073676109314
1,ppo,0.0013212286051983442,1,3.898283184106912,4.0128177273937515,7.911100911500664,1.4189,3.898283184106912,4.012817727393752,8.006166028774938,0.0012987896998770234,0.0012987896998770234,0.0020365891399495495,0.0020365891399495495,0.003335378839826573,0.003335378839826573,0.003335378839826573,0.003335378839826573,0.003335378839826573,0.0003,0.0012987896998770234,0.0020365891399495495,-3.586699826585438e-08,2e-05,1.120114505290985,1.124804973602295,1.1154240369796753,0.4681058439892305,0.4972797241967877,0.4389319637816733,1.9496440887451172,10.055893898010254,0.4681058439892305,0.4681058439892305,0.4681058439892305,0.02,0.9907544851303101,1.0218621492385864
2,ppo,0.015135485923241402,1,4.0192645397221645,4.019154765215782,8.038419304937946,1.4189,4.019264539722165,4.019154765215781,8.06982522549358,0.000360038046120497,0.000360038046120497,0.0006846683868235129,0.0006846683868235129,0.00104470643294401,0.00104470643294401,0.00104470643294401,0.00104470643294401,0.00104470643294401,0.0003,0.000360038046120497,0.0006846683868235129,-3.511620057586318e-08,2e-05,1.104138970375061,1.0973809957504272,1.1108969449996948,0.49185371885333673,0.5019361585348943,0.4817712791717792,1.9844508171081543,10.011935234069824,0.49185371885333673,0.49185371885333673,0.49185371885333673,0.02,1.0103743076324463,0.9753352999687195
3,ppo,0.014690570013537779,1,4.12839466814666,4.040554374879067,8.168949043025727,1.4189,4.12839466814666,4.040554374879067,8.13509009453747,0.002122570793104687,0.002122570793104687,0.003151293592574929,0.003151293592574929,0.005273864385679616,0.005273864385679616,0.005273864385679616,0.005273864385679616,0.005273864385679616,0.0003,0.002122570793104687,0.003151293592574929,-3.141470220867359e-08,2e-05,1.1176713705062866,1.1113691329956055,1.1239736080169678,0.519084568659284,0.5095783952734925,0.5285907420450755,1.9931050539016724,10.072699546813965,0.519084568659284,0.519084568659284,0.519084568659284,0.02,1.0409106016159058,0.9775314331054688
4,ppo,0.019244081014729852,1,3.971347630746479,4.021999519023473,7.993347149769952,1.4189,3.971347630746479,4.021999519023474,8.047289147909582,0.00010866108601593577,0.00010866108601593577,0.0011344324600111866,0.0011344324600111866,0.0012430935460271224,0.0012430935460271224,0.0012430935460271224,0.0012430935460271224,0.0012430935460271224,0.0003,0.00010866108601593577,0.0011344324600111866,-3.1918596060664936e-08,2e-05,1.1073660254478455,1.1022887229919434,1.1124433279037476,0.4745894453931152,0.4822739341605846,0.4669049566256458,2.009012460708618,10.03895378112793,0.4745894453931152,0.4745894453931152,0.4745894453931152,0.02,1.0031816959381104,0.9806791543960571
5,ppo,0.010225472209247428,1,4.026554655196436,4.041135568657564,8.067690223854001,1.4189,4.026554655196435,4.041135568657564,8.084460684951605,0.0010159967155493662,0.0010159967155493662,0.0023182601879957383,0.0023182601879957383,0.0033342569035451045,0.0033342569035451045,0.0033342569035451045,0.0033342569035451045,0.0033342569035451045,0.0003,0.0010159967155493662,0.0023182601879957383,-3.4896484812918516e-08,2e-05,1.1238154172897339,1.1228665113449097,1.124764323234558,0.49161816761485433,0.5094082728250884,0.4738280624046203,2.0243680477142334,10.068090438842773,0.49161816761485433,0.49161816761485433,0.49161816761485433,0.02,1.0217310190200806,1.0003267526626587
6,ppo,0.014974654980831987,1,4.014106381848155,3.9907250565022387,8.004831438350394,1.4189,4.014106381848155,3.9907250565022387,8.053031292199803,0.0012229007464631995,0.0012229007464631995,0.0024280865492494075,0.0024280865492494075,0.003650987295712607,0.003650987295712607,0.003650987295712607,0.003650987295712607,0.003650987295712607,0.0003,0.0012229007464631995,0.0024280865492494075,-3.0352043226076346e-08,2e-05,1.1229665875434875,1.1245503425598145,1.1213828325271606,0.4849221276453619,0.4902288428010193,0.4796154124897045,1.957377314567566,10.069657325744629,0.4849221276453619,0.4849221276453619,0.4849221276453619,0.02,1.0124253034591675,0.9985806345939636
7,ppo,-0.015209259072478422,1,4.074628195633595,4.0128449436001015,8.087473139233698,1.4189,4.074628195633595,4.012844943600101,8.094352142641455,0.0018943897488727258,0.0018943897488727258,0.0025443628175340423,0.0025443628175340423,0.004438752566406768,0.004438752566406768,0.004438752566406768,0.004438752566406768,0.004438752566406768,0.0003,0.0018943897488727258,0.0025443628175340423,-3.376128722169455e-08,2e-05,1.1238054633140564,1.103750228881836,1.1438606977462769,0.48659634995344225,0.4876191903981537,0.4855735095087308,1.9882497787475586,10.069228172302246,0.48659634995344225,0.48659634995344225,0.48659634995344225,0.02,1.037787675857544,0.9878554344177246
8,ppo,-0.020780096095299905,1,4.03169483228552,3.996069362637604,8.027764194923124,1.4189,4.03169483228552,3.996069362637604,8.064497670486169,0.001336997167516202,0.001336997167516202,0.0031476225529711807,0.0031476225529711807,0.004484619720487383,0.004484619720487383,0.004484619720487383,0.004484619720487383,0.004484619720487383,0.0003,0.001336997167516202,0.0031476225529711807,-3.355500764190555e-08,2e-05,1.123319149017334,1.0971487760543823,1.1494895219802856,0.48466747401823307,0.47680108092146956,0.4925338671149966,2.0261127948760986,10.076674461364746,0.48466747401823307,0.48466747401823307,0.48466747401823307,0.02,1.0264981985092163,0.985607922077179
9,ppo,-0.002730239849959374,1,4.044238180258954,3.945226327665527,7.989464507924481,1.4189,4.044238180258954,3.9452263276655266,8.045347826986847,0.0008069345269323691,0.0008069345269323691,0.0024527088140455858,0.0024527088140455858,0.0032596433409779546,0.0032596433409779546,0.0032596433409779546,0.0032596433409779546,0.0032596433409779546,0.0003,0.0008069345269323691,0.0024527088140455858,-2.552566442381998e-08,2e-05,1.1149192452430725,1.092279076576233,1.137559413909912,0.47462025637171434,0.4706170445100133,0.4786234682334154,2.0200586318969727,10.060134887695312,0.47462025637171434,0.47462025637171434,0.47462025637171434,0.02,1.0195344686508179,0.974719226360321
10,ppo,0.011997553818012199,1,3.993436920643148,3.8992014218359916,7.89263834247914,1.4189,3.9934369206431484,3.8992014218359916,7.996934744264176,0.0009236088762762839,0.0009236088762762839,0.0015874901518734025,0.0015874901518734025,0.0025110990281496863,0.0025110990281496863,0.0025110990281496863,0.0025110990281496863,0.0025110990281496863,0.0003,0.0009236088762762839,0.0015874901518734025,-2.869698974856255e-08,2e-05,1.1283534169197083,1.1245481967926025,1.132158637046814,0.46333307060971896,0.4561950524933849,0.47047108872605303,1.9810625314712524,10.05632209777832,0.46333307060971896,0.46333307060971896,0.46333307060971896,0.02,1.0222214460372925,1.0011839866638184
