epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0010282640426083494,30,42.36871556763833,42.43669644805933,84.80541201569767,42.567,42.32230767344069,42.39580517102375,84.78527805816175,0.0010124324993097853,0.0010124324993097853,0.0003117985978467539,0.0003117985978467539,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.0013242310971565393,0.03972693291469618,0.001,0.0010124324993097853,0.0003117985978467539,0.0,1e-05,1.1240904331207275,1.1216144561767578,1.1265664100646973,0.2580721438097793,0.2579917654735365,0.2581525221460221,1.9956390857696533,9.995782852172852,0.2580721438097793,0.00860240479365931,0.2580721438097793,0.02,0.9947260618209839,0.9967003464698792
1,ppo,-0.0009533478410378313,30,42.286027771031875,42.29351598750807,84.57954375853996,42.567,42.240394787927215,42.245573973788154,84.66920601678721,0.0013580250046447933,0.0013580250046447933,0.00039545062499797264,0.00039545062499797264,0.0017534756296427659,0.0017534756296427659,0.0017534756296427659,0.0017534756296427659,0.052604268889282976,0.001,0.0013580250046447933,0.00039545062499797264,-1.0850860149957953e-06,1e-05,1.1221176385879517,1.1197065114974976,1.1245287656784058,0.2571424780606257,0.2580420964101602,0.2562428597110912,1.9922504425048828,9.992985725402832,0.2571424780606257,0.008571415935354189,0.2571424780606257,0.02,0.9921436905860901,0.9922714233398438
2,ppo,-0.003392373864220306,30,42.19637771017073,42.29386717027966,84.49024488045039,42.567,42.154010891440564,42.2479986547615,84.62722640903056,0.0011729568833446882,0.0011729568833446882,0.0005345198363113293,0.0005345198363113293,0.0017074767196560174,0.0017074767196560174,0.0017074767196560174,0.0017074767196560174,0.05122430158968052,0.001,0.0011729568833446882,0.0005345198363113293,-8.722955499251839e-07,1e-05,1.1224722266197205,1.1219838857650757,1.1229605674743652,0.25684440033318245,0.2563885940871537,0.2573002065792112,1.991889476776123,9.99297046661377,0.25684440033318245,0.008561480011106081,0.25684440033318245,0.02,0.9890798330307007,0.9923017621040344
3,ppo,0.0036466925882427553,30,42.35477741704902,42.321720862942094,84.67649827999111,42.567,42.309453133431276,42.27495612083254,84.71842626306145,0.0011836735284048287,0.0011836735284048287,0.0005721930790671257,0.0005721930790671257,0.0017558666074719543,0.0017558666074719543,0.0017558666074719543,0.0017558666074719543,0.05267599822415863,0.001,0.0011836735284048287,0.0005721930790671257,-8.872943624282925e-07,1e-05,1.1213944554328918,1.1195876598358154,1.1232012510299683,0.2562624963321845,0.2551013995179748,0.25742359314639424,1.993112564086914,9.99482250213623,0.2562624963321845,0.008542083211072816,0.2562624963321845,0.02,0.9945563077926636,0.993191659450531
4,ppo,0.00161192300427546,30,42.39276028397167,42.34201020349561,84.73477048746727,42.567,42.346682848895185,42.297320672164076,84.74822339645917,0.0010679761637664138,0.0010679761637664138,0.0005379063495095679,0.0005379063495095679,0.0016058825132759817,0.0016058825132759817,0.0016058825132759817,0.0016058825132759817,0.048176475398279454,0.001,0.0010679761637664138,0.0005379063495095679,-8.523795472115125e-07,1e-05,1.1231191754341125,1.121138095855713,1.1251002550125122,0.25593437148702125,0.2550157944057792,0.2568529485682633,1.9889508485794067,9.995485305786133,0.25593437148702125,0.008531145716234041,0.25593437148702125,0.02,0.9956246614456177,0.9937717318534851
5,ppo,0.0031708785273191053,30,42.417000120885525,42.3927917706347,84.80979189152023,42.567,42.37005748596016,42.34542897098743,84.78396486440332,0.0011093817537742273,0.0011093817537742273,0.0004768899219076051,0.0004768899219076051,0.0015862716756818323,0.0015862716756818323,0.0015862716756818323,0.0015862716756818323,0.04758815027045497,0.001,0.0011093817537742273,0.0004768899219076051,-8.595986827231172e-07,1e-05,1.1231114268302917,1.1213679313659668,1.1248549222946167,0.2564596281605517,0.2562142122638263,0.25670504405727707,1.9871745109558105,9.997347831726074,0.2564596281605517,0.00854865427201839,0.2564596281605517,0.02,0.9964686632156372,0.9954662919044495
6,ppo,-0.0004435306533120961,30,42.33049590551044,42.36726649030772,84.69776239581816,42.567,42.28579918299424,42.323431546636726,84.73083700074501,0.0014049336960787239,0.0014049336960787239,0.00039227936489355243,0.00039227936489355243,0.0017972130609722763,0.0017972130609722763,0.0017972130609722763,0.0017972130609722763,0.05391639182916829,0.001,0.0014049336960787239,0.00039227936489355243,-8.645721877087454e-07,1e-05,1.123234748840332,1.122169017791748,1.124300479888916,0.2576529674423723,0.26021935300663007,0.2550865818781145,1.9903064966201782,10.001708984375,0.2576529674423723,0.008588432248079076,0.2576529674423723,0.02,0.993691623210907,0.9945412278175354
7,ppo,-0.0043102832070697344,30,42.17061286183211,42.40828174989127,84.57889461172338,42.567,42.1244792841086,42.36443201543406,84.67067728570086,0.0012420822209748756,0.0012420822209748756,0.000519119868858819,0.000519119868858819,0.0017612020898336946,0.0017612020898336946,0.0017612020898336946,0.0017612020898336946,0.05283606269501084,0.001,0.0012420822209748756,0.000519119868858819,-8.733268501259773e-07,1e-05,1.1221142411231995,1.1207103729248047,1.1235181093215942,0.2568597751764292,0.2529155002594318,0.26080405009342666,1.9910740852355957,9.996481895446777,0.2568597751764292,0.008561992505880973,0.2568597751764292,0.02,0.9883125424385071,0.996141791343689
8,ppo,-0.0011469835362309278,30,42.244554125220716,42.36977016837226,84.61432429359297,42.567,42.20062383668525,42.31933497524142,84.68620104189287,0.0016663472307705352,0.0016663472307705352,0.0005331831423108286,0.0005331831423108286,0.002199530373081364,0.002199530373081364,0.002199530373081364,0.002199530373081364,0.06598591119244092,0.001,0.0016663472307705352,0.0005331831423108286,-8.67410552984893e-07,1e-05,1.1234065890312195,1.1222201585769653,1.1245930194854736,0.257170037785622,0.2583586649697074,0.2559814106015365,1.985751748085022,10.000675201416016,0.257170037785622,0.008572334592854065,0.257170037785622,0.02,0.9908413290977478,0.9948652982711792
9,ppo,-0.0021427999663730054,30,42.24267161903002,42.353045180488074,84.5957167995181,42.567,42.19545893048695,42.30734350434122,84.67762285334362,0.0016751192109486326,0.0016751192109486326,0.0005468110684285142,0.0005468110684285142,0.002221930279377147,0.002221930279377147,0.002221930279377147,0.002221930279377147,0.06665790838131441,0.001,0.0016751192109486326,0.0005468110684285142,-8.805838774605945e-07,1e-05,1.123765230178833,1.1228605508804321,1.1246699094772339,0.25644655452758425,0.2581982524696106,0.2546948565855579,1.991714358329773,9.997846603393555,0.25644655452758425,0.008548218484252808,0.25644655452758425,0.02,0.9906929135322571,0.9944635629653931
