epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_weight,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,ppo_clip,std1_learned,std2_learned
0,initial,-0.0015770246807468018,20,28.326283648636196,28.242577335200867,56.56886098383706,28.378,28.30666955739061,28.223424597695736,56.55770205708251,0.00029564146896464145,0.00029564146896464145,0.0002746278826627563,0.0002746278826627563,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.0005702693516273978,0.011405387032547955,0.0003,0.00029564146896464145,0.0002746278826627563,0.0,0.0001,1.1249531507492065,1.1217031478881836,1.1282031536102295,0.2614676790505884,0.26220672173973525,0.2607286363614415,1.9969613552093506,10.001777648925781,0.2614676790505884,0.013073383952529419,0.2614676790505884,0.02,0.9981698989868164,0.994153618812561
1,ppo,0.0003883559873961651,20,28.294608415035576,28.059693564812864,56.354301979848444,28.378,28.276241679266693,28.038708223147484,56.45012993074643,0.0006677933566677955,0.0006677933566677955,0.0009877221262699803,0.0009877221262699803,0.001655515482937776,0.001655515482937776,0.001655515482937776,0.001655515482937776,0.03311030965875552,0.0003,0.0006677933566677955,0.0009877221262699803,-2.5733763891366836e-06,0.0001,1.123410701751709,1.1207748651504517,1.1260465383529663,0.2601663047444457,0.2613123081938765,0.25902030129501485,1.996842622756958,10.003061294555664,0.2601663047444457,0.013008315237222285,0.2601663047444457,0.02,0.9970377087593079,0.9857252240180969
2,ppo,-0.00020754692906085068,20,28.260104307711032,28.151532538281337,56.41163684599237,28.378,28.240691719582163,28.130846044646535,56.47842386165369,0.0008358872265845369,0.0008358872265845369,0.001048953218911715,0.001048953218911715,0.001884840445496252,0.001884840445496252,0.001884840445496252,0.001884840445496252,0.037696808909925036,0.0003,0.0008358872265845369,0.001048953218911715,-2.860138408777857e-06,0.0001,1.1235379576683044,1.1210136413574219,1.126062273979187,0.26033394029393175,0.2636669020113477,0.2570009785765158,1.994765281677246,10.003837585449219,0.26033394029393175,0.013016697014696588,0.26033394029393175,0.02,0.9960911870002747,0.9908007383346558
3,ppo,0.0007995228254810451,20,28.42804661345001,28.047674972302875,56.475721585752886,28.378,28.40857725581571,28.02844489952116,56.511166057207774,0.0010945524819520134,0.0010945524819520134,0.0018114017245937897,0.0018114017245937897,0.002905954206545803,0.002905954206545803,0.002905954206545803,0.002905954206545803,0.058119084130916064,0.0003,0.0010945524819520134,0.0018114017245937897,-3.001920123324453e-06,0.0001,1.1238898634910583,1.1170521974563599,1.1307275295257568,0.26007491931556126,0.2605069888642935,0.259642849766829,1.9910354614257812,10.010557174682617,0.26007491931556126,0.013003745965778062,0.26007491931556126,0.02,1.0045632123947144,0.9861279726028442
4,ppo,0.004050970227966517,20,28.4376674469488,28.07399642490578,56.51166387185458,28.378,28.415505678352904,28.054413258992565,56.52761444821208,0.001660237786689362,0.001660237786689362,0.002354515581163734,0.002354515581163734,0.004014753367853096,0.004014753367853096,0.004014753367853096,0.004014753367853096,0.08029506735706193,0.0003,0.001660237786689362,0.002354515581163734,-3.0824216594282914e-06,0.0001,1.1244338750839233,1.1197682619094849,1.1290994882583618,0.26208511797209644,0.260859203061932,0.2633110328822609,1.9924061298370361,10.000234603881836,0.26208511797209644,0.013104255898604821,0.26208511797209644,0.02,1.005338430404663,0.9881026148796082
5,ppo,-0.003917298999889554,20,28.508342343540082,28.042135092730398,56.550477436270484,28.378,28.48779589179325,28.020860129731613,56.54698299030177,0.0025374159988635894,0.0025374159988635894,0.002402743801574388,0.002402743801574388,0.004940159800437978,0.004940159800437978,0.004940159800437978,0.004940159800437978,0.09880319600875956,0.0003,0.0025374159988635894,0.002402743801574388,-3.103312781149725e-06,0.0001,1.1281052231788635,1.1195716857910156,1.1366387605667114,0.26150245689816837,0.25994938261889117,0.26305553117744557,1.9984958171844482,10.002157211303711,0.26150245689816837,0.013075122844908419,0.26150245689816837,0.02,1.0099635124206543,0.9872390627861023
6,ppo,-0.0034951691989140053,20,28.503981837323455,28.191197799301158,56.695179636624616,28.378,28.483242679759062,28.17243352170713,56.62049308027244,0.0031359378075333866,0.0031359378075333866,0.001979915553474195,0.001979915553474195,0.0051158533610075815,0.0051158533610075815,0.0051158533610075815,0.0051158533610075815,0.10231706722015163,0.0003,0.0031359378075333866,0.001979915553474195,-3.169781200540456e-06,0.0001,1.1299578547477722,1.123550295829773,1.1363654136657715,0.26079952586786104,0.2606781625200141,0.26092088921570805,1.9978735446929932,10.00242805480957,0.26079952586786104,0.013039976293393051,0.26079952586786104,0.02,1.0099464654922485,0.9947732090950012
7,ppo,-0.00016129759091883627,20,28.347204127397276,28.186642952383547,56.53384707978083,28.378,28.329065836959803,28.166510827371265,56.54044331170488,0.0032350771352457402,0.0032350771352457402,0.002133447005812728,0.002133447005812728,0.005368524141058468,0.005368524141058468,0.005368524141058468,0.005368524141058468,0.10737048282116937,0.0003,0.0032350771352457402,0.002133447005812728,-3.1296268957703433e-06,0.0001,1.127135455608368,1.1245183944702148,1.129752516746521,0.2612246773907467,0.25696061889533856,0.2654887358861548,2.006094455718994,9.996999740600586,0.2612246773907467,0.013061233869537333,0.2612246773907467,0.02,1.002470850944519,0.9947115778923035
8,ppo,0.002381695095029877,20,28.542381195301626,28.090947075665547,56.63332827096717,28.378,28.52256062655538,28.070077836324895,56.58897421097947,0.0031338566952623147,0.0031338566952623147,0.0028133216151516676,0.0028133216151516676,0.005947178310413982,0.005947178310413982,0.005947178310413982,0.005947178310413982,0.11894356620827964,0.0003,0.0031338566952623147,0.0028133216151516676,-3.2478938692293015e-06,0.0001,1.12814462184906,1.1217702627182007,1.1345189809799194,0.260822548529969,0.2613161899832749,0.26032890707666306,2.0043671131134033,9.996442794799805,0.260822548529969,0.01304112742649845,0.260822548529969,0.02,1.012294888496399,0.9912406206130981
9,ppo,-0.002264302537956706,20,28.538455095877275,28.11878442091265,56.65723951678993,28.378,28.51731725955668,28.096645943068093,56.59963658085172,0.003289496799451297,0.003289496799451297,0.0032004025236027763,0.0032004025236027763,0.0064898993230540734,0.0064898993230540734,0.0064898993230540734,0.0064898993230540734,0.12979798646108148,0.0003,0.003289496799451297,0.0032004025236027763,-3.424382219918698e-06,0.0001,1.128143846988678,1.1189250946044922,1.1373625993728638,0.2600386988004316,0.2618537996300184,0.2582235979708448,2.0086450576782227,9.994417190551758,0.2600386988004316,0.013001934940021581,0.2600386988004316,0.02,1.0126729011535645,0.9925607442855835
10,ppo,0.0014458791973190582,20,28.597230430857127,28.10634905917999,56.703579490037114,28.378,28.576362319302742,28.086237914232907,56.623955096307164,0.0036255666780251024,0.0036255666780251024,0.004020320967960548,0.004020320967960548,0.00764588764598565,0.00764588764598565,0.00764588764598565,0.00764588764598565,0.152917752919713,0.0003,0.0036255666780251024,0.004020320967960548,-3.439812479655302e-06,0.0001,1.1292332410812378,1.121565580368042,1.1369009017944336,0.2598171400856659,0.2610908098043708,0.25854347036696096,2.008574962615967,9.98465347290039,0.2598171400856659,0.012990857004283296,0.2598171400856659,0.02,1.0157817602157593,0.9923407435417175
